bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
14,5,20,1.0,0.8181818181818182,0.13589415249850587,0.8,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.26315789473684215,0.56,0.48,0.42105263157894735,0.7058823529411765,0.64,0.72,0.631578947368421,0.8235294117647058,0.20202020202020202,0.5,0.3277310924369748,20|1034-C40-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B0020-1167-B-1210-B00-1254-B-814-B-858-A00-902-A00-946-C40-985-B-986-B00-987-A00-988-A00-989-C40-991-C40-992-B00-993-A-,1,1,1
8,0,9,0.45,0.8333333333333334,0.125,1.0,1.0,0.14285714285714285,0.25,0.1875,0.2886751345948129,4,0.0,0.0,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.9090909090909091,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.9090909090909091,0.3,1.0,0.6341463414634146,9|187-B-208-B-209-B001020-210-B-231-C40-233-B-251-B-252-C40-254-C40-255-B20-275-C40-297-B-,1,1,2
7,0,8,0.4,0.8333333333333334,0.14285714285714285,1.0,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.0,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.26666666666666666,1.0,0.5853658536585366,8|170-B-188-B-190-C40-207-B-208-B001020-209-C40-211-C40-212-B-228-B-230-C40-250-B-,1,1,3
15,4,20,1.0,0.8181818181818182,0.13589415249850587,0.8181818181818182,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.4444444444444444,0.21052631578947367,0.88,0.64,0.7368421052631579,0.7058823529411765,0.88,0.64,0.7368421052631579,0.7058823529411765,0.20202020202020202,0.5,0.3277310924369748,20|1034-C40-1037-B-1078-A00-1121-B-1122-B001020-1123-B-1165-B-1166-B0010-1210-B00-1254-B-814-B-858-B00-902-A00-946-C40-949-B-987-B-988-A00-989-C40-991-C40-992-A00-993-B001020-994-B00-995-B-,1,1,4
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,1,1,5
17,2,20,1.0,0.21428571428571427,0.33700653881225523,0.8333333333333334,0.7142857142857143,0.2222222222222222,0.3157894736842105,0.2894736842105263,0.058823529411764705,2,0.2222222222222222,0.10526315789473684,0.24,0.24,0.88,0.8571428571428571,0.24,0.24,0.88,0.8571428571428571,0.47619047619047616,0.5,0.6610169491525424,20|1034-C40-1078-A00-1122-B00-1165-B-1166-B001020-1167-B-1209-B-1210-B0010-1254-B-682-B-726-B0010-727-B-769-B-770-B001020-771-B-813-B-814-B001020-815-B-858-B00-902-A00-946-C40-,1,1,6
6,10,17,0.85,1.0,0.0,0.6,0.8333333333333334,0.2,0.1875,0.15625,0.09622504486493763,4,0.0,0.625,0.5454545454545454,0.5,0.5555555555555556,0.8888888888888888,0.9090909090909091,0.9,0.7777777777777778,0.8888888888888888,0.3469387755102041,0.8,0.5555555555555556,17|627-B-664-B-665-B001020-666-B-667-A-701-A-703-C40-705-A00-738-A-739-B001020-740-C40-742-C40-743-B001020-744-A-777-A00-779-C40-781-A-815-A-817-A00-855-A-,1,1,7
0,19,20,1.0,0.5625,0.33700653881225523,0.0,0.75,0.8888888888888888,0.3684210526315789,0.3333333333333333,0.0625,3,0.0,1.0,0.72,0.72,0.9473684210526315,0.5,0.72,0.72,0.9473684210526315,0.5,0.1388888888888889,0.0,0.23076923076923078,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A-682-A-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-983-A-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-,1,1,8
7,12,20,1.0,0.9,0.05263157894736842,0.6666666666666666,0.35714285714285715,0.7222222222222222,0.2631578947368421,0.23684210526315788,0.13333333333333333,4,0.3333333333333333,0.631578947368421,0.88,0.72,0.6666666666666666,0.8421052631578947,0.88,0.72,0.6666666666666666,0.8421052631578947,0.2222222222222222,0.16666666666666666,0.3577981651376147,20|1030-A00-1034-C41-1038-A00-1074-B-1078-A00-1082-B-1122-A01-1166-B10-1167-A00-1168-B-814-B-858-A00-902-A00-946-C40-985-A-986-B0010-987-A01-988-A00-989-C41-991-C40-992-A00-993-A00-994-B10-,1,1,9
7,0,8,0.4,0.8333333333333334,0.14285714285714285,1.0,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.0,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.26666666666666666,1.0,0.5853658536585366,8|170-B-188-B-190-C40-207-B-208-B001020-209-C40-211-C40-212-B-228-B-230-C40-250-B-,1,1,10
