bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
19,0,20,1.0,0.13636363636363635,1.0,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,0.0,1,0.0,0.0,0.24,0.24,0.24,1.0,0.24,0.24,0.24,1.0,0.30303030303030304,0.0,0.42857142857142855,20|1034-C40-1078-B00-1122-B00-1166-B00-1210-B00-1254-B00-1298-B00-1342-B00-1386-B00-1430-B00-1474-B00-1518-B00-1562-B00-1606-B00-1650-B00-1694-B00-1738-B00-1782-B00-1826-B00-1870-B-,5,1,24001
1,0,2,0.1,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.16666666666666666,0.0,0.8947368421052632,2|34-B-35-C40-,5,1,24002
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,1,24003
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,1,24004
11,8,20,1.0,0.6666666666666666,0.10078180081645664,0.5,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.42105263157894735,0.5833333333333334,0.4,0.36363636363636365,0.6,0.75,0.56,0.5454545454545454,0.7,0.37037037037037035,0.5,0.5652173913043478,20|1031-A-1032-B11-1034-C40-1078-A00-1122-A00-1166-A-815-A-857-A-858-B-859-B01-899-A-900-A00-901-B0111-902-B001020-903-B20-944-B-946-C40-948-B-987-B-988-B001020-989-C40-991-C40-992-B20-,5,1,24005
19,0,20,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.96,0.88,0.8571428571428571,0.9523809523809523,0.96,0.88,0.8571428571428571,0.9523809523809523,0.40816326530612246,0.8333333333333334,0.6190476190476191,20|1032-B-1034-C40-1036-B-1077-B-1078-B001020-1079-B-1122-B-857-B-858-B10-859-B-901-B10-902-B001020-903-B-943-B-944-B-946-C40-948-B-987-B10-988-B001020-989-C40-991-C40-992-B001020-993-B-,5,1,24006
9,10,20,1.0,1.0,0.2505764360892228,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19298245614035087,0.1653594569415369,3,0.2222222222222222,0.5263157894736842,0.4,0.24,0.5,0.7,0.64,0.32,0.5,0.8,0.3125,0.3333333333333333,0.4875,20|1032-B-1034-C41-1036-B20-1037-B-1078-A01-1120-A-1121-A01-1122-B011121-1123-A01-1124-B-1166-A01-1210-A01-1254-A-944-B-948-B-988-B1020-989-C40-991-C40-992-B011020-993-A01-994-A01-995-A-,5,1,24007
0,5,6,0.3,0.8333333333333334,0.19999999999999996,0.0,1.0,0.25,0.4,0.25,1.0,4,0.0,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.2,1.0,0.5365853658536586,6|104-A-120-C41-134-A-135-C41-137-C41-138-A-152-C41-168-A01-184-A-,5,1,24008
12,7,20,1.0,0.7777777777777778,0.10526315789473684,0.6666666666666666,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.3333333333333333,0.368421052631579,0.4166666666666667,0.64,0.5263157894736842,0.47619047619047616,0.6666666666666666,0.64,0.7368421052631579,0.5714285714285714,0.31746031746031744,0.5,0.4936708860759494,20|1031-A00-1034-C40-1075-A-1078-A00-1121-A-1122-B10-856-B-857-B-858-B-900-B10-901-B0010-902-B001020-903-B-943-A-946-C40-985-B-986-A00-987-B001020-988-A01-989-C41-991-C40-992-B00-993-B-,5,1,24009
2,17,20,1.0,0.9166666666666666,0.3973597071195132,0.5,0.5,0.7777777777777778,0.47368421052631576,0.3684210526315789,0.23529411764705882,2,0.1111111111111111,0.8947368421052632,0.25,0.56,0.375,0.3,0.25,0.64,0.5,0.3,0.15151515151515152,0.3333333333333333,0.25161290322580643,20|1031-B-1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-811-A-855-A01-899-A01-943-A01-980-A-981-A01-982-A01-983-A01-984-A01-985-A01-986-A01-987-B011020-988-A01-989-C41-,5,1,24010
19,0,20,1.0,0.8571428571428571,0.10078180081645664,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.21052631578947367,0.13157894736842105,0.13333333333333333,4,0.0,0.0,0.8,0.72,0.7272727272727273,0.9523809523809523,0.8,0.72,0.7272727272727273,0.9523809523809523,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-B-1034-C40-1036-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B10-1165-B-1166-B10-1167-B-901-B-902-B1020-903-B-944-B-946-C40-948-B-988-B1020-989-C40-991-C40-992-B001020-993-B-,5,1,24011
0,6,7,0.35,0.7142857142857143,0.3333333333333333,0.0,1.0,0.4,0.5,0.25,1.0,4,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8,1.0,0.8333333333333334,0.8333333333333334,0.8,1.0,0.2,1.0,0.48936170212765956,7|135-A-153-C40-169-A-170-C40-172-C40-173-A-189-C40-207-A01-225-A00-243-A-,5,1,24012
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,1,24013
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,1,24014
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,1,24015
19,0,20,1.0,0.875,0.05263157894736842,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.13157894736842105,0.13333333333333333,4,0.0,0.0,0.72,0.75,0.7272727272727273,0.8,0.72,0.75,0.7272727272727273,0.8,0.35714285714285715,0.5,0.5492957746478874,20|1032-B-1034-C40-1036-B-1077-B-1078-B0010-1122-B-814-B-857-B-858-B0010-859-B-901-B10-902-B001020-903-B00-904-B0010-905-B-944-B-946-C40-948-B-987-B-988-B001020-989-C40-991-C40-992-B10-,5,1,24016
11,8,20,1.0,0.8181818181818182,0.1823211376388292,0.875,0.5714285714285714,0.4444444444444444,0.3157894736842105,0.18421052631578946,0.27755546659548436,4,0.2222222222222222,0.42105263157894735,0.4,0.4166666666666667,0.5263157894736842,0.5555555555555556,0.56,0.5833333333333334,0.5263157894736842,0.6666666666666666,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C41-1036-B-1078-A01-1122-A01-1166-A01-1210-B0120-1211-B-1254-A01-1298-B-860-B-902-A-904-B00-946-C41-948-B0010-949-B-986-B-987-A00-988-A01-989-C41-991-C40-992-B011020-993-A01-994-B-,5,1,24017
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,1,24018
