bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
15,4,20,1.0,0.875,0.05263157894736842,0.9090909090909091,0.8571428571428571,0.1111111111111111,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.2222222222222222,0.21052631578947367,0.5833333333333334,0.64,0.8,0.47619047619047616,0.6666666666666666,0.72,0.8,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1031-A-1034-C40-1036-B0020-1037-B-1078-B0020-1079-B-1080-B-1122-B-858-B-899-B-901-B-902-B001020-903-B-943-A00-946-C40-948-B-986-A-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B-,3,30,14901
12,7,20,1.0,0.7,0.10078180081645664,0.7777777777777778,0.7142857142857143,0.2777777777777778,0.2631578947368421,0.17105263157894737,0.2,4,0.2222222222222222,0.368421052631579,0.4,0.64,0.6,0.47619047619047616,0.64,0.64,0.7,0.7619047619047619,0.2857142857142857,0.5,0.4482758620689655,20|1031-B-1034-C41-1036-B-1078-A01-1122-B-858-B-901-B-902-B0020-941-A-942-A00-943-B1121-944-A-946-C40-948-B11-949-A01-950-A-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B-,3,30,14902
11,8,20,1.0,0.8,0.08594700851870801,0.875,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.42105263157894735,0.48,0.48,0.7777777777777778,0.6,0.64,0.64,0.7777777777777778,0.8,0.25,0.3333333333333333,0.3979591836734694,20|1030-A-1034-C41-1037-B-1038-B0020-1078-A01-1082-B-1122-B-814-B-858-B0020-859-B-902-A01-942-A-946-C41-950-B-986-B1121-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B-,3,30,14903
3,16,20,1.0,0.8,0.08594700851870801,0.3333333333333333,0.7,0.5555555555555556,0.2631578947368421,0.17105263157894737,0.2,4,0.1111111111111111,0.8421052631578947,0.25,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.25,0.5,0.3979591836734694,20|1034-C41-1036-A01-1078-A01-1080-A01-1122-B-1124-A00-1168-A-860-A-901-A-902-B1121-903-A-904-A01-946-C40-948-A01-985-A-986-A00-987-A01-988-A01-989-C41-991-C40-992-B011121-993-A01-994-A-,3,30,14904
18,1,20,1.0,1.0,0.0,0.6923076923076923,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.05263157894736842,0.75,0.8,0.7272727272727273,0.6666666666666666,0.75,0.8,0.7272727272727273,0.7619047619047619,0.40816326530612246,0.5,0.6190476190476191,20|1032-B-1034-C40-1036-B-1078-B0020-1079-B-1122-B-857-A-858-B20-859-B-899-B-900-B0020-901-B00-902-B001020-903-B20-944-B-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B20-,3,30,14905
2,17,20,1.0,0.7272727272727273,0.1324532357065044,0.0,0.75,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.8947368421052632,0.5,0.5,0.7058823529411765,0.5,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.6,0.22727272727272727,0.6666666666666666,0.3644859813084112,20|1034-C41-1036-A01-1078-A01-1080-A01-1121-A-1122-B21-1124-A-814-A-858-A01-902-A01-904-A-946-C41-948-A01-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C40-992-B011121-993-A01-994-A-,3,30,14906
10,9,20,1.0,0.6666666666666666,0.1324532357065044,0.5,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.3333333333333333,0.5,0.3157894736842105,0.36363636363636365,0.5833333333333334,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.37037037037037035,0.3333333333333333,0.5652173913043478,20|1034-C41-1036-A01-1078-A01-1079-B-1080-B20-1122-B-901-A-902-B1121-903-A01-904-A-941-A-942-B11-946-C40-948-B11-949-A-985-B-986-B0020-987-A00-988-A01-989-C41-991-C40-992-B001120-993-B-,3,30,14907
13,6,20,1.0,0.7,0.10078180081645664,0.9,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.3157894736842105,0.5,0.4,0.7777777777777778,0.38095238095238093,0.6666666666666666,0.72,0.8888888888888888,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4482758620689655,20|1034-C40-1036-B-1037-B-1078-B0020-1079-B-1122-B-858-B-900-A-901-A01-902-B001121-903-A-946-C40-948-B-949-B-985-B-986-A00-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B001020-994-B-,3,30,14908
13,6,20,1.0,0.6666666666666666,0.10078180081645664,0.7,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.1111111111111111,0.3157894736842105,0.48,0.56,0.631578947368421,0.5454545454545454,0.64,0.64,0.7368421052631579,0.8181818181818182,0.37037037037037035,0.6666666666666666,0.5652173913043478,20|1034-C40-1036-B-1037-A-1077-A-1078-B10-858-B-901-B-902-B001020-903-B-905-A-943-B20-944-B-946-C40-948-B-949-A01-986-B-987-B0020-988-A01-989-C41-991-C40-992-B001020-993-B011121-994-A-,3,30,14909
9,10,20,1.0,0.7,0.10078180081645664,0.5714285714285714,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.5263157894736842,0.4,0.4166666666666667,0.4,0.47619047619047616,0.56,0.75,0.7,0.6666666666666666,0.2857142857142857,0.5,0.4482758620689655,20|1034-C41-1036-B20-1037-B-1078-A01-1122-B-858-A-901-A-902-B011121-903-A01-904-A-942-A-946-C40-948-B10-949-A01-950-A01-951-B-986-B21-987-A01-988-A00-989-C41-991-C40-992-B001020-993-B-,3,30,14910
