bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
12,7,20,1.0,0.6666666666666666,0.10078180081645664,0.5555555555555556,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.0,0.368421052631579,0.48,0.3333333333333333,0.5263157894736842,0.5454545454545454,0.56,0.6666666666666666,0.7368421052631579,0.7272727272727273,0.37037037037037035,0.5,0.5652173913043478,20|1034-C40-1036-B21-1037-A-1078-B20-1079-B-858-A-901-A-902-B011121-903-A01-904-A-942-B-946-C40-948-B-949-B-950-B-986-B20-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B0020-994-B20-,3,20,13901
9,10,20,1.0,0.8571428571428571,0.05263157894736842,0.5714285714285714,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.0,0.5263157894736842,0.4166666666666667,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.47619047619047616,0.5,0.7090909090909091,20|1032-A-1034-C40-1036-B-1037-A-1076-A-1077-A00-1078-B001020-1079-A00-1080-A00-1081-A-1122-A-858-B-901-B-902-B0020-905-A-946-C40-948-B-949-A00-988-B20-989-C40-991-C40-992-B001020-993-B1020-,3,20,13902
17,2,20,1.0,0.875,0.10078180081645664,0.8333333333333334,0.8571428571428571,0.1111111111111111,0.15789473684210525,0.11842105263157894,0.12765694770084507,4,0.0,0.10526315789473684,0.8333333333333334,0.5833333333333334,0.6,0.7619047619047619,0.8333333333333334,0.5833333333333334,0.6,0.7619047619047619,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B00-1037-B-1076-A-1077-B00-1078-B001020-1079-B-1080-A-1122-B0020-1123-B-1166-B-902-B-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B001020-994-B-,3,20,13903
14,5,20,1.0,0.7,0.10078180081645664,0.8,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.26315789473684215,0.48,0.56,0.7368421052631579,0.38095238095238093,0.64,0.8,0.7368421052631579,0.5714285714285714,0.2857142857142857,0.5,0.4482758620689655,20|1034-C40-1036-B20-1037-A00-1038-A-1078-B0020-1079-B-1122-B-857-B-858-B20-901-B-902-B001020-903-B-941-B-946-C40-948-B-985-B20-986-A00-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B-,3,20,13904
3,16,20,1.0,0.7272727272727273,0.1324532357065044,0.3333333333333333,0.6,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.2222222222222222,0.8421052631578947,0.5,0.4166666666666667,0.7058823529411765,0.4,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.6,0.22727272727272727,0.5,0.3644859813084112,20|1034-C41-1036-A01-1078-A01-1080-A00-1122-B11-1123-A-1124-A-814-A-858-A01-902-A01-904-A-946-C41-948-A01-984-A-985-A00-986-A00-987-A00-988-A00-989-C41-991-C40-992-B001020-993-A00-994-B-,3,20,13905
11,8,20,1.0,0.75,0.08594700851870801,0.5,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.42105263157894735,0.48,0.4,0.6,0.36363636363636365,0.72,0.64,0.7,0.6363636363636364,0.4166666666666667,0.5,0.6290322580645161,20|1034-C40-1036-B-1037-A-1077-A-1078-B011020-1079-B11-1122-A-1123-A-901-B-902-B20-905-A-942-A-943-B11-946-C40-948-B-949-A01-986-B-987-B0020-988-A01-989-C41-991-C40-992-B001020-993-B1020-,3,20,13906
11,8,20,1.0,0.875,0.05263157894736842,0.75,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.2222222222222222,0.42105263157894735,0.3333333333333333,0.4,0.6,0.5714285714285714,0.6666666666666666,0.72,0.7,0.7619047619047619,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1031-B-1034-C41-1036-B-1078-A01-1122-A-858-A-900-B-901-A01-902-B011121-903-A-942-A-943-B1121-944-A-946-C40-948-B-949-B-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B20-,3,20,13907
16,3,20,1.0,0.7,0.10078180081645664,0.8333333333333334,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.15789473684210525,0.48,0.56,0.7777777777777778,0.47619047619047616,0.64,0.72,0.8888888888888888,0.6666666666666666,0.2857142857142857,0.5,0.4482758620689655,20|1034-C40-1036-B21-1037-A-1078-B0020-1079-B-1122-B-858-B-901-B-902-B001020-903-B-942-B-946-C40-948-B-949-B-985-B-986-B0020-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B0020-994-B-,3,20,13908
10,9,20,1.0,0.6363636363636364,0.14886458551295736,0.75,0.7142857142857143,0.3333333333333333,0.2631578947368421,0.17105263157894737,0.2,4,0.0,0.4736842105263158,0.4,0.64,0.6666666666666666,0.38095238095238093,0.72,0.72,0.8888888888888888,0.6666666666666666,0.2597402597402597,0.6666666666666666,0.4105263157894737,20|1034-C40-1036-B21-1037-A00-1038-A-1077-A-1078-B011120-1079-B-1122-A-858-B-901-B-902-B001020-903-B-946-C40-948-B-984-A-985-A00-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001020-993-B-,3,20,13909
1,18,20,1.0,0.8461538461538461,0.13589415249850587,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.9473684210526316,0.72,0.8,0.8235294117647058,0.6666666666666666,0.8,0.88,0.8235294117647058,0.8,0.13986013986013987,0.5,0.23353293413173654,20|1034-C40-1078-A01-1122-A00-1166-A01-1210-A-682-A-726-A00-770-A00-814-A01-858-A01-902-A01-943-A-946-C41-986-A-987-B0111-988-A00-989-C40-991-C41-992-A01-993-A01-994-A01-995-A00-996-A-,3,20,13910
