bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
19,0,20,1.0,0.7777777777777778,0.13589415249850587,0.6428571428571429,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.0,0.64,0.64,0.5714285714285714,0.6363636363636364,0.64,0.64,0.5714285714285714,0.6363636363636364,0.31746031746031744,0.5,0.4936708860759494,20|1031-B-1032-B10-1034-C40-1036-B-1077-B-1078-B001020-1079-B10-1122-B-1123-B00-1167-B-901-B-902-B20-946-C40-948-B10-949-B00-950-B00-951-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B-,9,30,50901
10,9,20,1.0,0.5384615384615384,0.2015636016329133,0.625,0.5,0.5555555555555556,0.3157894736842105,0.19736842105263158,0.2277100170213244,4,0.2222222222222222,0.4736842105263158,0.4,0.4,0.47619047619047616,0.8,0.56,0.56,0.6666666666666666,0.8,0.21978021978021978,0.3333333333333333,0.35135135135135137,20|1034-C41-1078-A01-1122-A00-1165-B-1166-B001020-1167-B00-1168-B-1210-B0010-1211-B-1254-B01-1298-A-770-A-814-A01-858-A01-902-A01-946-C41-949-B-987-B-988-A01-989-C41-991-C41-992-A01-993-B10-,9,30,50902
9,10,20,1.0,1.0,0.1215474250925528,0.7142857142857143,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.17105263157894737,0.2,4,0.0,0.5263157894736842,0.4,0.4,0.7368421052631579,0.3157894736842105,0.56,0.72,0.8421052631578947,0.5263157894736842,0.24691358024691357,0.5,0.3939393939393939,20|1030-B0111-1031-A-1034-C41-1036-B-1074-A-1078-A01-1122-A01-1166-A01-1210-A-858-A-902-A01-942-B20-943-B-946-C41-948-B-985-B-986-B001020-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B-,9,30,50903
12,7,20,1.0,0.8888888888888888,0.05263157894736842,0.7777777777777778,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.368421052631579,0.48,0.5833333333333334,0.631578947368421,0.6,0.64,0.75,0.631578947368421,0.7,0.2777777777777778,0.5,0.43820224719101125,20|1030-B-1031-B001020-1032-B-1034-C41-1075-B00-1078-A01-1119-B-1122-A00-1165-B-1166-B20-858-A-902-A01-943-B-946-C41-949-A-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B0011-994-B-,9,30,50904
13,6,20,1.0,0.8888888888888888,0.10078180081645664,0.8,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.3157894736842105,0.32,0.32,0.7,0.631578947368421,0.56,0.64,0.7,0.7368421052631579,0.2777777777777778,0.5,0.43820224719101125,20|1031-B00-1034-C41-1036-B-1075-B-1078-A01-1122-A01-1166-A01-1210-B-858-A-902-A01-942-B-943-B1020-944-B-946-C41-948-B10-949-B-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B-,9,30,50905
11,8,20,1.0,0.9,0.10078180081645664,0.875,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.2222222222222222,0.42105263157894735,0.4,0.56,0.5263157894736842,0.6666666666666666,0.64,0.72,0.631578947368421,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1034-C41-1078-A01-1122-A00-1165-B-1166-B001020-1167-B-1209-B-1210-B1020-1211-B-814-B-857-B-858-B0010-902-A01-946-C41-949-B-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B10-,9,30,50906
13,6,20,1.0,1.0,0.08594700851870801,0.8,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.3157894736842105,0.48,0.48,0.631578947368421,0.8421052631578947,0.64,0.64,0.631578947368421,0.8421052631578947,0.24691358024691357,0.5,0.3939393939393939,20|1031-B-1034-C41-1037-B-1078-A01-1122-A00-1165-B-1166-B001020-1167-B-1209-B-1210-B20-858-A-899-B-902-A01-943-B00-946-C41-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B0020-994-B-,9,30,50907
12,7,20,1.0,0.7777777777777778,0.0607737125462764,0.6666666666666666,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.2222222222222222,0.368421052631579,0.4,0.48,0.631578947368421,0.47619047619047616,0.56,0.64,0.7368421052631579,0.7619047619047619,0.31746031746031744,0.5,0.4936708860759494,20|1031-B10-1032-B-1034-C41-1036-B-1037-A-1078-A01-1121-B-1122-B20-858-A-899-B-902-A01-942-A-943-B0011-946-C41-948-B-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B0111-994-A-,9,30,50908
2,17,20,1.0,0.75,0.10078180081645664,0.0,0.875,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.8947368421052632,0.64,0.64,0.875,0.5263157894736842,0.72,0.72,0.875,0.7368421052631579,0.18518518518518517,0.6666666666666666,0.3023255813953488,20|1029-A-1034-C41-1037-A-1078-A01-1122-A01-1166-A-814-A-858-A01-902-A01-905-A-946-C41-949-A01-984-A-985-B0111-986-A00-987-A01-988-A01-989-C40-991-C41-992-A01-993-B011121-994-A01-995-A-,9,30,50909
18,1,20,1.0,0.75,0.08594700851870801,0.6153846153846154,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.05263157894736842,0.8,0.64,0.7272727272727273,0.7,0.8,0.64,0.7272727272727273,0.7,0.4166666666666667,0.5,0.6290322580645161,20|1032-B-1034-C40-1036-B20-1037-B-1077-B20-1078-B001020-1079-B10-1120-B-1121-B10-1122-B-1123-B-814-A-858-B01-901-B-902-B0020-946-C40-948-B10-949-B-988-B20-989-C40-991-C40-992-B001020-993-B-,9,30,50910
