bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48001
2,1,4,0.2,0.8,0.6382847385042254,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,2,0.0,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.75,0.2,0.0,0.6551724137931034,4|54-A-66-C41-79-C40-80-B00-81-B-,9,1,48002
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48003
9,0,10,0.5,0.8333333333333334,0.1111111111111111,0.8571428571428571,0.8571428571428571,0.25,0.2222222222222222,0.19444444444444445,0.19999999999999996,4,0.0,0.0,0.8,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.8,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.3333333333333333,1.0,0.6585365853658537,10|252-B-276-C40-278-B-298-B20-299-C40-301-C40-302-B001020-303-B-322-B-324-C40-326-B-348-B20-349-B-,9,1,48004
0,19,20,1.0,0.7857142857142857,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.88,0.9411764705882353,1.0,0.88,0.88,0.9411764705882353,1.0,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A00-1122-A01-1166-A01-1210-A01-1254-A-682-A-726-A01-770-A01-814-A01-858-A01-902-A00-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C40-992-A00-993-A01-994-A01-995-A-,9,1,48005
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48006
19,0,20,1.0,0.875,0.05263157894736842,0.9285714285714286,0.9285714285714286,0.05555555555555555,0.15789473684210525,0.11842105263157894,0.06666666666666667,4,0.0,0.0,0.88,0.9166666666666666,0.9,0.8571428571428571,0.88,0.9166666666666666,0.9,0.8571428571428571,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1031-B-1032-B00-1034-C40-1036-B-1076-B-1077-B-1078-B001020-1079-B-1122-B-858-B-901-B-902-B001020-903-B-944-B-946-C40-948-B-986-B-987-B0020-988-B001020-989-C40-991-C40-992-B001020-993-B-,9,1,48007
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48008
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48009
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.9333333333333333,0.875,0.96,0.88,0.9333333333333333,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A00-1122-A00-1166-A00-1210-A00-1254-A-770-A-814-A01-858-A00-902-A01-946-C41-985-A-986-A00-987-A00-988-A00-989-C41-991-C41-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,9,1,48010
11,1,13,0.65,0.7142857142857143,0.09622504486493763,1.0,1.0,0.0,0.25,0.14583333333333334,0.23935677693908453,4,0.0,0.08333333333333331,0.5555555555555556,0.5882352941176471,0.75,0.8571428571428571,0.5555555555555556,0.5882352941176471,0.875,0.8571428571428571,0.37142857142857144,1.0,0.6595744680851063,13|375-A-404-B-405-B001020-406-B-435-C40-463-B-464-C40-466-C40-467-B-495-C40-523-B-524-B0020-525-B001020-526-B-554-B-555-B-,9,1,48011
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48012
4,10,15,0.75,0.8888888888888888,0.07142857142857142,0.5,0.4,0.7692307692307693,0.35714285714285715,0.25,0.19999999999999996,4,0.14285714285714285,0.7142857142857143,0.7,0.7,0.5714285714285714,0.8,0.8,0.8,0.7142857142857143,0.8,0.20833333333333334,0.25,0.3707865168539326,15|492-A-493-B21-523-A-527-A00-557-A01-561-C40-591-B21-592-A01-593-A01-594-C40-596-C40-597-A01-598-A01-599-B-629-C40-663-A01-697-A01-731-B-,9,1,48013
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48014
0,4,5,0.25,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.0,4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6,5|103-A-104-C40-106-C40-107-A-119-C40-133-A-77-A-91-C40-,9,1,48015
17,2,20,1.0,0.875,0.05263157894736842,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.2222222222222222,0.10526315789473684,0.56,0.64,0.47619047619047616,0.9,0.72,0.8,0.6666666666666666,0.9,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B20-1037-B-1078-A00-1122-B-814-B-856-B-857-B20-858-A00-859-B-901-B10-902-B001020-903-B20-944-B-946-C40-948-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B-,9,1,48016
