bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
13,6,20,1.0,1.0,0.0607737125462764,0.7,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.3157894736842105,0.32,0.48,0.8,0.5,0.56,0.72,0.8,0.7,0.3125,0.5,0.4875,20|1030-B-1031-B-1034-C41-1036-B-1078-A01-1122-A00-1165-B-1166-B20-858-A-902-A01-942-B-943-B20-944-B-946-C41-948-B11-949-A-986-B1020-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B-,9,20,49901
10,9,20,1.0,0.9,0.10078180081645664,0.75,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.48,0.4,0.631578947368421,0.5555555555555556,0.64,0.72,0.7368421052631579,0.5555555555555556,0.2222222222222222,0.5,0.3577981651376147,20|1031-B-1034-C41-1078-A01-1122-A01-1166-A01-1210-B-814-B-858-A00-898-A-899-B11-902-A01-942-B-943-B001020-944-B-946-C41-985-A-986-B01-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B-,9,20,49902
11,8,20,1.0,0.7777777777777778,0.10526315789473684,0.625,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.18856180831641264,4,0.2222222222222222,0.42105263157894735,0.48,0.48,0.5,0.38095238095238093,0.64,0.72,0.6,0.6666666666666666,0.31746031746031744,0.5,0.4936708860759494,20|1031-A-1034-C40-1036-B20-1037-B0111-1038-A-1078-B-1081-A-814-B-856-A-857-A01-858-B001020-859-B-902-A01-946-C41-948-B10-949-B-986-A-987-B0111-988-A01-989-C41-991-C40-992-B001020-993-B-,9,20,49903
10,9,20,1.0,0.8888888888888888,0.10078180081645664,0.75,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.2222222222222222,0.4736842105263158,0.4,0.4,0.7,0.631578947368421,0.56,0.64,0.8,0.631578947368421,0.2777777777777778,0.5,0.43820224719101125,20|1030-B-1031-B1120-1032-A-1034-C41-1037-B-1078-A01-1122-A01-1166-A01-1210-A-858-A-899-B-902-A01-942-B-943-B001020-944-B-946-C41-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B20-,9,20,49904
10,9,20,1.0,0.8,0.14886458551295736,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.17105263157894737,0.2,4,0.1111111111111111,0.4736842105263158,0.32,0.4,0.6666666666666666,0.4,0.56,0.72,0.7777777777777778,0.5,0.25,0.5,0.3979591836734694,20|1031-A-1034-C41-1036-B-1078-A01-1122-A00-1166-B10-1167-B-858-A-899-A-902-A01-942-B-943-B0110-946-C41-948-B-984-B-985-A00-986-A01-987-B011120-988-A01-989-C41-991-C40-992-B001020-993-B-,9,20,49905
9,10,20,1.0,0.8888888888888888,0.10078180081645664,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.5263157894736842,0.4,0.3333333333333333,0.5714285714285714,0.3157894736842105,0.48,0.5833333333333334,0.6666666666666666,0.631578947368421,0.2777777777777778,0.3333333333333333,0.43820224719101125,20|1031-B0111-1032-A-1034-C41-1036-B-1075-A01-1078-A01-1119-A-1122-A01-1166-A01-1210-B-858-B-902-A01-942-A-943-B11-946-C41-948-B11-949-A-986-B-987-B001020-988-A01-989-C41-991-C40-992-B1020-,9,20,49906
10,9,20,1.0,1.0,0.1215474250925528,0.625,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.32,0.32,0.6,0.5263157894736842,0.56,0.64,0.7,0.7368421052631579,0.24691358024691357,0.3333333333333333,0.3939393939393939,20|1031-B11-1032-A-1034-C41-1078-A01-1122-A01-1166-A01-1210-B-858-A-902-A01-941-B-942-A01-943-B1120-944-B-946-C41-948-B11-949-A-986-B-987-B001020-988-A01-989-C41-991-C40-992-B0020-993-B-,9,20,49907
9,10,20,1.0,0.6363636363636364,0.14886458551295736,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.3157894736842105,0.18421052631578946,0.25531389540169014,4,0.0,0.5263157894736842,0.56,0.56,0.5714285714285714,0.8235294117647058,0.56,0.56,0.6666666666666666,0.8235294117647058,0.2597402597402597,0.3333333333333333,0.4105263157894737,20|1034-C41-1078-A01-1122-A01-1166-A01-1167-B-1208-A-1209-B01-1210-B001020-1211-B1020-1254-B-1255-B-813-B-814-B1020-815-B-858-A00-902-A01-946-C41-987-A-988-A01-989-C41-991-C41-992-A01-993-A-,9,20,49908
11,8,20,1.0,0.8888888888888888,0.05263157894736842,0.625,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.2222222222222222,0.42105263157894735,0.32,0.48,0.5,0.4,0.56,0.64,0.7,0.8,0.2777777777777778,0.5,0.43820224719101125,20|1031-B0111-1032-A-1034-C41-1036-B-1075-A-1078-A01-1122-A01-1166-A-858-B-902-B00-942-A-943-B11-946-C40-948-B11-949-A01-950-B-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B-,9,20,49909
9,10,20,1.0,1.0,0.08594700851870801,0.7142857142857143,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.5263157894736842,0.4,0.5,0.5263157894736842,0.5263157894736842,0.64,0.6666666666666666,0.631578947368421,0.7368421052631579,0.24691358024691357,0.3333333333333333,0.3939393939393939,20|1031-A01-1034-C41-1074-B-1075-B1020-1076-B-1078-A01-1122-A00-1166-B0011-1167-A-1210-B-858-A-902-A01-943-B-946-C41-949-A-986-B-987-B001120-988-A01-989-C41-991-C41-992-A01-993-B0111-994-A-,9,20,49910
