bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,19,20,1.0,0.5625,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.72,0.72,0.8333333333333334,0.9473684210526315,0.72,0.72,0.8333333333333334,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C40-1078-A00-1122-A-770-A-814-A00-858-A00-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,7,1,36001
16,0,17,0.85,0.8571428571428571,0.0625,0.8333333333333334,0.8333333333333334,0.13333333333333333,0.1875,0.15625,0.16666666666666666,4,0.0,0.0,0.7272727272727273,0.7619047619047619,0.6666666666666666,0.8,0.7272727272727273,0.7619047619047619,0.6666666666666666,0.8,0.40476190476190477,0.6,0.6363636363636364,17|628-B-664-B-665-B1020-666-B0020-667-B-701-B-703-C40-705-B10-706-B-738-B-739-B001020-740-C40-742-C40-743-B001020-744-B-776-B-777-B10-779-C40-781-B-817-B-,7,1,36002
0,19,20,1.0,0.6666666666666666,0.3023454024493699,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.3829708431025352,4,0.0,1.0,0.8,0.72,0.6666666666666666,0.9230769230769231,0.8,0.72,0.6666666666666666,0.9230769230769231,0.13333333333333333,1.0,0.22285714285714286,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A01-1430-A-814-A-858-A01-902-A01-946-C41-986-A-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,7,1,36003
16,0,17,0.85,0.8571428571428571,0.0625,0.8333333333333334,0.8333333333333334,0.13333333333333333,0.1875,0.15625,0.16666666666666666,4,0.0,0.0,0.7272727272727273,0.7619047619047619,0.6666666666666666,0.8,0.7272727272727273,0.7619047619047619,0.6666666666666666,0.8,0.40476190476190477,0.6,0.6363636363636364,17|628-B-664-B-665-B1020-666-B0020-667-B-701-B-703-C40-705-B10-706-B-738-B-739-B001020-740-C40-742-C40-743-B001020-744-B-776-B-777-B10-779-C40-781-B-817-B-,7,1,36004
0,19,20,1.0,0.5625,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.72,0.72,0.8333333333333334,0.9473684210526315,0.72,0.72,0.8333333333333334,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C40-1078-A00-1122-A-770-A-814-A00-858-A00-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,7,1,36005
16,0,17,0.85,0.8571428571428571,0.0625,0.75,0.75,0.26666666666666666,0.25,0.171875,0.2097176232019653,4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9,0.40476190476190477,0.6,0.6363636363636364,17|628-B-663-B10-664-B-665-B10-666-B20-667-B-700-B-701-B0020-703-C40-705-B00-738-B-739-B001020-740-C40-742-C40-743-B001020-744-B-777-B-779-C40-781-B-817-B-,7,1,36006
18,0,19,0.95,0.75,0.09072184232530289,0.6923076923076923,0.6923076923076923,0.29411764705882354,0.2222222222222222,0.16666666666666666,0.20203050891044214,4,0.0,0.0,0.5,0.6086956521739131,0.7,0.7619047619047619,0.5,0.6086956521739131,0.7,0.7619047619047619,0.3958333333333333,0.4,0.6129032258064516,19|777-B-819-B0010-820-B00-821-B00-822-B-858-B-859-B-861-C40-863-B-864-B-900-B1020-901-B0010-902-C40-904-C40-905-B001020-906-B20-941-B-942-B10-945-C40-947-B20-948-B-987-B-,7,1,36007
0,19,20,1.0,0.47058823529411764,0.2898721340676896,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.36717136981907345,4,0.0,1.0,0.64,0.64,0.9,0.9090909090909091,0.64,0.64,0.9,0.9090909090909091,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A-682-A-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-987-A-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,7,1,36008
14,0,15,0.75,0.8571428571428571,0.1367753011080483,0.9,0.9,0.15384615384615385,0.2857142857142857,0.16071428571428573,0.3,4,0.0,0.0,0.8421052631578947,0.5,0.5882352941176471,0.625,0.8421052631578947,0.5,0.5882352941176471,0.625,0.35714285714285715,0.75,0.6,15|527-B-561-C40-563-B-593-B-594-C40-596-C40-597-B001020-598-B-629-C40-631-B0020-632-B-662-B-663-B001020-664-B-665-B00-697-B00-699-B-731-B-,7,1,36009
17,0,18,0.9,0.75,0.09605842128561483,0.5833333333333334,0.5833333333333334,0.5,0.23529411764705882,0.17647058823529413,0.21757131728816848,4,0.0,0.0,0.6363636363636364,0.6956521739130435,0.7,0.5555555555555556,0.6363636363636364,0.6956521739130435,0.7,0.5555555555555556,0.375,0.4,0.5967741935483871,18|659-B-660-B20-700-B00-738-B-739-B00-740-B001020-741-B-780-C40-782-B-783-B20-818-B-819-C40-821-C40-822-B0010-823-B20-860-C40-862-B20-863-B-900-B00-939-B-940-B10-,7,1,36010
8,4,13,0.65,0.875,0.2097176232019653,0.6666666666666666,0.5555555555555556,0.5454545454545454,0.3333333333333333,0.22916666666666666,0.31457643480294795,4,0.0,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.9230769230769231,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.7142857142857143,0.23214285714285715,0.3333333333333333,0.43661971830985913,13|374-B-375-B1121-376-B-405-B01-435-C41-460-A-461-A01-462-A01-463-A01-464-C41-466-C41-467-B-495-C41-525-B01-555-B11-556-B-,7,1,36011
