bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
13,6,20,1.0,0.6666666666666666,0.10078180081645664,0.7,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.18856180831641264,4,0.0,0.3157894736842105,0.64,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.64,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.37037037037037035,0.6666666666666666,0.5652173913043478,20|1030-A-1031-A00-1032-B0111-1034-C40-1036-B-1076-A-1077-B-1078-B001020-1079-B11-1122-B-1123-A-902-B-944-B-946-C40-948-B11-949-A00-950-A-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B-,5,50,28901
7,12,20,1.0,1.0,0.13589415249850587,0.5,0.7142857142857143,0.3333333333333333,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.0,0.631578947368421,0.5,0.4,0.6,0.4,0.6666666666666666,0.56,0.7,0.7,0.3125,0.6666666666666666,0.4875,20|1032-A-1034-C41-1036-B-1037-A01-1078-A01-1081-A-1122-A01-1166-A01-1210-B-900-A-902-B11-903-A-944-A01-946-C40-948-B-949-A-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B011121-994-A-,5,50,28902
7,12,20,1.0,0.9,0.05263157894736842,0.6666666666666666,0.5714285714285714,0.5,0.21052631578947367,0.19736842105263158,0.06666666666666667,4,0.0,0.631578947368421,0.4,0.56,0.631578947368421,0.3333333333333333,0.72,0.72,0.8421052631578947,0.6666666666666666,0.2222222222222222,0.5,0.3577981651376147,20|1030-A-1034-C41-1036-B-1037-A01-1078-A01-1081-A-1122-A00-1166-B-770-A-814-A01-858-A01-902-A01-946-C41-948-B-949-B-986-B11-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B011120-994-A-,5,50,28903
16,3,20,1.0,1.0,0.0607737125462764,0.75,0.7857142857142857,0.16666666666666666,0.2631578947368421,0.14473684210526316,0.2277100170213244,4,0.0,0.15789473684210525,0.64,0.6666666666666666,0.6666666666666666,0.6956521739130435,0.64,0.6666666666666666,0.6666666666666666,0.6956521739130435,0.3125,0.5,0.4875,20|1032-B-1034-C40-1036-B-1077-B-1078-B1020-1079-B11-1123-A-816-B-860-B00-902-B-903-B-904-B0020-944-B-946-C40-948-B0011-949-A00-950-A-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B-,5,50,28904
4,15,20,1.0,0.8333333333333334,0.14886458551295736,0.25,0.5,0.6666666666666666,0.2631578947368421,0.2236842105263158,0.12765694770084507,4,0.1111111111111111,0.7894736842105263,0.64,0.64,0.7777777777777778,0.5,0.8,0.72,0.8888888888888888,0.625,0.16666666666666666,0.4,0.2746478873239437,20|1030-A-1034-C41-1037-B-1078-A01-1122-A00-1166-B01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-942-A-946-C41-984-A-985-A01-986-B011121-987-A00-988-A01-989-C41-991-C41-992-A01-993-B20-,5,50,28905
9,10,20,1.0,0.6,0.13589415249850587,0.2857142857142857,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.0,0.5263157894736842,0.5,0.32,0.6666666666666666,0.2727272727272727,0.5833333333333334,0.56,0.7777777777777778,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5131578947368421,20|1034-C40-1036-B01-1037-A01-1078-B0020-1079-B-1080-A-1081-A-1122-B-902-B11-903-A-946-C40-948-B11-949-A01-950-A-985-A-986-B01-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B0111-994-A-,5,50,28906
10,9,20,1.0,0.875,0.10078180081645664,0.625,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.0,0.4736842105263158,0.64,0.5,0.47619047619047616,0.5,0.64,0.8333333333333334,0.7619047619047619,0.6,0.35714285714285715,0.5,0.5492957746478874,20|1034-C40-1036-B-1037-A01-1078-B0020-1079-B-1081-A-1122-B-814-A-858-A01-901-A-902-B011121-903-A01-904-A00-905-B-944-A-946-C40-948-B-988-B11-989-C40-991-C40-992-B001020-993-B0111-994-A-,5,50,28907
8,11,20,1.0,1.0,0.13589415249850587,0.5,0.42857142857142855,0.6111111111111112,0.2631578947368421,0.2236842105263158,0.12765694770084507,4,0.1111111111111111,0.5789473684210527,0.56,0.56,0.6666666666666666,0.4444444444444444,0.8,0.64,0.7777777777777778,0.5555555555555556,0.2,0.16666666666666666,0.325,20|1030-A-1034-C41-1037-B-1078-A01-1122-A00-1166-B11-1167-A-770-B-814-B0020-815-B20-858-A00-859-B-902-A01-946-C41-984-A-985-A01-986-B0111-987-A00-988-A01-989-C41-991-C41-992-A01-993-B20-,5,50,28908
9,10,20,1.0,1.0,0.13589415249850587,0.5714285714285714,0.5,0.5,0.2631578947368421,0.21052631578947367,0.18856180831641264,4,0.0,0.5263157894736842,0.48,0.48,0.6666666666666666,0.3333333333333333,0.8,0.64,0.7777777777777778,0.5555555555555556,0.2,0.16666666666666666,0.325,20|1030-A-1034-C41-1078-A01-1122-A00-1166-B11-1167-A-770-B-814-B0020-815-B20-858-A00-859-B-902-A01-946-C41-948-B-984-A-985-A01-986-B0111-987-A00-988-A01-989-C41-991-C40-992-B0020-993-B-,5,50,28909
12,7,20,1.0,0.7777777777777778,0.0607737125462764,0.6666666666666666,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.368421052631579,0.3333333333333333,0.56,0.5263157894736842,0.38095238095238093,0.6666666666666666,0.72,0.8421052631578947,0.6666666666666666,0.31746031746031744,0.6666666666666666,0.4936708860759494,20|1034-C40-1036-B01-1037-A-1077-A-1078-B0111-1080-A-1122-A-858-B-901-B-902-B001120-903-A-942-B-946-C40-948-B-949-B-986-B20-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B001120-994-B-,5,50,28910
