bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,19,20,1.0,0.3888888888888889,0.44968440764829115,0.0,1.0,0.8333333333333334,0.5789473684210527,0.25,0.5696002496878354,4,0.0,1.0,0.56,0.56,1.0,0.6666666666666666,0.56,0.56,1.0,0.6666666666666666,0.15873015873015872,1.0,0.2582781456953642,20|1000-A01-1001-A01-1002-A-1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,10,42901
1,18,20,1.0,0.3888888888888889,0.44968440764829115,1.0,0.6666666666666666,0.8333333333333334,0.5789473684210527,0.25,0.5696002496878354,4,0.0,0.9473684210526316,0.56,0.56,1.0,0.5714285714285714,0.56,0.56,1.0,0.6666666666666666,0.15873015873015872,0.5,0.2582781456953642,20|1000-A01-1001-A01-1002-A-1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,10,42902
0,19,20,1.0,0.3888888888888889,0.44968440764829115,0.0,1.0,0.8333333333333334,0.5789473684210527,0.25,0.5696002496878354,4,0.0,1.0,0.56,0.56,1.0,0.6666666666666666,0.56,0.56,1.0,0.6666666666666666,0.15873015873015872,1.0,0.2582781456953642,20|1000-A01-1001-A01-1002-A-1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,10,42903
2,11,14,0.7,0.7272727272727273,0.4418894343490792,1.0,0.5,0.75,0.5384615384615384,0.25,0.6382847385042254,4,0.0,0.8461538461538461,0.3157894736842105,0.8421052631578947,0.42857142857142855,0.5454545454545454,0.5263157894736842,0.8421052631578947,0.5714285714285714,0.7272727272727273,0.1590909090909091,0.3333333333333333,0.29906542056074764,14|464-B-496-C41-523-A-524-A01-525-A01-526-A01-527-C41-529-C41-530-B-560-C41-592-A01-624-A01-656-A01-688-A01-720-A01-752-A01-784-A-,8,10,42904
9,0,10,0.5,0.75,0.31426968052735443,0.7142857142857143,0.7142857142857143,0.375,0.4444444444444444,0.2222222222222222,0.5656854249492379,4,0.0,0.0,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6666666666666666,0.6666666666666666,0.8,0.20833333333333334,0.5,0.43548387096774194,10|252-B-276-C41-298-B-299-C41-301-C41-302-B01-303-B-324-C41-348-B01-371-B-372-B0121-396-B01-420-B-,8,10,42905
0,19,20,1.0,0.3888888888888889,0.44968440764829115,0.0,1.0,0.8333333333333334,0.5789473684210527,0.25,0.5696002496878354,4,0.0,1.0,0.56,0.56,1.0,0.6666666666666666,0.56,0.56,1.0,0.6666666666666666,0.15873015873015872,1.0,0.2582781456953642,20|1000-A01-1001-A01-1002-A-1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,10,42906
2,11,14,0.7,0.7272727272727273,0.4418894343490792,1.0,0.5,0.75,0.5384615384615384,0.25,0.6382847385042254,4,0.0,0.8461538461538461,0.3157894736842105,0.8421052631578947,0.42857142857142855,0.5454545454545454,0.5263157894736842,0.8421052631578947,0.5714285714285714,0.7272727272727273,0.1590909090909091,0.3333333333333333,0.29906542056074764,14|464-B-496-C41-523-A-524-A01-525-A01-526-A01-527-C41-529-C41-530-B-560-C41-592-A01-624-A01-656-A01-688-A01-720-A01-752-A01-784-A-,8,10,42907
1,18,20,1.0,0.3888888888888889,0.44968440764829115,1.0,0.6666666666666666,0.8333333333333334,0.5789473684210527,0.25,0.5696002496878354,4,0.0,0.9473684210526316,0.56,0.56,1.0,0.5714285714285714,0.56,0.56,1.0,0.6666666666666666,0.15873015873015872,0.5,0.2582781456953642,20|1000-A01-1001-A01-1002-A-1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,10,42908
2,11,14,0.7,0.7272727272727273,0.4418894343490792,1.0,0.5,0.75,0.5384615384615384,0.25,0.6382847385042254,4,0.0,0.8461538461538461,0.3157894736842105,0.8421052631578947,0.42857142857142855,0.5454545454545454,0.5263157894736842,0.8421052631578947,0.5714285714285714,0.7272727272727273,0.1590909090909091,0.3333333333333333,0.29906542056074764,14|464-B-496-C41-523-A-524-A01-525-A01-526-A01-527-C41-529-C41-530-B-560-C41-592-A01-624-A01-656-A01-688-A01-720-A01-752-A01-784-A-,8,10,42909
0,19,20,1.0,0.3888888888888889,0.44968440764829115,0.0,1.0,0.8333333333333334,0.5789473684210527,0.25,0.5696002496878354,4,0.0,1.0,0.56,0.56,1.0,0.6666666666666666,0.56,0.56,1.0,0.6666666666666666,0.15873015873015872,1.0,0.2582781456953642,20|1000-A01-1001-A01-1002-A-1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,10,42910
