bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
15,0,16,0.8,1.0,0.0769800358919501,0.9090909090909091,0.9090909090909091,0.0,0.2,0.15,0.17407765595569785,4,0.0,0.0,0.8,0.5714285714285714,0.7777777777777778,0.6666666666666666,0.8,0.5714285714285714,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.5,0.7083333333333334,16|593-B-594-B1020-595-B-630-C40-633-B-664-B-665-C40-667-C40-668-B0010-669-B1020-702-C40-704-B-705-B-737-B-738-B001020-739-B0010-740-B-774-B-775-B-,9,1,48001
9,0,10,0.5,0.8571428571428571,0.21276157950140845,0.7142857142857143,0.7142857142857143,0.375,0.4444444444444444,0.2592592592592593,0.4409585518440984,3,0.0,0.0,0.6666666666666666,0.5333333333333333,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.5333333333333333,0.7272727272727273,0.6153846153846154,0.23809523809523808,0.5,0.4909090909090909,10|255-B-279-B01-298-B-299-C41-301-C41-302-B01-303-B011121-304-B-324-C41-327-B-348-B01-372-B-,9,1,48002
7,0,8,0.4,0.7142857142857143,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.42857142857142855,0.21428571428571427,0.6666666666666666,4,0.0,0.0,0.7692307692307693,0.7692307692307693,0.8888888888888888,0.7272727272727273,0.7692307692307693,0.7692307692307693,0.8888888888888888,0.7272727272727273,0.22857142857142856,0.5,0.5106382978723404,8|170-B-190-C41-193-B-208-B-209-C41-211-C41-212-B01-213-B0111-214-B-230-C41-250-B-,9,1,48003
11,0,12,0.6,0.625,0.17407765595569785,0.75,0.75,0.4,0.36363636363636365,0.20454545454545456,0.4285714285714286,4,0.0,0.0,0.5882352941176471,0.5882352941176471,0.8,0.8333333333333334,0.5882352941176471,0.5882352941176471,0.8,0.8333333333333334,0.3,0.6666666666666666,0.5471698113207547,12|294-B-321-B-322-B011121-323-B-350-B01-378-C41-404-B-405-C41-407-C41-408-B-434-C41-462-B01-488-B-489-B01-490-B21-,9,1,48004
0,19,20,1.0,0.5625,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.72,0.72,0.8333333333333334,0.9473684210526315,0.72,0.72,0.8333333333333334,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-858-A-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,9,1,48005
0,19,20,1.0,0.5625,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.72,0.72,0.8333333333333334,0.9473684210526315,0.72,0.72,0.8333333333333334,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-858-A-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,9,1,48006
0,19,20,1.0,0.9230769230769231,0.05263157894736842,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.06666666666666667,4,0.0,1.0,0.96,0.96,0.9333333333333333,1.0,0.96,0.96,0.9333333333333333,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,9,1,48007
16,0,17,0.85,1.0,0.10206207261596577,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.4375,0.22916666666666666,0.4070386632407062,3,0.0,0.0,0.5454545454545454,0.5714285714285714,0.631578947368421,0.4,0.5454545454545454,0.5714285714285714,0.631578947368421,0.4,0.3469387755102041,0.0,0.5555555555555556,17|628-B-629-B01-630-B1020-631-B10-668-B00-669-B-705-B-706-B0020-739-B-740-C41-742-C40-743-B0010-744-B1020-779-C41-781-B-782-B-817-B01-855-B11-856-B-,9,1,48008
15,1,17,0.85,0.875,0.0625,0.7272727272727273,0.75,0.26666666666666666,0.3125,0.171875,0.2846375212766555,4,0.0,0.0625,0.5,0.45454545454545453,0.7368421052631579,0.631578947368421,0.5,0.5454545454545454,0.7368421052631579,0.631578947368421,0.30357142857142855,0.6,0.49295774647887325,17|628-B-664-B-665-B1020-666-B20-703-C40-738-A-739-B00-740-C40-742-C40-743-B-779-C40-816-B-817-B001020-818-B10-819-B-855-B-856-B20-857-B001020-858-B-895-B-,9,1,48009
9,0,10,0.5,0.4444444444444444,0.3795166950355407,0.5714285714285714,0.5714285714285714,0.5,0.4444444444444444,0.2962962962962963,0.4409585518440984,3,0.0,0.0,0.5333333333333333,0.5333333333333333,0.8571428571428571,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.8571428571428571,0.6666666666666666,0.2777777777777778,0.0,0.5510204081632653,10|180-B-204-B01-228-B0121-229-B-252-B01-276-C41-301-C41-302-B-324-C41-348-B01-372-B11-373-B-,9,1,48010
