bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
15,0,16,0.8,0.625,0.12765694770084507,0.7272727272727273,0.7272727272727273,0.21428571428571427,0.26666666666666666,0.16666666666666666,0.3149183286488868,4,0.0,0.0,0.5,0.5,0.8421052631578947,0.625,0.5,0.5,0.8421052631578947,0.625,0.4,0.25,0.6415094339622641,16|522-B-558-B00-559-B10-560-B-594-B0010-595-B0020-596-B-630-C40-664-B-665-C40-667-C40-668-B-702-C40-737-B-738-B1020-739-B0010-740-B-774-B-775-B10-,8,1,42001
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.875,0.9333333333333333,0.96,0.88,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-682-A-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-984-A-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,8,1,42002
0,19,20,1.0,0.9230769230769231,0.15789473684210528,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.2,4,0.0,1.0,0.96,0.8,0.875,0.8,0.96,0.8,0.875,0.8,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-682-A-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,8,1,42003
12,5,18,0.9,1.0,0.13584712216226488,0.4444444444444444,0.5,0.5625,0.29411764705882354,0.22058823529411764,0.19358549834027566,4,0.0,0.29411764705882354,0.43478260869565216,0.6666666666666666,0.6,0.38095238095238093,0.6956521739130435,0.6666666666666666,0.6,0.47619047619047616,0.3673469387755102,0.2,0.5873015873015873,18|740-B10-741-B00-742-B10-780-C40-782-B-783-B10-784-B-818-B20-819-C40-821-C40-822-B00-823-B1020-858-A00-860-C40-863-B-898-A00-899-A-900-B1020-901-B-938-A00-978-A-,8,1,42004
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.875,0.9333333333333333,0.88,0.96,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-682-A-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A-,8,1,42005
14,0,15,0.75,0.625,0.2142857142857143,0.7,0.7,0.38461538461538464,0.2857142857142857,0.14285714285714285,0.28284271247461895,4,0.0,0.0,0.6,0.5263157894736842,0.8,0.4444444444444444,0.6,0.5263157894736842,0.8,0.4444444444444444,0.375,0.5,0.6226415094339622,15|527-B10-528-B-558-B-559-B20-561-C40-590-B-591-B00-592-B0020-593-B001020-594-C40-596-C40-597-B-625-B-626-B10-627-B00-629-C40-661-B-663-B-,8,1,42006
10,0,11,0.55,0.8571428571428571,0.1914854215512676,0.5,0.5,0.6666666666666666,0.5,0.25,0.6382847385042254,4,0.0,0.0,0.75,0.625,0.6153846153846154,0.6153846153846154,0.75,0.625,0.6153846153846154,0.6153846153846154,0.2619047619047619,0.3333333333333333,0.509090909090909,11|299-B-325-C41-349-B-350-C41-352-C41-353-B01-354-B21-377-C41-380-B-403-B01-427-B21-428-B01-429-B21-453-B-,8,1,42007
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.875,0.9333333333333333,0.96,0.88,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-682-A-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-984-A-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,8,1,42008
0,19,20,1.0,0.7857142857142857,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.88,0.72,0.7142857142857143,0.8235294117647058,0.88,0.72,0.7142857142857143,0.8235294117647058,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-858-A-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,8,1,42009
15,0,16,0.8,0.8571428571428571,0.2277100170213244,0.6363636363636364,0.6363636363636364,0.35714285714285715,0.3333333333333333,0.22222222222222224,0.2204792759220492,3,0.0,0.0,0.6,0.5,0.7058823529411765,0.4444444444444444,0.6,0.5,0.7058823529411765,0.4444444444444444,0.38095238095238093,0.25,0.6181818181818182,16|558-B-594-B00-596-B-630-C40-632-B0010-633-B-635-B-667-C40-668-B001020-669-B00-670-B00-671-B20-702-C40-704-B-737-B-738-B1020-739-B00-740-B-,8,1,42010
16,0,17,0.85,0.8571428571428571,0.11967838846954226,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.1875,0.13608276348795434,4,0.0,0.0,0.8,0.7272727272727273,0.6666666666666666,0.631578947368421,0.8,0.7272727272727273,0.6666666666666666,0.631578947368421,0.40476190476190477,0.4,0.6363636363636364,17|663-B-665-B10-666-B-701-B00-703-C40-739-B1020-740-C40-742-C40-743-B0010-744-B00-745-B-777-B-779-C40-781-B-816-B-817-B001020-818-B00-819-B00-820-B-855-B-,8,1,42011
18,0,19,0.95,0.8571428571428571,0.05555555555555555,0.6923076923076923,0.6923076923076923,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.0,4,0.0,0.0,0.8695652173913043,0.75,0.8571428571428571,0.6666666666666666,0.8695652173913043,0.75,0.8571428571428571,0.6666666666666666,0.4523809523809524,0.6,0.6909090909090909,19|1029-B-1030-B-778-B-817-B-819-B10-820-B20-859-B00-861-C40-863-B10-864-B-901-B1020-902-C40-904-C40-905-B001020-906-B10-943-B-945-C40-947-B-948-B-986-B-987-B001020-988-B10-,8,1,42012
13,0,14,0.7,0.625,0.23076923076923078,0.7,0.7,0.3333333333333333,0.38461538461538464,0.15384615384615385,0.4444444444444444,4,0.0,0.0,0.5555555555555556,0.5263157894736842,0.47058823529411764,0.8571428571428571,0.5555555555555556,0.5263157894736842,0.47058823529411764,0.8571428571428571,0.35,0.5,0.6037735849056604,14|464-B-496-C41-526-B-527-C41-529-C41-530-B-560-C41-592-B01-594-B-623-B-624-B011121-625-B01-626-B21-656-B01-687-B-688-B1121-689-B-,8,1,42013
16,0,17,0.85,0.75,0.10206207261596577,0.5833333333333334,0.5833333333333334,0.4666666666666667,0.375,0.171875,0.36955929710139085,4,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5263157894736842,0.631578947368421,0.5714285714285714,0.5714285714285714,0.5263157894736842,0.631578947368421,0.3541666666666667,0.4,0.5645161290322581,17|625-B-626-B-627-B-663-B10-664-B0010-665-B001020-666-B00-667-B10-703-C40-705-B20-706-B00-707-B-738-B-739-B00-740-C40-742-C40-743-B-779-C40-817-B20-818-B-,8,1,42014
11,0,12,0.6,0.7142857142857143,0.18181818181818182,0.875,0.875,0.2,0.36363636363636365,0.1590909090909091,0.4285714285714286,4,0.0,0.0,0.5882352941176471,0.5882352941176471,1.0,0.5333333333333333,0.5882352941176471,0.5882352941176471,1.0,0.5333333333333333,0.34285714285714286,0.6666666666666666,0.6170212765957447,12|350-B-378-C41-380-B-381-B10-382-B-404-B-405-C41-407-C40-408-B001020-409-B1020-434-C41-436-B-437-B20-438-B-462-B-,8,1,42015
7,2,10,0.5,0.875,0.21276157950140845,0.5,0.5714285714285714,0.625,0.3333333333333333,0.25,0.3829708431025352,4,0.0,0.2222222222222222,0.6666666666666666,0.8,0.7272727272727273,0.8,0.9333333333333333,0.8,0.9090909090909091,0.8,0.17857142857142858,0.5,0.38028169014084506,10|228-B-252-B01-276-C41-298-B-299-C41-301-C41-302-B01-303-B01-304-B-324-C41-348-B01-372-A01-396-A-,8,1,42016
17,0,18,0.9,0.75,0.09605842128561483,0.6666666666666666,0.6666666666666666,0.375,0.29411764705882354,0.16176470588235295,0.2627423273322974,4,0.0,0.0,0.7619047619047619,0.5217391304347826,0.5,0.5263157894736842,0.7619047619047619,0.5217391304347826,0.5,0.5263157894736842,0.375,0.4,0.5967741935483871,18|660-B10-661-B-697-B-698-B-700-B00-737-B10-738-B0010-739-B00-740-B001020-741-B-780-C40-817-B-818-B0020-819-C40-821-C40-822-B-858-B-860-C40-899-B20-900-B10-939-B-,8,1,42017
15,0,16,0.8,1.0,0.1539600717839002,0.7272727272727273,0.7272727272727273,0.21428571428571427,0.3333333333333333,0.15,0.34417626338183477,4,0.0,0.0,0.6,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.6,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.32653061224489793,0.25,0.5396825396825397,16|520-B-556-B00-592-B00-593-B-594-B1020-595-B-626-B-627-B0020-628-B0020-630-C40-662-B-663-B0010-664-B10-665-C40-667-C40-668-B-699-B-702-C40-738-B-,8,1,42018
17,0,18,0.9,0.75,0.09605842128561483,0.6666666666666666,0.6666666666666666,0.375,0.29411764705882354,0.16176470588235295,0.2627423273322974,4,0.0,0.0,0.7619047619047619,0.5217391304347826,0.5,0.5263157894736842,0.7619047619047619,0.5217391304347826,0.5,0.5263157894736842,0.375,0.4,0.5967741935483871,18|660-B10-661-B-697-B-698-B-700-B00-737-B10-738-B0010-739-B00-740-B001020-741-B-780-C40-817-B-818-B0020-819-C40-821-C40-822-B-858-B-860-C40-899-B20-900-B10-939-B-,8,1,42019
