bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,19,20,1.0,0.47058823529411764,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.64,0.64,0.9090909090909091,1.0,0.64,0.64,0.9090909090909091,1.0,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A-814-A-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,9,10,48901
0,19,20,1.0,0.47058823529411764,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.64,0.64,0.9090909090909091,1.0,0.64,0.64,0.9090909090909091,1.0,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A-814-A-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,9,10,48902
0,19,20,1.0,0.6666666666666666,0.23340587185351,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.2956474376811127,4,0.0,1.0,0.8,0.8,0.7777777777777778,0.9230769230769231,0.8,0.8,0.7777777777777778,0.9230769230769231,0.13333333333333333,1.0,0.22285714285714286,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-594-A-638-A00-682-A00-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-986-A-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,9,10,48903
9,4,14,0.7,0.5454545454545454,0.23076923076923078,0.5714285714285714,0.5,0.5833333333333334,0.38461538461538464,0.23076923076923078,0.40572041296678973,4,0.0,0.3076923076923077,0.42105263157894735,0.5263157894736842,0.7272727272727273,0.375,0.631578947368421,0.631578947368421,0.7272727272727273,0.875,0.21212121212121213,0.25,0.3855421686746988,14|464-B-496-C41-523-B21-524-B01-525-B0111-526-B01-527-C41-529-C41-530-A01-531-A01-532-A01-533-A-555-B-557-B-560-C41-592-B01-624-B-,9,10,48904
15,0,16,0.8,0.75,0.10886621079036347,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2,0.18333333333333332,0.09090909090909091,4,0.0,0.0,0.8,0.7,0.5882352941176471,0.6666666666666666,0.8,0.7,0.5882352941176471,0.6666666666666666,0.3333333333333333,0.5,0.5483870967741935,16|593-B-594-B20-627-B-628-B20-630-C40-664-B10-665-C40-667-C40-668-B0010-669-B00-670-B-702-C40-704-B00-736-B-737-B00-738-B001020-739-B-740-B-774-B-,9,10,48905
0,19,20,1.0,0.7857142857142857,0.19925994195790434,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.25239592648001213,4,0.0,1.0,0.88,0.8,0.9411764705882353,0.7142857142857143,0.88,0.8,0.9411764705882353,0.7142857142857143,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-987-A-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,9,10,48906
0,19,20,1.0,0.47058823529411764,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.64,0.64,0.9090909090909091,1.0,0.64,0.64,0.9090909090909091,1.0,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A-814-A-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,9,10,48907
0,19,20,1.0,0.47058823529411764,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.64,0.64,0.9090909090909091,1.0,0.64,0.64,0.9090909090909091,1.0,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A-814-A-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,9,10,48908
0,19,20,1.0,0.47058823529411764,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.64,0.64,0.9090909090909091,1.0,0.64,0.64,0.9090909090909091,1.0,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A-814-A-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,9,10,48909
6,10,17,0.85,1.0,0.16137430609197573,0.2,0.4166666666666667,0.6666666666666666,0.3125,0.203125,0.2846375212766555,4,0.125,0.625,0.47619047619047616,0.6666666666666666,0.7058823529411765,0.47058823529411764,0.5714285714285714,0.6666666666666666,0.7058823529411765,0.5882352941176471,0.265625,0.2,0.4375,17|551-A-589-A01-624-B-627-A01-662-B01-665-A01-700-B01-703-C41-738-B1121-739-A01-740-C41-742-C41-743-A01-744-A01-745-A-776-B01-779-C41-814-B21-815-A-817-A-,9,10,48910
