bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
10,9,20,1.0,0.6363636363636364,0.14886458551295736,0.625,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.4,0.4,0.7058823529411765,0.38095238095238093,0.56,0.56,0.8235294117647058,0.6666666666666666,0.2597402597402597,0.5,0.4105263157894737,20|1030-A-1034-C41-1036-B-1078-A01-1122-B10-1123-B-858-B-902-A01-942-B-946-C41-948-B11-949-A01-950-A-984-A-985-A01-986-B011120-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B00-994-B-,8,20,43901
7,12,20,1.0,1.0,0.13589415249850587,0.6666666666666666,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.2,4,0.1111111111111111,0.631578947368421,0.48,0.48,0.5555555555555556,0.631578947368421,0.64,0.64,0.6666666666666666,0.7368421052631579,0.2,0.3333333333333333,0.325,20|1034-C41-1078-A01-1122-A00-1166-B-771-A-814-B-815-A01-857-B10-858-B001020-859-B1121-901-B-902-A01-903-A-946-C41-984-B-985-A00-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A-,8,20,43902
7,12,20,1.0,0.9,0.05263157894736842,0.6666666666666666,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.631578947368421,0.72,0.72,0.7777777777777778,0.631578947368421,0.72,0.88,0.8888888888888888,0.7368421052631579,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1030-A01-1034-C41-1074-A-1078-A01-1122-A00-1165-B-1166-B1120-1167-A-814-B-858-A00-898-A-902-A01-942-B01-946-C41-985-B-986-B001120-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B-,8,20,43903
2,17,20,1.0,1.0,0.0607737125462764,0.0,0.875,0.5555555555555556,0.3684210526315789,0.18421052631578946,0.31739681904634887,4,0.1111111111111111,0.8947368421052632,0.6086956521739131,0.5,0.4,0.8,0.6956521739130435,0.5833333333333334,0.5,0.8,0.3125,0.6666666666666666,0.4875,20|1034-C41-1078-A01-1122-A-810-A-814-A-854-B1120-855-A01-856-A01-857-A01-858-B011121-859-A01-860-A01-861-A-898-A-902-A01-946-C41-986-A-987-A01-988-A00-989-C41-991-C41-992-A01-993-A-,8,20,43904
8,11,20,1.0,0.6666666666666666,0.13589415249850587,0.6666666666666666,0.35714285714285715,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.5789473684210527,0.56,0.56,0.5,0.7,0.64,0.64,0.625,0.8,0.20833333333333334,0.16666666666666666,0.33620689655172414,20|1028-B-1034-C41-1078-A01-1122-A01-1166-A-857-B-858-B1020-859-B20-902-A01-903-B-946-C41-951-B-984-B20-985-A00-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B20-,8,20,43905
10,9,20,1.0,0.7,0.10078180081645664,0.625,0.5714285714285714,0.5,0.3157894736842105,0.18421052631578946,0.2309401076758503,4,0.1111111111111111,0.4736842105263158,0.48,0.56,0.5555555555555556,0.5714285714285714,0.56,0.64,0.7777777777777778,0.5714285714285714,0.2857142857142857,0.5,0.4482758620689655,20|1030-B11-1031-A-1034-C41-1078-A01-1122-B10-1123-B-858-A-898-B-899-A-902-A01-941-B-942-B001020-943-B11-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B-,8,20,43906
6,13,20,1.0,0.9,0.10078180081645664,0.4,0.5,0.5555555555555556,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.2222222222222222,0.6842105263157895,0.48,0.64,0.42105263157894735,0.5555555555555556,0.64,0.8,0.7368421052631579,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1034-C41-1078-A01-1122-A00-1123-B-1166-B0010-1167-B10-1210-B-814-A-856-A-857-A01-858-B011121-859-A-902-A01-946-C41-949-A-985-A-986-A01-987-A01-988-A00-989-C41-991-C41-992-A01-993-B11-,8,20,43907
13,6,20,1.0,0.7,0.10078180081645664,0.9,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.3157894736842105,0.48,0.4,0.7777777777777778,0.8571428571428571,0.64,0.56,0.7777777777777778,0.8571428571428571,0.2857142857142857,0.3333333333333333,0.4482758620689655,20|1029-B-1030-B1020-1031-B-1034-C41-1038-B-1078-A01-1122-B-857-B-858-B1020-859-B-902-A01-942-B-946-C41-950-B-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B1020-,8,20,43908
13,6,20,1.0,0.8888888888888888,0.10078180081645664,0.8,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.3157894736842105,0.56,0.64,0.7368421052631579,0.6,0.72,0.72,0.7368421052631579,0.7,0.2777777777777778,0.5,0.43820224719101125,20|1030-B-1034-C41-1037-B-1078-A01-1122-B-814-A-857-B-858-B011020-859-B20-902-A01-903-B-942-B20-943-B-946-C41-949-B-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B1020-,8,20,43909
10,9,20,1.0,0.7272727272727273,0.10078180081645664,0.875,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.2,4,0.0,0.4736842105263158,0.64,0.56,0.8235294117647058,0.6,0.64,0.64,0.8235294117647058,0.7,0.22727272727272727,0.3333333333333333,0.3644859813084112,20|1029-B-1034-C41-1037-B-1038-B0020-1078-A01-1082-B-1122-A00-1166-B-858-A-902-A01-941-B-946-C41-950-B-985-B1020-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B-,8,20,43910
11,8,20,1.0,0.7272727272727273,0.10078180081645664,0.625,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.2222222222222222,0.42105263157894735,0.48,0.64,0.5882352941176471,0.6,0.64,0.64,0.7058823529411765,0.7,0.22727272727272727,0.3333333333333333,0.3644859813084112,20|1030-B0111-1031-A-1034-C41-1074-A-1078-A01-1122-A00-1166-B-857-B-858-B10-902-A01-941-B-942-B-946-C41-985-B20-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B00-994-B00-995-B-,8,20,43911
9,10,20,1.0,0.6666666666666666,0.19925994195790434,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3157894736842105,0.11842105263157894,0.33333333333333337,4,0.1111111111111111,0.5263157894736842,0.4,0.4,0.5,0.34782608695652173,0.4,0.4,0.8,0.34782608695652173,0.37037037037037035,0.6666666666666666,0.5652173913043478,20|1028-B-1029-A01-1030-B011121-1031-A01-1032-A-1034-C41-1074-A01-1078-A-1118-A-898-B-899-B-902-A-941-B-942-B001020-943-B10-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A-,8,20,43912
7,12,20,1.0,0.8181818181818182,0.0607737125462764,0.6666666666666666,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.631578947368421,0.56,0.72,0.7058823529411765,0.631578947368421,0.72,0.72,0.9411764705882353,0.7368421052631579,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1030-B10-1031-B-1034-C41-1078-A01-1122-A00-1166-B-814-A-858-A01-902-A01-941-A-942-B1121-943-A-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B-,8,20,43913
7,12,20,1.0,0.9,0.17977106606946666,0.5,0.5,0.5555555555555556,0.3684210526315789,0.21052631578947367,0.3265986323710904,4,0.1111111111111111,0.631578947368421,0.4,0.48,0.7368421052631579,0.4444444444444444,0.56,0.64,0.8421052631578947,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1028-B-1031-A-1034-C41-1078-A01-1122-A01-1166-A01-1210-B-813-B-814-B10-858-A00-902-A01-940-B11-941-A-943-A-946-C41-984-B1020-985-A00-986-A01-987-B011121-988-A01-989-C41-991-C41-992-A-,8,20,43914
