bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
3,16,20,1.0,0.9166666666666666,0.15789473684210528,0.3333333333333333,0.5,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8421052631578947,0.56,0.72,0.7777777777777778,0.5,0.64,0.8,0.7777777777777778,0.625,0.15151515151515152,0.25,0.25161290322580643,20|1034-C41-1037-B11-1038-A-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-814-A-858-A01-902-A01-946-C41-949-B-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B1020-,8,60,47901
3,16,20,1.0,0.7692307692307693,0.17977106606946666,0.3333333333333333,0.5,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.2222222222222222,0.8421052631578947,0.56,0.8,0.6666666666666666,0.5333333333333333,0.72,0.88,0.7777777777777778,0.6666666666666666,0.15384615384615385,0.25,0.2549019607843137,20|1034-C41-1037-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-770-A-814-A01-857-A-858-B0111-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B20-,8,60,47902
5,14,20,1.0,0.9166666666666666,0.15789473684210528,1.0,0.35714285714285715,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.7368421052631579,0.64,0.72,0.875,0.5882352941176471,0.72,0.88,0.875,0.7058823529411765,0.15151515151515152,0.16666666666666666,0.25161290322580643,20|1034-C41-1038-B-1078-A01-1122-A01-1166-A01-1210-A00-1254-B-814-A-858-A01-902-A01-946-C41-950-B-983-B-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B1020-,8,60,47903
3,16,20,1.0,0.8333333333333334,0.19218335351058463,0.3333333333333333,0.5,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8421052631578947,0.56,0.72,0.7777777777777778,0.5,0.64,0.8,0.7777777777777778,0.625,0.16666666666666666,0.25,0.2746478873239437,20|1034-C41-1036-A-1037-B21-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-814-A-858-A01-902-A01-946-C41-949-B-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B1020-,8,60,47904
9,10,20,1.0,1.0,0.1215474250925528,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.5263157894736842,0.48,0.56,0.42105263157894735,0.631578947368421,0.56,0.8,0.5263157894736842,0.7368421052631579,0.24691358024691357,0.3333333333333333,0.3939393939393939,20|1030-A-1034-C41-1078-A01-1121-B-1122-A00-1164-B-1165-B0020-1166-B001020-1167-B01-1168-A-1210-B-858-B20-859-B-902-A01-946-C41-985-A-986-B0111-987-A01-988-A00-989-C41-991-C41-992-A01-993-A-,8,60,47905
2,17,20,1.0,0.7692307692307693,0.17977106606946666,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8947368421052632,0.64,0.72,0.7777777777777778,0.5333333333333333,0.72,0.8,0.8888888888888888,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.2549019607843137,20|1034-C41-1037-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-770-A-814-A01-858-A01-902-A01-946-C41-949-A-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B1120-,8,60,47906
4,15,20,1.0,0.8333333333333334,0.19218335351058463,0.5,0.4166666666666667,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.7894736842105263,0.56,0.72,0.7777777777777778,0.5,0.64,0.8,0.7777777777777778,0.625,0.16666666666666666,0.2,0.2746478873239437,20|1034-C41-1037-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-814-A-858-A01-902-A01-946-C41-948-B-949-B10-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B1020-,8,60,47907
4,15,20,1.0,0.9166666666666666,0.10078180081645664,0.5,0.4166666666666667,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.7894736842105263,0.8,0.72,0.7058823529411765,0.8235294117647058,0.8,0.8,0.8235294117647058,0.8235294117647058,0.15151515151515152,0.2,0.25161290322580643,20|1034-C41-1078-A01-1122-A01-1166-A01-1209-B-1210-B1020-1211-B11-1255-A-770-A-814-A01-858-A01-902-A01-946-C41-984-B-985-A00-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,8,60,47908
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.875,0.9333333333333333,0.88,0.96,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,60,47909
7,12,20,1.0,0.9090909090909091,0.10078180081645664,0.5,0.35714285714285715,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.631578947368421,0.56,0.56,0.5555555555555556,0.5882352941176471,0.72,0.8,0.6666666666666666,0.7058823529411765,0.18181818181818182,0.16666666666666666,0.29770992366412213,20|1034-C41-1038-B-1078-A01-1122-A01-1166-A01-1210-A00-1253-B-1254-B10-814-A-857-A-858-B0111-902-A01-941-B-946-C41-985-B10-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B20-,8,60,47910
