bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
15,4,20,1.0,0.8888888888888888,0.05263157894736842,0.8181818181818182,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.4444444444444444,0.21052631578947367,0.64,0.64,0.7368421052631579,0.8,0.64,0.64,0.7368421052631579,0.8,0.2777777777777778,0.5,0.43820224719101125,20|1031-B-1034-C41-1037-B-1038-B-1078-A01-1122-B00-1166-B-858-B-899-B-902-A01-942-B-943-B0020-944-B-946-C41-949-B-986-B20-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B001020-994-B20-,8,10,42901
4,15,20,1.0,0.8,0.14886458551295736,0.0,0.75,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.7894736842105263,0.48,0.4,0.6666666666666666,0.6,0.64,0.56,0.7777777777777778,0.7,0.25,0.4,0.3979591836734694,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-814-A-857-A-858-B011120-859-B0121-860-A-902-A01-903-A-941-A-946-C41-984-A-985-B0111-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A-,8,10,42902
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,10,42903
16,3,20,1.0,0.7777777777777778,0.2015636016329133,0.8333333333333334,0.7857142857142857,0.16666666666666666,0.2631578947368421,0.13157894736842105,0.25531389540169014,4,0.2222222222222222,0.15789473684210525,0.32,0.56,0.7368421052631579,0.2857142857142857,0.4,0.64,0.7368421052631579,0.38095238095238093,0.31746031746031744,0.5,0.4936708860759494,20|1030-B-1031-B00-1034-C41-1075-B-1078-A01-1121-B-1122-B0020-1166-B-899-B-902-A-941-B-942-B-943-B0020-944-B-946-C40-984-B-985-B0020-986-B001020-987-B001020-988-A01-989-C41-991-C40-992-B-,8,10,42904
10,9,20,1.0,0.5384615384615384,0.2015636016329133,0.75,0.5714285714285714,0.4444444444444444,0.3157894736842105,0.19736842105263158,0.2956474376811127,4,0.1111111111111111,0.4736842105263158,0.56,0.56,0.625,0.6666666666666666,0.56,0.56,0.625,0.7619047619047619,0.21978021978021978,0.3333333333333333,0.35135135135135137,20|1030-B-1034-C41-1078-A01-1122-A00-1166-B-902-A-940-B-941-A01-942-B1120-943-B-946-C41-950-A-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B0011-995-B00-996-B-,8,10,42905
0,10,11,0.55,1.0,0.11547005383792514,0.0,1.0,0.6666666666666666,0.3,0.25,0.19245008972987526,4,0.0,1.0,0.875,1.0,0.9090909090909091,0.9090909090909091,0.875,1.0,0.9090909090909091,0.9090909090909091,0.171875,1.0,0.35,11|273-A-299-A00-325-C41-347-A-348-A00-349-A00-350-C41-352-C40-353-A00-354-A-377-C41-403-A00-429-A00-455-A-,8,10,42906
18,1,20,1.0,0.75,0.08594700851870801,0.7692307692307693,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.16777409856157222,4,0.1111111111111111,0.05263157894736842,0.48,0.5,0.7,0.45454545454545453,0.56,0.5833333333333334,0.7,0.5454545454545454,0.4166666666666667,0.5,0.6290322580645161,20|1030-B-1031-B0020-1034-C40-1036-B-1075-B-1078-B-857-B-858-B20-899-B-901-B-902-B0020-904-B-943-B00-946-C40-948-B00-949-B-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B20-,8,10,42907
2,17,20,1.0,0.9166666666666666,0.05263157894736842,0.5,0.625,0.7222222222222222,0.2631578947368421,0.23684210526315788,0.0769800358919501,4,0.0,0.8947368421052632,0.72,0.72,0.875,0.9411764705882353,0.88,0.88,0.875,0.9411764705882353,0.15151515151515152,0.3333333333333333,0.25161290322580643,20|1034-C41-1078-A00-1122-A00-1166-A01-1210-B-769-A-770-B1020-771-A-814-A01-858-A00-902-A00-946-C41-984-A-985-A00-986-A00-987-A00-988-A00-989-C41-991-C41-992-A00-993-A00-994-A00-995-A-,8,10,42908
0,17,18,0.9,0.9166666666666666,0.058823529411764705,0.0,1.0,0.8125,0.29411764705882354,0.25,0.07692307692307693,4,0.0,1.0,0.9565217391304348,0.9565217391304348,1.0,0.9333333333333333,0.9565217391304348,0.9565217391304348,1.0,0.9333333333333333,0.13636363636363635,1.0,0.23870967741935484,18|1020-A-620-A-660-A00-700-A00-740-A00-780-C41-814-A-815-A00-816-A00-817-A00-818-A00-819-C41-821-C40-822-A00-823-A00-824-A00-825-A-860-C41-900-A00-940-A00-980-A00-,8,10,42909
11,8,20,1.0,0.8,0.08594700851870801,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.42105263157894735,0.48,0.72,0.5555555555555556,0.6,0.72,0.72,0.6666666666666666,0.7,0.25,0.5,0.3979591836734694,20|1030-B-1034-C41-1037-B-1078-A01-1122-A-814-B-815-A-857-B-858-B001020-859-B11-902-A01-941-A-942-B11-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B0020-994-B-,8,10,42910
12,7,20,1.0,0.8,0.08594700851870801,0.8888888888888888,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.4444444444444444,0.368421052631579,0.56,0.48,0.6666666666666666,0.4,0.64,0.72,0.7777777777777778,0.6,0.25,0.5,0.3979591836734694,20|1030-B-1034-C41-1037-B-1078-A01-1122-B-814-B-858-B0020-859-B-902-A01-905-B-941-B-942-B-946-C41-949-A00-985-B20-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B001020-994-A-,8,10,42911
