bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
12,0,13,0.65,0.8333333333333334,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.25,0.1875,0.125,4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.625,0.6666666666666666,0.6666666666666666,0.8,0.625,0.43333333333333335,0.6666666666666666,0.7560975609756098,13|404-B-405-B20-435-C40-437-B-438-B-463-B20-464-C40-466-C40-467-B001020-468-B20-493-B-495-C40-497-B20-498-B-525-B20-526-B-,3,10,12901
6,13,20,1.0,0.7272727272727273,0.1324532357065044,0.6,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.3333333333333333,0.6842105263157895,0.4,0.4,0.5882352941176471,0.6,0.64,0.64,0.7058823529411765,0.8,0.22727272727272727,0.3333333333333333,0.3644859813084112,20|1034-C41-1078-A01-1120-B-1121-A01-1122-B001021-1123-B0121-1124-A-1166-B-1167-A-857-B-858-B10-902-A01-946-C41-986-A-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,3,10,12902
19,0,20,1.0,1.0,0.08594700851870801,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.21052631578947367,0.13157894736842105,0.13333333333333333,4,0.0,0.0,0.72,0.75,0.7619047619047619,0.6363636363636364,0.72,0.75,0.7619047619047619,0.6363636363636364,0.40816326530612246,0.8333333333333334,0.6190476190476191,20|1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B-860-B-901-B-902-B20-903-B-904-B001020-905-B-946-C40-948-B00-949-B-988-B20-989-C40-991-C40-992-B001020-993-B001020-994-B-,3,10,12903
5,14,20,1.0,1.0,0.13589415249850587,0.5,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.7368421052631579,0.8,0.4,0.5555555555555556,0.4444444444444444,0.8,0.64,0.7777777777777778,0.5555555555555556,0.2,0.3333333333333333,0.325,20|1034-C41-1038-A00-1078-A01-1082-A-1122-A00-1165-A-1166-B0020-1210-A-814-A-858-B0020-859-A-902-A01-946-C41-950-A-987-B-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-A00-996-B-,3,10,12904
19,0,20,1.0,0.8571428571428571,0.05263157894736842,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.15789473684210525,0.14473684210526316,0.06666666666666667,4,0.0,0.0,0.8,0.88,0.9090909090909091,0.7619047619047619,0.8,0.88,0.9090909090909091,0.7619047619047619,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-B-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B20-1123-B-857-B-858-B20-859-B-901-B-902-B001020-903-B20-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B20-,3,10,12905
19,0,20,1.0,0.875,0.05263157894736842,0.9285714285714286,0.9285714285714286,0.05555555555555555,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.88,0.8,0.7619047619047619,0.9,0.88,0.8,0.7619047619047619,0.9,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1032-B-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B-858-B-901-B-902-B001020-903-B-946-C40-948-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B-,3,10,12906
13,6,20,1.0,0.625,0.10078180081645664,0.7,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.3157894736842105,0.5833333333333334,0.5833333333333334,0.7,0.6956521739130435,0.6666666666666666,0.6666666666666666,0.8,0.782608695652174,0.5,0.5,0.7358490566037735,20|1032-A00-1034-C40-1036-B0121-1037-A01-1038-B-1076-A-1077-B-1078-B1020-1079-B-1080-A-902-B10-903-B-944-B-946-C40-948-B-949-A-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B0020-994-A-,3,10,12907
9,10,20,1.0,0.875,0.10078180081645664,0.5714285714285714,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.1111111111111111,0.5263157894736842,0.5,0.48,0.6666666666666666,0.5,0.75,0.56,0.7619047619047619,0.5,0.35714285714285715,0.5,0.5492957746478874,20|1034-C40-1036-B0121-1037-A01-1038-B-1077-A-1078-B011121-1079-A-1080-A01-1122-A01-1124-A-1166-A-858-B-901-A-902-B0021-946-C40-948-B-949-A-988-B-989-C40-991-C40-992-B001020-993-B0121-994-A-,3,10,12908
17,2,20,1.0,0.8571428571428571,0.05263157894736842,0.75,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.10526315789473684,0.64,0.8333333333333334,0.6666666666666666,0.6956521739130435,0.8,0.8333333333333334,0.8571428571428571,0.8695652173913043,0.47619047619047616,0.5,0.7090909090909091,20|1031-B-1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B1020-1079-B10-1123-B-901-B-902-B20-903-A-904-B20-943-B-944-B-946-C40-948-A00-987-B1020-988-B001020-989-C40-991-C40-992-B001020-993-B10-,3,10,12909
15,4,20,1.0,0.8571428571428571,0.05263157894736842,0.7272727272727273,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.21052631578947367,0.43478260869565216,0.5833333333333334,0.5714285714285714,0.6086956521739131,0.6086956521739131,0.75,0.6666666666666666,0.782608695652174,0.47619047619047616,0.5,0.7090909090909091,20|1031-B-1032-A00-1034-C40-1036-B-1075-B10-1076-B0010-1078-B20-1079-A00-1080-B10-1120-B-1124-B-900-B-901-A00-902-B20-944-B-946-C40-948-B-987-A-988-B001020-989-C40-991-C40-992-B001020-993-B-,3,10,12910
