bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
7,12,20,1.0,0.8571428571428571,0.05263157894736842,0.5,0.7142857142857143,0.3333333333333333,0.21052631578947367,0.14473684210526316,0.16777409856157222,4,0.0,0.631578947368421,0.5217391304347826,0.5217391304347826,0.7619047619047619,0.9090909090909091,0.782608695652174,0.782608695652174,0.7619047619047619,0.9090909090909091,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-A00-1034-C40-1036-A00-1076-A-1077-B-1078-B001020-1079-B10-1080-A00-1122-B-1123-A-1124-A-900-A-902-B-904-A-944-A00-946-C40-948-A00-987-A-988-B001020-989-C40-991-C40-992-B001020-993-A-,3,1,12001
18,1,20,1.0,0.875,0.05263157894736842,1.0,1.0,0.0,0.15789473684210525,0.11842105263157894,0.06666666666666667,4,0.0,0.05263157894736842,0.8,0.8,0.7619047619047619,0.9,0.88,0.88,0.8571428571428571,1.0,0.35714285714285715,1.0,0.5492957746478874,20|1032-B-1034-C40-1036-B-1077-B-1078-B001020-1079-B-1122-B-814-B-857-B-858-B001020-859-B-901-B-902-B001020-903-B-944-A-946-C40-948-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B-,3,1,12002
19,0,20,1.0,0.75,0.14886458551295736,0.7142857142857143,0.7142857142857143,0.2777777777777778,0.3157894736842105,0.15789473684210525,0.28803291992923824,4,0.0,0.0,0.64,0.48,0.6666666666666666,0.36363636363636365,0.64,0.48,0.6666666666666666,0.36363636363636365,0.4166666666666667,0.5,0.6290322580645161,20|1034-C40-1036-B-1037-B00-1078-B0020-1079-B-1081-B-1122-B20-1123-B-901-B-902-B20-905-B-906-B20-946-C40-948-B-949-B10-950-B0020-951-B-988-B-989-C40-991-C40-992-B001020-993-B001020-994-B-,3,1,12003
16,3,20,1.0,0.6666666666666666,0.19925994195790434,0.75,0.7142857142857143,0.3333333333333333,0.3684210526315789,0.13157894736842105,0.4,4,0.0,0.15789473684210525,0.4,0.4,0.34782608695652173,0.7,0.4,0.4,0.34782608695652173,0.8,0.37037037037037035,0.6666666666666666,0.5652173913043478,20|1034-C40-1077-B-1078-B001020-1079-B-1121-B20-1122-B001020-1123-B-1165-B00-1166-B20-1167-A00-1168-A00-1169-A-1208-B-1209-B001020-1210-B00-1211-B-1253-B-902-B-946-C40-988-B-989-C40-991-C40-992-B-,3,1,12004
0,19,20,1.0,0.25,0.7941382665092123,0.0,0.75,0.8888888888888888,0.8421052631578947,0.3333333333333333,0.9078649403958718,3,0.0,1.0,0.4,0.32,0.75,0.34782608695652173,0.4,0.32,0.75,0.34782608695652173,0.2,0.0,0.312,20|1000-A00-1001-A00-1002-A00-1003-A00-1004-A00-1005-A00-1006-A00-1007-A-1034-C40-1078-A00-1122-A-988-A-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A00-998-A00-999-A00-,3,1,12005
1,5,7,0.35,1.0,0.19245008972987526,1.0,0.8,0.4,0.3333333333333333,0.25,0.5773502691896258,4,0.3333333333333333,0.8333333333333333,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8333333333333334,1.0,0.8888888888888888,0.8888888888888888,0.19444444444444445,1.0,0.4791666666666667,7|117-B-135-A01-153-C41-169-A-170-C40-172-C41-173-A00-174-A-189-C40-207-A-,3,1,12006
19,0,20,1.0,0.875,0.05263157894736842,1.0,1.0,0.0,0.15789473684210525,0.11842105263157894,0.06666666666666667,4,0.0,0.0,0.88,0.88,1.0,0.8571428571428571,0.88,0.88,1.0,0.8571428571428571,0.35714285714285715,1.0,0.5492957746478874,20|1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B-858-B-901-B-902-B001020-903-B-944-B-946-C40-948-B-949-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B001020-994-B-,3,1,12007
0,19,20,1.0,0.47058823529411764,0.45782415265613646,0.0,1.0,0.8333333333333334,0.5789473684210527,0.25,0.5799105933644395,4,0.0,1.0,0.56,0.64,0.6,0.7272727272727273,0.56,0.64,0.6,0.7272727272727273,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A00-1166-A-462-A-506-A00-550-A00-594-A00-638-A00-682-A00-726-A00-770-A00-814-A00-858-A00-902-A01-946-C41-988-A-989-C41-991-C41-992-A01-993-A00-994-A01-995-A-,3,1,12008
7,0,8,0.4,0.8333333333333334,0.14285714285714285,1.0,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.0,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.26666666666666666,1.0,0.5853658536585366,8|170-B-190-C40-192-B-208-B-209-C40-211-C40-212-B001020-213-B-230-C40-232-B-250-B-,3,1,12009
2,17,20,1.0,0.7777777777777778,0.0607737125462764,0.0,1.0,0.5,0.2631578947368421,0.17105263157894737,0.2277100170213244,4,0.1111111111111111,0.8947368421052632,0.43478260869565216,0.3333333333333333,0.5263157894736842,0.7272727272727273,0.5217391304347826,0.5,0.631578947368421,0.8181818181818182,0.31746031746031744,1.0,0.4936708860759494,20|1031-A00-1034-C40-1075-A-1076-A-1077-A00-1078-B011121-1079-A01-1080-A00-1081-A-1122-A-855-A-899-A00-902-A-943-A00-946-C41-986-A-987-B001020-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,3,1,12010
7,0,8,0.4,0.8333333333333334,0.14285714285714285,1.0,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.0,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.26666666666666666,1.0,0.5853658536585366,8|170-B-188-B-190-C40-207-B-208-B001020-209-C40-211-C40-212-B-228-B-230-C40-250-B-,3,1,12011
7,0,8,0.4,0.8333333333333334,0.14285714285714285,1.0,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.0,0.7692307692307693,0.7692307692307693,0.7272727272727273,1.0,0.7692307692307693,0.7692307692307693,0.7272727272727273,1.0,0.26666666666666666,1.0,0.5853658536585366,8|150-B-169-B-170-B001020-171-B-190-C40-208-B-209-C40-211-C40-212-B-230-C40-250-B-,3,1,12012
