bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
13,6,20,1.0,0.6666666666666666,0.1324532357065044,0.7,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.17105263157894737,0.2277100170213244,4,0.1111111111111111,0.3157894736842105,0.5833333333333334,0.32,0.7368421052631579,0.36363636363636365,0.6666666666666666,0.48,0.7368421052631579,0.5454545454545454,0.37037037037037035,0.3333333333333333,0.5652173913043478,20|1029-B-1034-C41-1036-B0120-1037-B10-1078-A01-1080-A-1081-B-1121-B-1122-B1020-1123-B-902-A-941-B-946-C41-948-B10-949-B-985-B1020-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001020-993-B-,7,10,36901
3,16,20,1.0,0.6428571428571429,0.15789473684210528,0.3333333333333333,0.5,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8421052631578947,0.56,0.56,0.5714285714285714,0.8421052631578947,0.72,0.72,0.8571428571428571,0.8421052631578947,0.15873015873015872,0.25,0.26174496644295303,20|1034-C41-1078-A01-1122-A00-1166-B11-1167-A-814-A-858-B0120-859-B-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,7,10,36902
7,0,8,0.4,0.8333333333333334,0.14285714285714285,1.0,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.0,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.26666666666666666,1.0,0.5853658536585366,8|170-B-190-C40-192-B-208-B-209-C40-211-C40-212-B001020-213-B-230-C40-232-B-250-B-,7,10,36903
18,1,20,1.0,0.75,0.14886458551295736,0.6923076923076923,0.6428571428571429,0.3888888888888889,0.3684210526315789,0.13157894736842105,0.4,4,0.1111111111111111,0.05263157894736842,0.4,0.5217391304347826,0.5714285714285714,0.34782608695652173,0.4,0.5217391304347826,0.6666666666666666,0.34782608695652173,0.4166666666666667,0.5,0.6290322580645161,20|1034-C40-1036-B-1037-B20-1038-B1020-1078-B-1082-B-860-B-861-B20-863-B-902-B-904-B-905-B001120-906-A01-907-B10-946-C40-948-B10-949-B20-988-B-989-C40-991-C40-992-B001020-993-B10-994-B-,7,10,36904
13,6,20,1.0,0.7777777777777778,0.10526315789473684,0.7,0.7142857142857143,0.2777777777777778,0.2631578947368421,0.17105263157894737,0.16777409856157222,4,0.0,0.3157894736842105,0.3333333333333333,0.64,0.38095238095238093,0.6,0.6666666666666666,0.72,0.5714285714285714,0.8,0.31746031746031744,0.5,0.4936708860759494,20|1034-C41-1036-B20-1037-B-1078-A01-1122-A00-1165-B11-1166-B1020-1167-B-1209-A-858-B-900-A-901-B-902-B001020-903-B-944-A01-946-C40-948-B-987-A-988-B0111-989-C40-991-C40-992-B001020-993-B-,7,10,36905
1,18,20,1.0,0.7142857142857143,0.13589415249850587,0.0,0.6666666666666666,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,0.9473684210526316,0.72,0.72,0.8888888888888888,0.7142857142857143,0.8,0.8,0.8888888888888888,0.8571428571428571,0.14285714285714285,0.5,0.23780487804878048,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-682-A-726-A01-770-A01-814-A01-858-A01-902-A01-942-A-946-C41-986-B21-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,7,10,36906
4,15,20,1.0,0.8333333333333334,0.08594700851870801,0.5,0.4166666666666667,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.7894736842105263,0.72,0.64,0.6666666666666666,0.625,0.8,0.8,0.7777777777777778,0.75,0.16666666666666666,0.2,0.2746478873239437,20|1034-C41-1078-A01-1122-A01-1166-A01-1167-A-1210-B20-1211-B0021-1212-B-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B-,7,10,36907
1,18,20,1.0,0.7142857142857143,0.13589415249850587,0.0,0.6666666666666666,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,0.9473684210526316,0.72,0.72,0.8888888888888888,0.7142857142857143,0.8,0.8,0.8888888888888888,0.8571428571428571,0.14285714285714285,0.5,0.23780487804878048,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-726-A-770-A01-814-A01-858-A01-902-A01-942-A-946-C41-986-B21-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,7,10,36908
3,16,20,1.0,0.8461538461538461,0.10526315789473684,0.6666666666666666,0.4,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,0.8421052631578947,0.8,0.8,0.7058823529411765,0.9333333333333333,0.88,0.88,0.8235294117647058,0.9333333333333333,0.13986013986013987,0.25,0.23353293413173654,20|1029-A-1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-770-B-814-A01-858-A00-902-A00-946-C41-985-B11-986-A00-987-A00-988-A01-989-C41-991-C41-992-A00-993-A00-994-A01-995-B-,7,10,36909
3,16,20,1.0,0.9166666666666666,0.17977106606946666,0.6666666666666666,0.6,0.6666666666666666,0.3157894736842105,0.2236842105263158,0.2277100170213244,4,0.2222222222222222,0.8421052631578947,0.72,0.56,0.625,0.7058823529411765,0.8,0.72,0.75,0.8235294117647058,0.15151515151515152,0.5,0.25161290322580643,20|1034-C41-1037-A-1078-A01-1122-B-682-A-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-949-A-984-B-985-A00-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B011121-994-A00-995-A-,7,10,36910
