bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
16,0,17,0.85,0.875,0.1572882174014739,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3125,0.1875,0.2357022603955158,4,0.0,0.0,0.5714285714285714,0.6363636363636364,0.5263157894736842,0.4444444444444444,0.5714285714285714,0.6363636363636364,0.5263157894736842,0.4444444444444444,0.3035714285714285,0.4,0.4929577464788732,17|663-B-665-B10-666-B-700-B-701-B0020-703-C40-739-B10-740-C40-742-C40-743-B00-744-B-779-C40-817-B0020-818-B-855-B20-856-B10-893-B-894-B001020-895-B-932-B-,4,20,19901
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19902
16,0,17,0.85,0.875,0.1572882174014739,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3125,0.1875,0.2357022603955158,4,0.0,0.0,0.5714285714285714,0.6363636363636364,0.5263157894736842,0.4444444444444444,0.5714285714285714,0.6363636363636364,0.5263157894736842,0.4444444444444444,0.3035714285714285,0.4,0.4929577464788732,17|663-B-665-B10-666-B-700-B-701-B0020-703-C40-739-B10-740-C40-742-C40-743-B00-744-B-779-C40-817-B0020-818-B-855-B20-856-B10-893-B-894-B001020-895-B-932-B-,4,20,19903
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19904
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19905
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19906
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19907
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19908
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A00-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19909
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19910
0,19,20,1.0,0.9230769230769232,0.0526315789473684,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.0666666666666666,4,0.0,1.0,0.96,0.96,0.9333333333333332,1.0,0.96,0.96,0.9333333333333332,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,4,20,19911
