bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
9,0,10,0.5,0.8571428571428571,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.625,0.4444444444444444,0.25,0.5033222956847166,4,0.0,0.0,0.8,0.8,0.8333333333333334,0.7272727272727273,0.8,0.8,0.8333333333333334,0.7272727272727273,0.238095238095238,0.5,0.4909090909090909,10|228-B-252-B01-276-C41-298-B-299-C41-301-C41-302-B01-303-B-324-C41-348-B01-372-B11-373-B01-374-B-,8,60,47901
9,0,10,0.5,0.8571428571428571,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.625,0.4444444444444444,0.25,0.5033222956847166,4,0.0,0.0,0.8,0.8,0.8333333333333334,0.7272727272727273,0.8,0.8,0.8333333333333334,0.7272727272727273,0.238095238095238,0.5,0.4909090909090909,10|228-B-252-B01-276-C41-298-B-299-C41-301-C41-302-B01-303-B-324-C41-348-B01-372-B11-373-B01-374-B-,8,60,47902
2,13,16,0.8,0.75,0.1677740985615722,0.5,0.5,0.7857142857142857,0.3333333333333333,0.25,0.2287828616748712,4,0.0,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.5,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8333333333333334,0.1481481481481481,0.3333333333333333,0.2635658914728682,16|450-A-486-A01-522-A01-558-A01-594-A01-630-C41-661-A-662-A01-663-A01-664-A01-665-C41-667-C41-668-B01-669-B-702-C41-738-A01-774-A01-810-A01-846-A-,8,60,47903
2,13,16,0.8,0.75,0.1677740985615722,0.5,0.5,0.7857142857142857,0.3333333333333333,0.25,0.2287828616748712,4,0.0,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.5,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8333333333333334,0.1481481481481481,0.3333333333333333,0.2635658914728682,16|450-A-486-A01-522-A01-558-A01-594-A01-630-C41-661-A-662-A01-663-A01-664-A01-665-C41-667-C41-668-B01-669-B-702-C41-738-A01-774-A01-810-A01-846-A-,8,60,47904
0,19,20,1.0,0.4705882352941176,0.3477934666947195,0.0,1.0,0.8333333333333334,0.4736842105263157,0.25,0.4405383911466446,4,0.0,1.0,0.64,0.64,0.8,0.7272727272727273,0.64,0.64,0.8,0.7272727272727273,0.1470588235294117,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A01-1430-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-988-A-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,60,47905
0,19,20,1.0,0.4705882352941176,0.3477934666947195,0.0,1.0,0.8333333333333334,0.4736842105263157,0.25,0.4405383911466446,4,0.0,1.0,0.64,0.64,0.8,0.7272727272727273,0.64,0.64,0.8,0.7272727272727273,0.1470588235294117,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A01-1430-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-988-A-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,60,47906
0,19,20,1.0,0.4705882352941176,0.3477934666947195,0.0,1.0,0.8333333333333334,0.4736842105263157,0.25,0.4405383911466446,4,0.0,1.0,0.64,0.64,0.8,0.7272727272727273,0.64,0.64,0.8,0.7272727272727273,0.1470588235294117,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A01-1430-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-988-A-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,60,47907
0,19,20,1.0,0.4705882352941176,0.3477934666947195,0.0,1.0,0.8333333333333334,0.4736842105263157,0.25,0.4405383911466446,4,0.0,1.0,0.64,0.64,0.8,0.7272727272727273,0.64,0.64,0.8,0.7272727272727273,0.1470588235294117,1.0,0.2422360248447205,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A00-1386-A00-1430-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-988-A-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,8,60,47908
6,12,19,0.95,0.6153846153846154,0.1897583475177703,0.6,0.4615384615384615,0.6470588235294118,0.3333333333333333,0.2083333333333333,0.2439750182371333,4,0.0,0.6666666666666666,0.4166666666666667,0.4347826086956521,0.8421052631578947,0.4285714285714285,0.6666666666666666,0.6956521739130435,0.8421052631578947,0.7142857142857143,0.1826923076923076,0.4,0.304,19|1029-A00-1071-A00-1113-A00-1155-A00-1197-A-693-A-735-A00-777-A00-819-A00-821-B-861-C40-863-B00-900-A-901-A00-902-C40-904-C40-905-B001020-906-B00-907-B-945-C40-947-B-987-A00-,8,60,47909
9,0,10,0.5,0.8571428571428571,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.625,0.4444444444444444,0.25,0.5033222956847166,4,0.0,0.0,0.8,0.8,0.8333333333333334,0.7272727272727273,0.8,0.8,0.8333333333333334,0.7272727272727273,0.238095238095238,0.5,0.4909090909090909,10|228-B-252-B01-276-C41-298-B-299-C41-301-C41-302-B01-303-B-324-C41-348-B01-372-B11-373-B01-374-B-,8,60,47910
2,13,16,0.8,0.75,0.1677740985615722,0.5,0.5,0.7857142857142857,0.3333333333333333,0.25,0.2287828616748712,4,0.0,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.5,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8333333333333334,0.1481481481481481,0.3333333333333333,0.2635658914728682,16|450-A-486-A01-522-A01-558-A01-594-A01-630-C41-661-A-662-A01-663-A01-664-A01-665-C41-667-C41-668-B01-669-B-702-C41-738-A01-774-A01-810-A01-846-A-,8,60,47911
0,19,20,1.0,0.4705882352941176,0.3477934666947195,0.0,1.0,0.8333333333333334,0.4736842105263157,0.25,0.4405383911466446,4,0.0,1.0,0.64,0.64,0.8,0.7272727272727273,0.64,0.64,0.8,0.7272727272727273,0.1470588235294117,1.0,0.2422360248447205,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A01-1430-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-988-A-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,60,47912
2,13,16,0.8,0.75,0.1677740985615722,0.5,0.5,0.7857142857142857,0.3333333333333333,0.25,0.2287828616748712,4,0.0,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.5,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8333333333333334,0.1481481481481481,0.3333333333333333,0.2635658914728682,16|450-A-486-A01-522-A01-558-A01-594-A01-630-C41-661-A-662-A01-663-A01-664-A01-665-C41-667-C41-668-B01-669-B-702-C41-738-A01-774-A01-810-A01-846-A-,8,60,47913
2,13,16,0.8,0.75,0.1677740985615722,0.5,0.5,0.7857142857142857,0.3333333333333333,0.25,0.2287828616748712,4,0.0,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.5,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8333333333333334,0.1481481481481481,0.3333333333333333,0.2635658914728682,16|450-A-486-A01-522-A01-558-A01-594-A01-630-C41-661-A-662-A01-663-A01-664-A01-665-C41-667-C41-668-B01-669-B-702-C41-738-A01-774-A01-810-A01-846-A-,8,60,47914
2,13,16,0.8,0.75,0.1677740985615722,0.5,0.5,0.7857142857142857,0.3333333333333333,0.25,0.2287828616748712,4,0.0,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.5,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.8333333333333334,0.1481481481481481,0.3333333333333333,0.2635658914728682,16|450-A-486-A01-522-A01-558-A01-594-A01-630-C41-661-A-662-A01-663-A01-664-A01-665-C41-667-C41-668-B01-669-B-702-C41-738-A01-774-A01-810-A01-846-A-,8,60,47915
