bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
9,10,20,1.0,1.0,0.08594700851870801,0.14285714285714285,0.5714285714285714,0.5,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.2222222222222222,0.5263157894736842,0.4166666666666667,0.4166666666666667,0.631578947368421,0.631578947368421,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.24691358024691357,0.5,0.3939393939393939,20|1031-B01-1034-C41-1075-A-1078-A01-1122-B01-1166-A-814-A-858-B01-900-A-901-B01-902-B001020-903-B01-904-A-943-B-946-C40-985-A-986-B01-987-B001020-988-A01-989-C41-991-C41-992-A01-993-A-,9,1,48001
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48002
10,0,11,0.55,0.7142857142857143,0.11547005383792514,1.0,1.0,0.0,0.2,0.15,0.19245008972987526,4,0.0,0.0,0.625,0.625,1.0,1.0,0.625,0.625,1.0,1.0,0.3142857142857143,1.0,0.5957446808510638,11|299-B-323-B-325-C40-327-B-348-B-349-B001020-350-C40-352-C40-353-B001020-354-B-375-B-377-C40-379-B-403-B-,9,1,48003
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48004
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,9,1,48005
1,0,2,0.1,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.16666666666666666,0.0,0.8947368421052632,2|34-B-35-C40-,9,1,48006
7,12,20,1.0,0.75,0.08594700851870801,0.3333333333333333,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.4444444444444444,0.631578947368421,0.5833333333333334,0.5217391304347826,0.7272727272727273,0.7,0.75,0.6956521739130435,0.7272727272727273,0.8,0.4166666666666667,0.5,0.6290322580645161,20|1032-A-1034-C40-1036-A-1076-B1121-1077-A01-1078-B011120-1079-A-1120-A-1122-A01-1166-A-858-A-900-B-901-A01-902-B011121-903-A01-904-B-943-A-946-C40-987-B11-988-A00-989-C40-991-C40-992-B11-,9,1,48007
19,0,20,1.0,0.875,0.10078180081645664,0.7857142857142857,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.18856180831641264,4,0.0,0.0,0.75,0.56,0.6,0.5714285714285714,0.75,0.56,0.6,0.5714285714285714,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1031-B00-1034-C40-1036-B00-1075-B-1078-B-1080-B-814-B-856-B-857-B0020-858-B001020-859-B-901-B-902-B00-943-B-946-C40-948-B-986-B-987-B001020-988-B00-989-C40-991-C40-992-B001020-993-B-,9,1,48008
7,12,20,1.0,0.7777777777777778,0.10526315789473684,0.3333333333333333,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.13157894736842105,0.13333333333333333,4,0.1111111111111111,0.631578947368421,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9473684210526315,0.31746031746031744,0.5,0.4936708860759494,20|1034-C40-1036-A-1077-A-1078-B001020-1079-A-1122-A-770-B-814-A00-858-A00-899-A-900-B00-901-A00-902-B001020-903-A00-904-A00-905-B-946-C40-987-A-988-B00-989-C40-991-C40-992-B0010-993-A-,9,1,48009
16,0,17,0.85,1.0,0.07216878364870323,0.75,0.75,0.26666666666666666,0.1875,0.15625,0.09622504486493763,4,0.0,0.0,0.8571428571428571,0.7619047619047619,0.7368421052631579,0.8421052631578947,0.8571428571428571,0.7619047619047619,0.7368421052631579,0.8421052631578947,0.4722222222222222,0.6,0.7291666666666666,17|627-B10-628-B-663-B-664-B-665-B001020-666-B00-667-B-701-B00-703-C40-705-B-738-B-739-B001020-740-C40-742-C40-743-B1020-777-B-779-C40-781-B-816-B-817-B10-,9,1,48010
