bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,19,20,1.0,0.7857142857142857,0.1324532357065044,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.16777409856157222,4,0.0,1.0,0.88,0.88,0.8571428571428571,0.9411764705882353,0.88,0.88,0.8571428571428571,0.9411764705882353,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-814-A-858-A01-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,5,1,24001
9,0,10,0.5,0.7142857142857143,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.375,0.5555555555555556,0.2222222222222222,0.7999999999999998,4,0.0,0.0,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.6153846153846154,0.2857142857142857,0.5,0.574468085106383,10|252-B-254-B-255-B21-276-C41-279-B01-298-B-299-C41-301-C41-302-B01-303-B0111-304-B-324-C41-348-B-,5,1,24002
9,0,10,0.5,0.8571428571428571,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.625,0.3333333333333333,0.25,0.3829708431025352,4,0.0,0.0,0.8,0.8,0.8333333333333334,0.7272727272727273,0.8,0.8,0.8333333333333334,0.7272727272727273,0.23809523809523808,0.5,0.4909090909090909,10|228-B-252-B01-276-C41-298-B-299-C41-301-C41-302-B01-303-B21-324-C41-327-B-348-B01-371-B-372-B21-,5,1,24003
14,0,15,0.75,0.7142857142857143,0.18442777839082938,0.8,0.8,0.23076923076923078,0.42857142857142855,0.19047619047619047,0.4545454545454546,3,0.0,0.0,0.4,0.631578947368421,0.3333333333333333,0.6666666666666666,0.4,0.631578947368421,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5,0.7021276595744681,15|492-B-493-B-494-B-495-B-526-B10-527-B001020-528-B0020-529-B001020-530-B00-531-B10-561-C40-563-B-565-B-593-B-594-C40-596-C40-597-B-,5,1,24004
18,0,19,0.95,0.875,0.05555555555555555,0.7692307692307693,0.7692307692307693,0.23529411764705882,0.2222222222222222,0.1527777777777778,0.1367753011080483,4,0.0,0.0,0.782608695652174,0.6666666666666666,0.631578947368421,0.8,0.782608695652174,0.6666666666666666,0.631578947368421,0.8,0.3392857142857143,0.6,0.5352112676056338,19|1028-B-1029-B1020-1030-B-1031-B-777-B-819-B00-861-C40-863-B-900-B-901-B0020-902-C40-904-C40-905-B001020-906-B00-907-B-943-B-945-C40-947-B-986-B-987-B001020-988-B00-989-B10-,5,1,24005
17,0,18,0.9,0.75,0.09605842128561483,0.6666666666666666,0.6666666666666666,0.4375,0.29411764705882354,0.19117647058823528,0.19358549834027566,4,0.0,0.0,0.782608695652174,0.6956521739130435,0.6,0.6666666666666666,0.782608695652174,0.6956521739130435,0.6,0.6666666666666666,0.375,0.6,0.5967741935483871,18|700-B10-701-B-739-B-740-B001020-741-B-778-B-780-C40-782-B-817-B20-818-B001020-819-C40-821-C40-822-B20-857-B-858-B-860-C40-900-B00-939-B-940-B00-979-B10-980-B10-,5,1,24006
9,0,10,0.5,0.625,0.4927457294685211,0.7142857142857143,0.7142857142857143,0.375,0.5555555555555556,0.2592592592592593,0.6666666666666666,3,0.0,0.0,0.5333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.5333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.25,0.5,0.5094339622641509,10|252-B-273-B-276-C41-294-B-295-B01-296-B01-297-B011121-298-B01-299-C41-321-B-324-C41-348-B-,5,1,24007
0,19,20,1.0,0.7857142857142857,0.2898721340676896,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.36717136981907345,4,0.0,1.0,0.64,0.88,0.7142857142857143,0.7058823529411765,0.64,0.88,0.7142857142857143,0.7058823529411765,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A-682-A-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-986-A-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A00-998-A00-999-A-,5,1,24008
0,19,20,1.0,0.5625,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.72,0.72,0.6666666666666666,0.9473684210526315,0.72,0.72,0.6666666666666666,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C40-1078-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,5,1,24009
9,0,10,0.5,0.625,0.21276157950140845,0.7142857142857143,0.7142857142857143,0.375,0.4444444444444444,0.2222222222222222,0.5656854249492379,4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.8,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.8,0.25,0.5,0.5094339622641509,10|228-B-252-B01-276-C41-298-B-299-C41-301-C41-302-B-324-C41-348-B01-372-B0111-373-B01-374-B-396-B-,5,1,24010
