bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
14,0,15,0.75,0.8571428571428571,0.1367753011080483,0.8,0.8,0.23076923076923078,0.21428571428571427,0.14285714285714285,0.23094010767585027,4,0.0,0.0,0.8421052631578947,0.5,0.75,0.47058823529411764,0.8421052631578947,0.5,0.75,0.47058823529411764,0.35714285714285715,0.5,0.6,15|493-B-494-B-525-B-527-B0010-528-B20-558-B-559-B00-561-C40-591-B-592-B0010-593-B001020-594-C40-596-C40-597-B-626-B-627-B10-629-C40-663-B-,5,1,24001
15,0,16,0.8,0.7142857142857143,0.17213259316477408,0.8181818181818182,0.8181818181818182,0.21428571428571427,0.26666666666666666,0.17777777777777776,0.2204792759220492,3,0.0,0.0,0.38095238095238093,0.8,0.5882352941176471,0.5263157894736842,0.38095238095238093,0.8,0.5882352941176471,0.5263157894736842,0.45714285714285713,0.75,0.723404255319149,16|557-B-558-B-593-B10-594-B001020-595-B-596-B-630-C40-632-B00-633-B-664-B-665-C40-667-C40-668-B001020-669-B001020-670-B10-704-B-705-B-706-B-,5,1,24002
16,0,17,0.85,0.5555555555555556,0.14433756729740646,0.75,0.75,0.2,0.25,0.140625,0.25,4,0.0,0.0,0.45454545454545453,0.47619047619047616,0.8235294117647058,0.6,0.45454545454545453,0.47619047619047616,0.8235294117647058,0.6,0.37777777777777777,0.4,0.5932203389830508,17|665-B-667-B-668-B-701-B-703-C40-705-B0010-706-B0020-707-B-737-B-738-B00-739-B0010-740-C40-742-C40-743-B001020-744-B-779-C40-781-B20-782-B10-817-B-820-B-,5,1,24003
17,0,18,0.9,1.0,0.09605842128561483,0.6666666666666666,0.6666666666666666,0.375,0.23529411764705882,0.17647058823529413,0.21757131728816848,4,0.0,0.0,0.6666666666666666,0.6363636363636364,0.6,0.5,0.6666666666666666,0.6363636363636364,0.6,0.5,0.3673469387755102,0.4,0.5873015873015873,18|698-B-738-B10-739-B00-740-B20-742-B-780-C40-782-B0010-783-B00-784-B-818-B-819-C40-821-C40-822-B001020-823-B-860-C40-862-B00-900-B0020-901-B10-902-B-940-B-941-B-,5,1,24004
12,0,13,0.65,0.8333333333333334,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.19444444444444445,0.2939723678960656,3,0.0,0.0,0.47058823529411764,0.47058823529411764,0.8,0.5882352941176471,0.47058823529411764,0.47058823529411764,0.8,0.5882352941176471,0.43333333333333335,0.3333333333333333,0.7560975609756098,13|403-B-432-B-433-B00-437-B-462-B10-463-B001020-464-C40-466-C40-467-B20-492-B-493-B0010-495-C40-522-B-523-B10-525-B-,5,1,24005
17,0,18,0.9,0.625,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.375,0.4117647058823529,0.19607843137254902,0.3976974544878587,3,0.0,0.0,0.34782608695652173,0.36363636363636365,0.45454545454545453,0.7368421052631579,0.34782608695652173,0.36363636363636365,0.45454545454545453,0.7368421052631579,0.45,0.4,0.6981132075471698,18|621-B-658-B-660-B-661-B0010-662-B10-698-B10-699-B00-700-B001020-701-B20-702-B00-739-B-740-B001020-741-B-742-B-780-C40-818-B-819-C40-860-C40-899-B-900-B10-,5,1,24006
14,0,15,0.75,0.8571428571428571,0.1367753011080483,0.8,0.8,0.23076923076923078,0.21428571428571427,0.14285714285714285,0.23094010767585027,4,0.0,0.0,0.8421052631578947,0.5,0.75,0.47058823529411764,0.8421052631578947,0.5,0.75,0.47058823529411764,0.35714285714285715,0.5,0.6,15|493-B-494-B-525-B-527-B0010-528-B20-558-B-559-B00-561-C40-591-B-592-B0010-593-B001020-594-C40-596-C40-597-B-626-B-627-B10-629-C40-663-B-,5,1,24007
10,0,11,0.55,0.75,0.1632993161855452,0.75,0.75,0.3333333333333333,0.3,0.2,0.2721655269759087,4,0.0,0.0,0.75,0.75,0.9090909090909091,0.7692307692307693,0.75,0.75,0.9090909090909091,0.7692307692307693,0.22916666666666666,0.6666666666666666,0.45161290322580644,11|299-B-325-C41-328-B-348-B-349-B01-350-C41-352-C41-353-B01-354-B011121-355-B-377-C41-380-B-403-B01-429-B-,5,1,24008
0,19,20,1.0,0.6666666666666666,0.17977106606946666,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2277100170213244,4,0.0,1.0,0.8,0.8,0.8888888888888888,0.9230769230769231,0.8,0.8,0.8888888888888888,0.9230769230769231,0.13333333333333333,1.0,0.22285714285714286,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-986-A-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,5,1,24009
0,19,20,1.0,0.6666666666666666,0.17977106606946666,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2277100170213244,4,0.0,1.0,0.8,0.8,0.8888888888888888,0.9230769230769231,0.8,0.8,0.8888888888888888,0.9230769230769231,0.13333333333333333,1.0,0.22285714285714286,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-986-A-987-A01-988-A01-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,5,1,24010
