bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
15,4,20,1.0,0.875,0.05263157894736842,0.6363636363636364,0.5,0.5555555555555556,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.2222222222222222,0.21052631578947367,0.4166666666666667,0.6666666666666666,0.45454545454545453,0.38095238095238093,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.35714285714285715,0.3333333333333333,0.5492957746478874,20|1031-B-1034-C40-1036-B-1078-A00-1122-B20-1123-B-857-B-858-B20-899-B-900-B00-901-B00-902-B001120-903-A01-904-A00-905-B-942-B-943-B10-946-C40-987-B1020-988-A01-989-C41-991-C40-992-B10-,5,20,25901
9,10,20,1.0,0.8,0.08594700851870801,0.5714285714285714,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.5263157894736842,0.4,0.64,0.6666666666666666,0.5,0.72,0.72,0.7777777777777778,0.7,0.25,0.5,0.3979591836734694,20|1030-B10-1031-B-1034-C41-1037-B-1078-A01-1122-A-814-A-858-B0121-859-A-902-A01-942-B-946-C41-948-B-949-B10-985-A-986-B011020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B011020-994-A-,5,20,25902
11,8,20,1.0,0.6666666666666666,0.13589415249850587,0.875,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.42105263157894735,0.56,0.48,0.625,0.4,0.64,0.64,0.75,0.7,0.20833333333333334,0.3333333333333333,0.33620689655172414,20|1029-B-1034-C41-1037-B-1078-A01-1122-B-814-B-858-A01-902-A00-905-B-946-C41-948-B-949-B0010-984-B-985-B0020-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B001020-994-B01-995-A-,5,20,25903
16,3,20,1.0,0.75,0.08594700851870801,0.8333333333333334,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.2222222222222222,0.15789473684210525,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.8,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-B-1034-C40-1036-B-1077-B-1078-B0010-1122-B-814-B-857-A-858-B001121-859-A01-860-B-900-B-901-B-902-B001020-903-B00-904-B-944-A01-946-C40-987-B-988-B001120-989-C40-991-C40-992-B10-,5,20,25904
11,8,20,1.0,0.6666666666666666,0.1324532357065044,0.75,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.42105263157894735,0.4,0.3333333333333333,0.5,0.5454545454545454,0.56,0.5,0.6,0.7272727272727273,0.37037037037037035,0.3333333333333333,0.5652173913043478,20|1031-B-1034-C41-1037-A-1078-A01-1122-A-901-B-902-B1020-903-B00-904-B-905-B-941-A-942-A01-943-B1020-944-B-946-C40-949-A01-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B1121-,5,20,25905
6,13,20,1.0,0.8181818181818182,0.10526315789473684,0.6,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.3333333333333333,0.6842105263157895,0.56,0.72,0.7058823529411765,0.5263157894736842,0.72,0.72,0.9411764705882353,0.631578947368421,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1029-B-1034-C41-1037-A01-1078-A01-1081-B-1122-A01-1166-A-814-A-858-B01-902-A01-905-A-946-C41-949-A01-984-B-985-B0020-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B011121-994-A-,5,20,25906
4,15,20,1.0,0.5714285714285714,0.19218335351058463,0.5,0.4166666666666667,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.2222222222222222,0.7894736842105263,0.4,0.4,0.7142857142857143,0.7,0.64,0.64,0.7142857142857143,0.8,0.17857142857142858,0.2,0.291044776119403,20|1034-C41-1078-A01-1122-B10-1123-A-814-B-856-A-857-A00-858-B0011-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A00-996-B-,5,20,25907
9,10,20,1.0,0.6363636363636364,0.14886458551295736,0.8571428571428571,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.4444444444444444,0.5263157894736842,0.4166666666666667,0.5,0.47058823529411764,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.5882352941176471,0.7619047619047619,0.2597402597402597,0.3333333333333333,0.4105263157894737,20|1034-C41-1078-A01-1122-B-858-B-860-B-900-B-901-A01-902-B001121-903-A01-904-B0010-905-B-946-C40-949-A-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B0011-994-B-,5,20,25908
8,11,20,1.0,0.8888888888888888,0.10078180081645664,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.5789473684210527,0.48,0.56,0.5,0.5,0.56,0.72,0.7,0.6,0.2777777777777778,0.3333333333333333,0.43820224719101125,20|1030-B-1031-B20-1034-C41-1037-A-1077-A-1078-A01-1121-B21-1122-B0020-1166-B-858-A-902-A01-941-A-942-A01-943-B1121-944-A-946-C41-986-A-987-B011020-988-A01-989-C41-991-C41-992-A01-993-B21-,5,20,25909
10,9,20,1.0,0.875,0.05263157894736842,0.375,0.5714285714285714,0.5,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.3333333333333333,0.4736842105263158,0.5833333333333334,0.56,0.4,0.5714285714285714,0.6666666666666666,0.64,0.6,0.6666666666666666,0.35714285714285715,0.5,0.5492957746478874,20|1030-A-1031-A01-1034-C41-1075-A-1078-A01-1122-B-856-A-858-B11-859-A-900-B11-901-B00-902-B001020-903-B-943-B-946-C40-949-A-986-B11-987-B001120-988-A01-989-C41-991-C41-992-A01-993-B11-,5,20,25910
13,6,20,1.0,0.8888888888888888,0.05263157894736842,0.8,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.3333333333333333,0.3157894736842105,0.48,0.48,0.7368421052631579,0.9,0.64,0.64,0.8421052631578947,0.9,0.2777777777777778,0.5,0.43820224719101125,20|1031-B10-1032-B-1034-C41-1037-B-1078-A01-1122-B-814-A-858-A01-902-A00-942-B-943-B1020-944-B-946-C41-948-B-949-B10-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B001020-994-B-,5,20,25911
4,15,20,1.0,0.5714285714285714,0.19218335351058463,0.5,0.4166666666666667,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.3333333333333333,0.7894736842105263,0.48,0.48,0.7142857142857143,0.8,0.64,0.64,0.7142857142857143,0.8,0.17857142857142858,0.2,0.291044776119403,20|1034-C41-1078-A01-1122-B11-1123-A-814-A-856-B-857-A01-858-B0111-902-A01-946-C41-983-B-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A00-993-A00-994-A00-995-A00-996-A-,5,20,25912
18,1,20,1.0,0.875,0.05263157894736842,0.8461538461538461,0.8571428571428571,0.1111111111111111,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.05263157894736842,0.8,0.8,0.9,0.7619047619047619,0.8,0.88,0.9,0.7619047619047619,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B-858-B-859-A-901-B-902-B001020-903-B21-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,5,20,25913
15,4,20,1.0,0.875,0.10078180081645664,0.6363636363636364,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.21052631578947367,0.64,0.56,0.6666666666666666,0.5454545454545454,0.72,0.64,0.6666666666666666,0.6363636363636364,0.35714285714285715,0.5,0.5492957746478874,20|1034-C40-1036-B-1077-B-1078-B001020-1079-B11-1122-B-1123-A01-1167-B-857-A-901-B11-902-B1020-903-B-944-A-946-C40-948-B-949-B11-950-A-988-B11-989-C40-991-C40-992-B001020-993-B0020-994-B-,5,20,25914
10,9,20,1.0,0.8,0.08594700851870801,0.75,0.6428571428571429,0.3333333333333333,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.4736842105263158,0.56,0.48,0.4444444444444444,0.6,0.72,0.64,0.5555555555555556,0.8,0.25,0.3333333333333333,0.3979591836734694,20|1030-B-1034-C41-1078-A01-1122-A-813-B-814-B1021-815-A-856-B-857-B0010-858-B001020-859-B-901-B-902-A01-946-C41-985-B-986-B0010-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,5,20,25915
13,6,20,1.0,0.6666666666666666,0.10078180081645664,0.8,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.4444444444444444,0.3157894736842105,0.56,0.3333333333333333,0.5263157894736842,0.36363636363636365,0.64,0.5833333333333334,0.631578947368421,0.7272727272727273,0.37037037037037035,0.5,0.5652173913043478,20|1031-B-1034-C40-1036-A-1077-A-1078-B1120-1079-B-858-B-899-B-902-A01-904-B-942-B-943-B0020-944-B-946-C41-948-A00-986-B20-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-A00-994-B-,5,20,25916
10,9,20,1.0,0.6363636363636364,0.14886458551295736,0.75,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.48,0.48,0.47058823529411764,0.5714285714285714,0.72,0.64,0.7058823529411765,0.6666666666666666,0.2597402597402597,0.3333333333333333,0.4105263157894737,20|1031-A01-1034-C40-1075-A-1078-B0020-1079-B-1122-B-857-B-858-B1020-859-B-902-A01-943-B20-944-B-946-C41-986-A-987-B011120-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A00-996-B-,5,20,25917
11,8,20,1.0,1.0,0.08594700851870801,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.42105263157894735,0.48,0.56,0.7368421052631579,0.42105263157894735,0.64,0.64,0.8421052631578947,0.631578947368421,0.24691358024691357,0.5,0.3939393939393939,20|1030-B-1034-C41-1078-A01-1120-B-1121-B00-1122-B001120-1123-A-1166-B-814-A-858-B0121-859-A-898-B-902-A01-942-B00-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B-,5,20,25918
6,13,20,1.0,0.6363636363636364,0.1215474250925528,0.4,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.6842105263157895,0.56,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.64,0.6666666666666666,0.8235294117647058,0.8571428571428571,0.2597402597402597,0.5,0.4105263157894737,20|1031-A01-1034-C41-1037-A-1075-A00-1078-A01-1119-B-1122-A-857-A-858-B11-902-A01-943-A-946-C41-949-A-985-B-986-B00-987-B001121-988-A01-989-C41-991-C41-992-A01-993-B011121-994-A01-995-A-,5,20,25919
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,5,20,25920
17,2,20,1.0,1.0,0.08594700851870801,0.8333333333333334,0.8571428571428571,0.1111111111111111,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.10526315789473684,0.64,0.72,0.9523809523809523,0.5714285714285714,0.8,0.88,0.9523809523809523,0.7619047619047619,0.40816326530612246,0.6666666666666666,0.6190476190476191,20|1032-A-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B-858-B10-859-B-901-B-902-B001020-903-B-944-A-946-C40-948-B-949-B-988-B1121-989-C40-991-C40-992-B001020-993-B0020-994-B-,5,20,25921
14,5,20,1.0,0.8888888888888888,0.05263157894736842,0.9,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.5555555555555556,0.26315789473684215,0.64,0.64,0.631578947368421,0.7,0.64,0.64,0.7368421052631579,0.8,0.2777777777777778,0.5,0.43820224719101125,20|1030-B-1031-B1020-1032-B-1034-C41-1037-B-1078-A01-1122-B-814-B-858-B00-899-B-902-A01-943-A01-946-C41-948-B-949-B10-986-B-987-B001021-988-A01-989-C41-991-C41-992-A01-993-B001020-994-B-,5,20,25922
18,1,20,1.0,0.8571428571428571,0.05263157894736842,0.7692307692307693,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.5714285714285714,0.6666666666666666,0.75,0.8181818181818182,0.5714285714285714,0.47619047619047616,0.5,0.7090909090909091,20|1032-B-1034-C40-1036-B0020-1037-B-1078-B0020-1079-B-1080-B20-1081-B-1122-B-858-B-859-B-901-B-902-B001020-903-B20-904-B-946-C40-948-A01-949-B-988-B20-989-C40-991-C40-992-B001021-993-B20-,5,20,25923
13,6,20,1.0,0.875,0.05263157894736842,0.8,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.2222222222222222,0.3157894736842105,0.5833333333333334,0.5,0.7619047619047619,0.4,0.6666666666666666,0.75,0.8571428571428571,0.5,0.35714285714285715,0.3333333333333333,0.5492957746478874,20|1034-C40-1036-A01-1078-B0020-1079-B-1080-A01-1122-B-1124-B-814-B-858-B0020-859-B20-860-B-902-A01-903-B-904-A01-946-C41-948-A01-949-B-987-B-988-A01-989-C41-991-C40-992-B001020-993-B20-,5,20,25924
16,3,20,1.0,0.875,0.05263157894736842,0.9166666666666666,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.3333333333333333,0.15789473684210525,0.56,0.5,0.7,0.5714285714285714,0.64,0.5833333333333334,0.7,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1030-B-1031-B001020-1032-B-1034-C41-1036-B-1075-B-1078-A01-1122-B-857-B-858-B10-902-A01-904-B-943-B-946-C41-948-B0010-949-B-986-B-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B-,5,20,25925
