bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
13,6,20,1.0,0.7777777777777778,0.13589415249850587,0.7,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.3157894736842105,0.64,0.5217391304347826,0.5263157894736842,0.47619047619047616,0.8,0.6956521739130435,0.631578947368421,0.6666666666666666,0.31746031746031744,0.5,0.4936708860759494,20|1032-B-1034-C40-1036-B20-1037-B-1076-B-1077-A01-1078-B011120-1079-B-1122-A00-1166-A-901-B-902-B20-904-A-946-C40-948-B00-987-B-988-B0020-989-C40-991-C40-992-B001020-993-A01-994-A01-995-B-,5,40,27901
1,18,20,1.0,0.9230769230769231,0.10078180081645664,0.0,0.6666666666666666,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,0.9473684210526316,0.88,0.8,0.9333333333333333,0.75,0.96,0.88,0.9333333333333333,0.875,0.1282051282051282,0.5,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B01-995-A-,5,40,27902
10,9,20,1.0,0.5833333333333334,0.15789473684210528,0.75,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.4,0.4,0.625,0.7619047619047619,0.56,0.56,0.75,0.8571428571428571,0.23809523809523808,0.3333333333333333,0.3786407766990291,20|1029-B-1030-B-1034-C41-1078-A01-1122-B-857-A-858-B1121-859-A-902-A01-942-A-946-C41-950-B-984-B-985-B0010-986-B001021-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B0010-995-B-,5,40,27903
11,8,20,1.0,0.7272727272727273,0.10078180081645664,0.875,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.42105263157894735,0.56,0.48,0.7058823529411765,0.4,0.64,0.72,0.8235294117647058,0.7,0.22727272727272727,0.5,0.3644859813084112,20|1030-B00-1034-C41-1037-B-1074-B-1078-A01-1122-B-814-B-858-B0020-859-B-902-A01-942-B-946-C41-949-A-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B011120-994-A01-995-A-,5,40,27904
6,13,20,1.0,0.6923076923076923,0.14886458551295736,0.6,0.42857142857142855,0.6666666666666666,0.3157894736842105,0.2236842105263158,0.2,4,0.1111111111111111,0.6842105263157895,0.56,0.56,0.8,0.631578947368421,0.72,0.72,0.9333333333333333,0.7368421052631579,0.17094017094017094,0.3333333333333333,0.2805755395683453,20|1034-C41-1038-B-1078-A01-1122-B01-1166-A-814-A-858-A01-902-A01-906-B-946-C41-950-B00-983-B-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B011020-995-A-,5,40,27905
11,8,20,1.0,1.0,0.0607737125462764,0.75,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.3333333333333333,0.42105263157894735,0.56,0.56,0.5,0.5,0.72,0.72,0.6,0.7,0.3125,0.5,0.4875,20|1030-A-1034-C41-1037-B-1078-A01-1122-B-813-A-814-B11-815-B-857-B-858-B001020-859-B001020-860-B-902-A01-903-B-946-C41-949-A-986-B11-987-A00-988-A01-989-C41-991-C41-992-A01-993-B1120-,5,40,27906
8,11,20,1.0,0.7272727272727273,0.10078180081645664,0.6666666666666666,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.5789473684210527,0.48,0.56,0.7058823529411765,0.6,0.64,0.72,0.8235294117647058,0.7,0.22727272727272727,0.3333333333333333,0.3644859813084112,20|1029-A-1030-B1021-1031-B-1034-C41-1078-A01-1122-B11-1123-A-814-A-858-A00-902-A01-942-B20-943-B-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B-,5,40,27907
4,15,20,1.0,0.9090909090909091,0.15789473684210528,0.0,0.4166666666666667,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.2222222222222222,0.7894736842105263,0.48,0.72,0.5555555555555556,0.47058823529411764,0.64,0.88,0.6666666666666666,0.5882352941176471,0.18181818181818182,0.2,0.29770992366412213,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A00-1254-A-814-A-815-A-858-B0120-859-B11-902-A01-940-A-946-C41-949-A-984-B11-985-A01-986-A00-987-A01-988-A01-989-C41-991-C41-992-A01-993-B11-,5,40,27908
12,7,20,1.0,0.875,0.10078180081645664,0.7777777777777778,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.17105263157894737,0.2,4,0.1111111111111111,0.368421052631579,0.48,0.3333333333333333,0.47619047619047616,0.4,0.56,0.6666666666666666,0.7619047619047619,0.5,0.35714285714285715,0.5,0.5492957746478874,20|1034-C40-1036-B-1037-A01-1078-B0020-1079-B-1081-B-1122-B-814-B20-815-B-858-A00-861-B-902-A01-905-A00-944-A-946-C41-948-B-949-A01-988-B11-989-C40-991-C40-992-B001020-993-B011121-994-A-,5,40,27909
4,15,20,1.0,0.9090909090909091,0.05263157894736842,0.5,0.5,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.1111111111111111,0.7894736842105263,0.64,0.72,0.5555555555555556,0.8235294117647058,0.8,0.8,0.7777777777777778,0.8235294117647058,0.18181818181818182,0.4,0.29770992366412213,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-769-B-770-B10-813-A-814-B001121-815-A01-816-B-858-A00-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,5,40,27910
