bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
11,8,20,1.0,1.0,0.1215474250925528,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.42105263157894735,0.48,0.48,0.5263157894736842,0.5263157894736842,0.64,0.8,0.631578947368421,0.631578947368421,0.24691358024691357,0.5,0.3939393939393939,20|1031-A-1034-C41-1036-B-1078-A01-1122-A00-1123-B-1165-B-1166-B001020-1167-B10-1210-B-857-A-858-B11-902-A01-943-A-946-C41-985-B-986-A01-987-B011121-988-A01-989-C41-991-C40-992-B0010-993-B-,5,30,26901
12,7,20,1.0,1.0,0.0607737125462764,0.6666666666666666,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.4444444444444444,0.368421052631579,0.8,0.64,0.6,0.7,0.88,0.64,0.6,0.8,0.3125,0.5,0.4875,20|1031-B-1034-C41-1037-B-1078-A01-1122-B-813-B-814-B-815-A-857-B1120-858-B001020-859-B11-901-A-902-A01-942-A-943-B11-946-C41-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B20-,5,30,26902
15,4,20,1.0,0.8,0.08594700851870801,0.7272727272727273,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.21052631578947367,0.5833333333333334,0.48,0.7777777777777778,0.4,0.75,0.64,0.7777777777777778,0.6,0.25,0.5,0.3979591836734694,20|1034-C40-1036-B00-1037-B-1038-A-1078-B0020-1079-B-1080-B-1122-B00-1166-B-858-B-902-B00-946-C40-948-B-949-B-986-B-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B001020-994-B0111-995-A-,5,30,26903
8,11,20,1.0,0.8181818181818182,0.0607737125462764,0.8333333333333334,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.5789473684210527,0.48,0.64,0.5882352941176471,0.631578947368421,0.8,0.72,0.8235294117647058,0.7368421052631579,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1029-A-1030-B1021-1031-B-1034-C41-1078-A00-1122-A01-1166-B-814-A-858-B0121-859-A-902-A01-942-B-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B-,5,30,26904
8,11,20,1.0,1.0,0.13589415249850587,0.6666666666666666,0.5,0.5555555555555556,0.3157894736842105,0.19736842105263158,0.2956474376811127,4,0.2222222222222222,0.5789473684210527,0.5,0.48,0.42105263157894735,0.5555555555555556,0.5833333333333334,0.64,0.631578947368421,0.5555555555555556,0.2,0.3333333333333333,0.325,20|1034-C41-1078-A01-1121-A-1122-B001120-1123-A01-1124-B00-1125-B-1166-A01-1210-A-814-B-858-A00-902-A01-941-B10-942-B-946-C41-984-B-985-B0010-986-A01-987-A01-988-A01-989-C41-991-C41-992-A-,5,30,26905
4,15,20,1.0,0.9090909090909091,0.15789473684210528,0.25,0.5,0.6111111111111112,0.2631578947368421,0.2236842105263158,0.12765694770084507,4,0.2222222222222222,0.7894736842105263,0.56,0.48,0.6666666666666666,0.47058823529411764,0.8,0.64,0.7777777777777778,0.5882352941176471,0.18181818181818182,0.2,0.29770992366412213,20|1034-C41-1036-A-1037-B21-1078-A01-1122-A01-1166-A-726-A-770-A01-814-A01-858-A01-902-A00-942-A-946-C41-949-A-984-B-985-A01-986-B0121-987-A00-988-A01-989-C41-991-C41-992-A01-993-B1120-,5,30,26906
12,7,20,1.0,0.8,0.08594700851870801,0.8888888888888888,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.368421052631579,0.64,0.48,0.6666666666666666,0.6,0.64,0.64,0.7777777777777778,0.7,0.25,0.5,0.3979591836734694,20|1030-B-1034-C41-1036-B-1037-B1020-1038-B-1078-A01-1122-B-814-B-858-A00-902-A01-941-A-942-B11-946-C41-949-B-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B001020-994-B-,5,30,26907
6,13,20,1.0,0.8888888888888888,0.05263157894736842,0.6,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.6842105263157895,0.5,0.5,0.631578947368421,0.5,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.6,0.2777777777777778,0.3333333333333333,0.43820224719101125,20|1030-A-1034-C41-1036-A01-1078-A01-1080-A01-1122-B-1124-A-814-B-858-A00-859-A-860-B11-902-A01-904-A00-946-C41-948-A01-986-B11-987-A00-988-A01-989-C41-991-C40-992-B011121-993-A01-994-B-,5,30,26908
5,14,20,1.0,0.9090909090909091,0.10078180081645664,0.75,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.3333333333333333,0.7368421052631579,0.56,0.64,0.47058823529411764,0.6666666666666666,0.8,0.8,0.7058823529411765,0.7777777777777778,0.18181818181818182,0.3333333333333333,0.29770992366412213,20|1034-C41-1037-B-1078-A01-1122-A00-1166-B-770-A-814-A01-856-B-857-A01-858-B011121-859-A-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B0120-994-A-,5,30,26909
0,19,20,1.0,0.47058823529411764,0.3477934666947195,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.44053839114664467,4,0.0,1.0,0.64,0.64,0.8,0.7272727272727273,0.64,0.64,0.8,0.7272727272727273,0.14705882352941177,1.0,0.2422360248447205,20|1034-C41-1078-A00-1122-A01-1166-A01-1210-A01-1254-A-550-A-594-A01-638-A01-682-A01-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A-,5,30,26910
13,6,20,1.0,0.875,0.05263157894736842,0.7,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.4444444444444444,0.3157894736842105,0.64,0.64,0.47619047619047616,0.7,0.72,0.64,0.5714285714285714,0.8,0.35714285714285715,0.3333333333333333,0.5492957746478874,20|1031-A00-1034-C41-1037-B-1075-A-1078-A01-1122-B-812-B-813-B-814-B20-815-B-856-B20-857-B0020-858-B001020-859-B-902-A01-943-B-946-C41-987-B1120-988-A01-989-C41-991-C41-992-A01-993-B20-,5,30,26911
