bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36001
7,12,20,1.0,0.8888888888888888,0.10078180081645664,0.5,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.15789473684210525,0.3079201435678004,4,0.2222222222222222,0.631578947368421,0.43478260869565216,0.96,0.5,0.47619047619047616,0.43478260869565216,0.96,0.5,0.47619047619047616,0.2777777777777778,0.5,0.43820224719101125,20|1034-C41-1037-A01-1078-A-1081-A01-1125-A-814-B10-815-B-855-A-856-A01-857-A01-858-B001021-859-A-902-A00-946-C40-949-A-950-B-988-A-989-C41-991-C41-992-A01-993-B001121-994-B0010-995-B-,7,1,36002
7,12,20,1.0,0.5714285714285714,0.309886346186942,0.8333333333333334,0.5,0.5555555555555556,0.42105263157894735,0.21052631578947367,0.3925227051701265,4,0.1111111111111111,0.631578947368421,0.4,0.48,0.6,0.5714285714285714,0.64,0.56,0.7,0.5714285714285714,0.17857142857142858,0.3333333333333333,0.291044776119403,20|1034-C41-1037-B-1038-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A-814-B-858-A01-902-A01-946-C40-949-B-988-A-989-C40-991-C40-992-A00-993-B001020-994-B0010-995-B-,7,1,36003
11,8,20,1.0,1.0,0.08594700851870801,0.625,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.42105263157894735,0.3333333333333333,0.56,0.3157894736842105,0.631578947368421,0.6666666666666666,0.72,0.631578947368421,0.7368421052631579,0.24691358024691357,0.5,0.3939393939393939,20|1034-C41-1037-A-1078-A00-1122-A00-1166-A-813-A-814-B20-857-B-858-B001020-859-B-900-B-901-B00-902-B001020-903-B-946-C40-987-A-988-A00-989-C41-991-C41-992-A01-993-B0021-994-B00-995-B-,7,1,36004
0,5,6,0.3,0.8333333333333334,0.19999999999999996,0.0,1.0,0.25,0.4,0.25,1.0,4,0.0,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.2,1.0,0.5365853658536586,6|104-A-120-C41-134-A-135-C41-137-C40-138-A-152-C41-168-A00-184-A-,7,1,36005
8,11,20,1.0,0.8888888888888888,0.05263157894736842,0.6666666666666666,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.5789473684210527,0.56,0.48,0.4,0.7368421052631579,0.64,0.64,0.6,0.9473684210526315,0.2777777777777778,0.5,0.43820224719101125,20|1034-C41-1078-A00-1122-A00-1166-A-813-B-814-B20-815-A-856-B-857-B001020-858-B001020-859-B0020-860-B-901-B-902-A01-903-A-946-C41-987-A-988-A00-989-C40-991-C41-992-A00-993-A00-994-A-,7,1,36006
0,19,20,1.0,0.3888888888888889,0.5111860450643322,0.0,1.0,0.8333333333333334,0.631578947368421,0.25,0.647502323748154,4,0.0,1.0,0.56,0.56,1.0,0.5714285714285714,0.56,0.56,1.0,0.5714285714285714,0.15873015873015872,1.0,0.2582781456953642,20|1034-C41-1078-A01-1122-A-858-A-902-A01-946-C41-977-A-978-A01-979-A01-980-A01-981-A01-982-A01-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,7,1,36007
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36008
19,0,20,1.0,0.8571428571428571,0.2170055592430348,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.2631578947368421,0.23684210526315788,0.058823529411764705,2,0.0,0.0,0.8,0.24,0.5454545454545454,0.36363636363636365,0.8,0.24,0.5454545454545454,0.36363636363636365,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1030-B-1031-B10-1032-B-769-B-812-B-813-B001020-814-B-856-B-857-B001020-858-B-901-B10-902-B1020-903-B-942-B-943-B-944-B-946-C40-986-B10-987-B001020-988-B001020-989-C40-,7,1,36009
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.9333333333333333,0.875,0.96,0.88,0.9333333333333333,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A00-1122-A00-1166-A00-1210-A00-1254-A-770-A-814-A00-858-A00-902-A00-946-C40-985-A-986-A00-987-A00-988-A00-989-C40-991-C41-992-A01-993-A00-994-A00-995-A00-996-A00-997-A-,7,1,36010
17,2,20,1.0,0.75,0.08594700851870801,0.9166666666666666,0.8571428571428571,0.1111111111111111,0.15789473684210525,0.11842105263157894,0.06666666666666667,4,0.0,0.10526315789473684,0.6666666666666666,0.75,0.7,0.6363636363636364,0.75,0.75,0.9,0.7272727272727273,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-B-1034-C40-1036-B0020-1037-B-1077-B-1078-B001020-1079-B-1080-B-1122-B-901-B-902-B20-904-A-944-B-946-C40-948-A00-949-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B0020-994-B-,7,1,36011
1,0,2,0.1,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.16666666666666666,0.0,0.8947368421052632,2|44-C40-52-B-,7,1,36012
11,8,20,1.0,0.5555555555555556,0.1215474250925528,0.625,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.25531389540169014,4,0.5555555555555556,0.42105263157894735,0.5217391304347826,0.5,0.5217391304347826,0.5714285714285714,0.5217391304347826,0.5833333333333334,0.6956521739130435,0.6666666666666666,0.4444444444444444,0.5,0.6610169491525424,20|1034-C40-1077-A-1078-B011121-1079-A01-1080-B21-1122-A-1124-A01-1168-B-812-B-856-A01-857-A-858-B21-900-B21-901-A01-902-B001021-903-B-904-B-946-C40-948-A01-988-B-989-C40-991-C40-992-B21-,7,1,36013
12,7,20,1.0,0.7,0.1324532357065044,0.7777777777777778,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.18856180831641264,4,0.3333333333333333,0.368421052631579,0.72,0.72,0.8571428571428571,0.6666666666666666,0.72,0.72,0.8571428571428571,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4482758620689655,20|1034-C41-1037-B-1078-A01-1121-B-1122-B001020-1123-B-1166-B-770-A-813-A-814-B0010-857-B-858-B001020-859-B-902-A01-946-C41-949-B-950-A-988-A-989-C41-991-C41-992-A01-993-B001020-994-B10-,7,1,36014
11,8,20,1.0,0.3333333333333333,0.5263157894736843,1.0,0.6428571428571429,0.3888888888888889,0.5789473684210527,0.18421052631578946,0.6666666666666667,4,0.0,0.42105263157894735,0.32,0.32,0.2608695652173913,0.9230769230769231,0.4,0.4,0.34782608695652173,0.9230769230769231,0.26666666666666666,0.5,0.4105263157894737,20|1034-C40-1078-A00-1122-A00-1165-B-1166-B001020-1167-B-1210-A00-1254-A00-1297-B-1298-B001020-1299-B-1342-A00-1386-A00-1430-B0020-1431-B-1474-A00-1518-A-902-B-946-C40-988-B-989-C40-991-C40-992-B-,7,1,36015
19,0,20,1.0,1.0,0.08594700851870801,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.72,0.88,0.8571428571428571,0.7619047619047619,0.72,0.88,0.8571428571428571,0.7619047619047619,0.40816326530612246,0.8333333333333334,0.6190476190476191,20|1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B-857-B-858-B20-859-B-901-B-902-B001020-903-B20-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B001020-994-B-,7,1,36016
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36017
13,6,20,1.0,0.6363636363636364,0.14886458551295736,0.6,0.7142857142857143,0.2777777777777778,0.2631578947368421,0.15789473684210525,0.18856180831641264,4,0.2222222222222222,0.3157894736842105,0.48,0.32,0.47619047619047616,0.5882352941176471,0.56,0.56,0.7619047619047619,0.7058823529411765,0.2597402597402597,0.5,0.4105263157894737,20|1034-C41-1036-B-1078-A01-1121-B-1122-B0020-1166-B-726-A-770-B00-812-A-813-B0121-814-B001020-815-B-857-A-858-A00-902-B00-946-C40-948-B-987-A-988-B01-989-C40-991-C40-992-B001020-993-B-,7,1,36018
19,0,20,1.0,0.875,0.10078180081645664,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.64,0.88,0.7,0.7619047619047619,0.64,0.88,0.7,0.7619047619047619,0.35714285714285715,0.5,0.5492957746478874,20|1031-B-1032-B10-1034-C40-1036-B-1077-B-1078-B001020-1079-B10-1121-B-1122-B0010-1123-B-1166-B-902-B10-903-B-943-B-944-B-946-C40-986-B-987-B0010-988-B001020-989-C40-991-C40-992-B0010-993-B-,7,1,36019
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36020
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36021
