bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
18,0,19,0.95,0.8571428571428571,0.10638078975070422,0.6153846153846154,0.6153846153846154,0.47058823529411764,0.3333333333333333,0.18055555555555555,0.27042420694287017,4,0.0,0.0,0.6956521739130435,0.6086956521739131,0.6,0.6666666666666666,0.6956521739130435,0.6086956521739131,0.6,0.6666666666666666,0.4523809523809524,0.6,0.6909090909090909,19|1029-B-1030-B-1031-B-818-B-819-B20-861-C40-864-B-901-B20-902-C40-904-C40-905-B00-906-B001020-907-B-943-B-945-C40-947-B20-948-B10-985-B-986-B00-987-B001020-988-B10-989-B00-,2,1,6001
0,19,20,1.0,0.9230769230769231,0.17977106606946666,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2277100170213244,4,0.0,1.0,0.8,0.88,0.9333333333333333,0.75,0.8,0.88,0.9333333333333333,0.75,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-770-A-814-A01-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,2,1,6002
17,0,18,0.9,0.75,0.09605842128561483,0.5833333333333334,0.5833333333333334,0.5,0.29411764705882354,0.17647058823529413,0.21757131728816848,4,0.0,0.0,0.6086956521739131,0.7272727272727273,0.5,0.5555555555555556,0.6086956521739131,0.7272727272727273,0.5,0.5555555555555556,0.375,0.4,0.5967741935483871,18|658-B-659-B00-660-B20-699-B-700-B00-739-B10-740-B001020-741-B00-742-B-778-B-780-C40-818-B10-819-C40-821-C40-822-B0010-823-B10-860-C40-862-B-863-B-900-B00-940-B-,2,1,6003
14,0,15,0.75,0.8888888888888888,0.29450754468697576,0.6,0.6,0.46153846153846156,0.35714285714285715,0.21428571428571427,0.46188021535170054,4,0.0,0.0,0.5,0.9,0.5333333333333333,0.5714285714285714,0.5,0.9,0.5333333333333333,0.5714285714285714,0.20833333333333334,0.25,0.3707865168539326,15|391-B-425-B01-459-B01-492-B-493-B0111-527-B01-561-C41-566-B-593-B-594-C41-596-C41-597-B01-598-B0121-599-B01-600-B21-629-C41-632-B-663-B-,2,1,6004
17,0,18,0.9,0.875,0.058823529411764705,0.75,0.75,0.25,0.23529411764705882,0.16176470588235295,0.1472964781163597,4,0.0,0.0,0.6363636363636364,0.5454545454545454,0.631578947368421,0.7368421052631579,0.6363636363636364,0.5454545454545454,0.631578947368421,0.7368421052631579,0.32142857142857145,0.4,0.5211267605633803,18|700-B-738-B-739-B-740-B0020-742-B-777-B-778-B0020-780-C40-782-B00-783-B-818-B10-819-C40-821-C40-822-B0020-823-B001020-824-B-860-C40-863-B20-864-B-900-B00-940-B-,2,1,6005
17,0,18,0.9,0.8571428571428571,0.058823529411764705,0.75,0.75,0.3125,0.23529411764705882,0.16176470588235295,0.23076923076923078,4,0.0,0.0,0.6956521739130435,0.7272727272727273,0.8,0.631578947368421,0.6956521739130435,0.7272727272727273,0.8,0.631578947368421,0.42857142857142855,0.6,0.6727272727272727,18|700-B-701-B20-739-B-740-B1020-741-B20-777-B-778-B20-780-C40-817-B-818-B001020-819-C40-821-C40-822-B-858-B00-860-C40-898-B00-899-B-900-B001020-901-B-938-B-940-B-,2,1,6006
14,0,15,0.75,0.8888888888888888,0.29450754468697576,0.6,0.6,0.46153846153846156,0.35714285714285715,0.21428571428571427,0.46188021535170054,4,0.0,0.0,0.5,0.9,0.5333333333333333,0.5714285714285714,0.5,0.9,0.5333333333333333,0.5714285714285714,0.20833333333333334,0.25,0.3707865168539326,15|391-B-425-B01-459-B01-492-B-493-B0111-527-B01-561-C41-566-B-593-B-594-C41-596-C41-597-B01-598-B0121-599-B01-600-B21-629-C41-632-B-663-B-,2,1,6007
18,0,19,0.95,0.875,0.05555555555555555,0.6153846153846154,0.6153846153846154,0.47058823529411764,0.2777777777777778,0.18055555555555555,0.2439750182371333,4,0.0,0.0,0.6956521739130435,0.5833333333333334,0.5,0.6666666666666666,0.6956521739130435,0.5833333333333334,0.5,0.6666666666666666,0.3392857142857143,0.6,0.5352112676056338,19|1032-B-776-B-777-B-818-B10-819-B001020-820-B-858-B10-859-B-861-C40-899-B-900-B001020-901-B00-902-C40-904-C40-905-B10-942-B00-945-C40-947-B20-948-B10-984-B-987-B-990-B00-,2,1,6008
17,0,18,0.9,0.8571428571428571,0.11263848326545155,0.75,0.75,0.25,0.23529411764705882,0.16176470588235295,0.23076923076923078,4,0.0,0.0,0.45454545454545453,0.6363636363636364,0.47619047619047616,0.7368421052631579,0.45454545454545453,0.6363636363636364,0.47619047619047616,0.7368421052631579,0.42857142857142855,0.4,0.6727272727272727,18|659-B-660-B1020-661-B-700-B0010-701-B-738-B-739-B00-740-B001020-741-B-742-B10-743-B-780-C40-782-B0010-783-B-818-B-819-C40-821-C40-822-B20-860-C40-900-B20-901-B-,2,1,6009
0,19,20,1.0,0.7857142857142857,0.2898721340676896,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.36717136981907345,4,0.0,1.0,0.88,0.64,0.7058823529411765,0.7142857142857143,0.88,0.64,0.7058823529411765,0.7142857142857143,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A00-1166-A-594-A-638-A00-682-A00-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-983-A-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A-,2,1,6010
17,0,18,0.9,0.875,0.058823529411764705,0.75,0.75,0.25,0.23529411764705882,0.16176470588235295,0.1472964781163597,4,0.0,0.0,0.6363636363636364,0.5454545454545454,0.631578947368421,0.7368421052631579,0.6363636363636364,0.5454545454545454,0.631578947368421,0.7368421052631579,0.32142857142857145,0.4,0.5211267605633803,18|700-B-738-B-739-B-740-B0020-742-B-777-B-778-B0020-780-C40-782-B00-783-B-818-B10-819-C40-821-C40-822-B0020-823-B001020-824-B-860-C40-863-B20-864-B-900-B00-940-B-,2,1,6011
0,19,20,1.0,0.7857142857142857,0.40654842899145505,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.5149613433891763,4,0.0,1.0,0.88,0.48,0.5882352941176471,0.5714285714285714,0.88,0.48,0.5882352941176471,0.5714285714285714,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A-550-A-594-A00-638-A00-682-A00-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A-,2,1,6012
14,0,15,0.75,0.8888888888888888,0.29450754468697576,0.6,0.6,0.46153846153846156,0.35714285714285715,0.21428571428571427,0.46188021535170054,4,0.0,0.0,0.5,0.9,0.5333333333333333,0.5714285714285714,0.5,0.9,0.5333333333333333,0.5714285714285714,0.20833333333333334,0.25,0.3707865168539326,15|391-B-425-B01-459-B01-492-B-493-B0111-527-B01-561-C41-566-B-593-B-594-C41-596-C41-597-B01-598-B0121-599-B01-600-B21-629-C41-632-B-663-B-,2,1,6013
11,0,12,0.6,1.0,0.1049727762162956,0.75,0.75,0.4,0.36363636363636365,0.18181818181818182,0.40406101782088427,4,0.0,0.0,0.75,0.5882352941176471,0.5714285714285714,0.7142857142857143,0.75,0.5882352941176471,0.5714285714285714,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.6041666666666666,12|322-B10-323-B-347-B-348-B01-349-B01-350-B001021-351-B-378-C40-403-B-404-B01-405-C41-407-C41-408-B-434-C41-462-B-,2,1,6014
17,0,18,0.9,0.875,0.058823529411764705,0.75,0.75,0.25,0.23529411764705882,0.16176470588235295,0.1472964781163597,4,0.0,0.0,0.6363636363636364,0.5454545454545454,0.631578947368421,0.7368421052631579,0.6363636363636364,0.5454545454545454,0.631578947368421,0.7368421052631579,0.32142857142857145,0.4,0.5211267605633803,18|700-B-738-B-739-B-740-B0020-742-B-777-B-778-B0020-780-C40-782-B00-783-B-818-B10-819-C40-821-C40-822-B0020-823-B001020-824-B-860-C40-863-B20-864-B-900-B00-940-B-,2,1,6015
8,0,9,0.45,0.7142857142857143,0.25,1.0,1.0,0.14285714285714285,0.375,0.1875,0.5,4,0.0,0.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,1.0,0.2571428571428571,1.0,0.5531914893617021,9|165-B-186-B-187-B011121-188-B-209-B01-231-C41-251-B-252-C41-254-C41-255-B-275-C41-297-B-,2,1,6016
18,0,19,0.95,0.75,0.09072184232530289,0.6923076923076923,0.6923076923076923,0.29411764705882354,0.2222222222222222,0.1527777777777778,0.17975796274454167,4,0.0,0.0,0.5,0.6956521739130435,0.6,0.6666666666666666,0.5,0.6956521739130435,0.6,0.6666666666666666,0.3958333333333333,0.4,0.6129032258064516,19|777-B-818-B-819-B001020-820-B00-821-B-822-B-858-B-859-B20-861-C40-863-B-864-B0020-865-B-901-B10-902-C40-904-C40-905-B0010-906-B0020-907-B20-945-C40-947-B20-948-B-987-B-,2,1,6017
16,0,17,0.85,0.625,0.11967838846954226,0.8333333333333334,0.8333333333333334,0.06666666666666667,0.25,0.15625,0.16666666666666666,4,0.0,0.0,0.7272727272727273,0.6363636363636364,0.7,0.7058823529411765,0.7272727272727273,0.6363636363636364,0.7,0.7058823529411765,0.425,0.4,0.660377358490566,17|588-B-589-B-625-B-626-B0010-627-B0020-664-B-665-B001020-666-B-701-B-703-C40-705-B-739-B1020-740-C40-742-C40-743-B20-777-B-779-C40-816-B-817-B0010-855-B-,2,1,6018
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.9333333333333333,0.875,0.88,0.96,0.9333333333333333,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,2,1,6019
18,0,19,0.95,0.875,0.05555555555555555,0.6153846153846154,0.6153846153846154,0.47058823529411764,0.2777777777777778,0.18055555555555555,0.2439750182371333,4,0.0,0.0,0.6956521739130435,0.5833333333333334,0.5,0.6666666666666666,0.6956521739130435,0.5833333333333334,0.5,0.6666666666666666,0.3392857142857143,0.6,0.5352112676056338,19|1032-B-776-B-777-B-818-B10-819-B001020-820-B-858-B10-859-B-861-C40-899-B-900-B001020-901-B00-902-C40-904-C40-905-B10-942-B00-945-C40-947-B20-948-B10-984-B-987-B-990-B00-,2,1,6020
17,0,18,0.9,0.8571428571428571,0.11263848326545155,0.75,0.75,0.25,0.23529411764705882,0.16176470588235295,0.23076923076923078,4,0.0,0.0,0.45454545454545453,0.6363636363636364,0.47619047619047616,0.7368421052631579,0.45454545454545453,0.6363636363636364,0.47619047619047616,0.7368421052631579,0.42857142857142855,0.4,0.6727272727272727,18|659-B-660-B1020-661-B-700-B0010-701-B-738-B-739-B00-740-B001020-741-B-742-B10-743-B-780-C40-782-B0010-783-B-818-B-819-C40-821-C40-822-B20-860-C40-900-B20-901-B-,2,1,6021
0,19,20,1.0,0.6666666666666666,0.2170055592430348,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2748737083745107,4,0.0,1.0,0.8,0.8,0.8888888888888888,0.7692307692307693,0.8,0.8,0.8888888888888888,0.7692307692307693,0.13333333333333333,1.0,0.22285714285714286,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-984-A-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A-,2,1,6022
9,0,10,0.5,0.8333333333333334,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.625,0.6666666666666666,0.25,1.0,4,0.0,0.0,0.7142857142857143,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.5,0.6585365853658537,10|226-B21-227-B01-228-B11-250-B01-252-B01-274-B-276-C41-298-B-299-C41-301-C41-302-B-324-C41-348-B-,2,1,6023
0,19,20,1.0,0.7857142857142857,0.40654842899145505,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.5149613433891763,4,0.0,1.0,0.88,0.48,0.5882352941176471,0.5714285714285714,0.88,0.48,0.5882352941176471,0.5714285714285714,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A-550-A-594-A00-638-A00-682-A00-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-982-A-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A-,2,1,6024
0,19,20,1.0,0.9230769230769231,0.3023454024493699,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.3829708431025352,4,0.0,1.0,0.72,0.72,1.0,0.5333333333333333,0.72,0.72,1.0,0.5333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-981-A-982-A00-983-A00-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A-,2,1,6025
0,19,20,1.0,0.47058823529411764,0.37831330969908467,0.0,1.0,0.8333333333333334,0.5263157894736842,0.25,0.4791968589521739,4,0.0,1.0,0.64,0.64,0.9090909090909091,0.7,0.64,0.64,0.9090909090909091,0.7,0.14705882352941177,1.0,0.2422360248447205,20|1000-A00-1001-A-1034-C40-1078-A00-1122-A-814-A-858-A00-902-A00-946-C40-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A00-998-A00-999-A00-,2,1,6026
18,0,19,0.95,0.6666666666666666,0.1398117488013102,0.6153846153846154,0.6153846153846154,0.4117647058823529,0.3333333333333333,0.16666666666666666,0.2857142857142857,4,0.0,0.0,0.5454545454545454,0.5,0.45454545454545453,0.7777777777777778,0.5454545454545454,0.5,0.45454545454545453,0.7777777777777778,0.35185185185185186,0.4,0.5507246376811594,19|1029-B-693-B-734-B10-735-B0020-736-B-774-B-775-B20-776-B00-777-B-817-B10-818-B0010-819-B001020-820-B-859-B-861-C40-863-B-901-B10-902-C40-904-C40-905-B20-945-C40-987-B00-,2,1,6027
0,19,20,1.0,0.47058823529411764,0.37831330969908467,0.0,1.0,0.8333333333333334,0.5263157894736842,0.25,0.4791968589521739,4,0.0,1.0,0.64,0.64,0.9090909090909091,0.7,0.64,0.64,0.9090909090909091,0.7,0.14705882352941177,1.0,0.2422360248447205,20|1000-A00-1001-A-1034-C40-1078-A00-1122-A-814-A-858-A00-902-A00-946-C40-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A00-998-A00-999-A00-,2,1,6028
