bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
4,15,20,1.0,0.6363636363636364,0.29772917102591473,0.25,0.6666666666666666,0.5,0.5789473684210527,0.19736842105263158,0.647502323748154,4,0.0,0.7894736842105263,0.4,0.48,0.5263157894736842,0.36363636363636365,0.4,0.48,0.5263157894736842,0.36363636363636365,0.2597402597402597,0.6,0.4105263157894737,20|1034-C41-1039-A-1078-A-819-A-822-A-858-A-862-B-863-B011021-864-A01-865-A00-866-B21-902-A01-907-A00-946-C41-951-A01-988-A-989-C41-991-C41-992-A01-993-A01-994-A01-995-B011121-996-A-,10,10,54901
14,5,20,1.0,0.5555555555555556,0.21052631578947367,0.7,0.7857142857142857,0.2222222222222222,0.3157894736842105,0.11842105263157894,0.33333333333333337,4,0.1111111111111111,0.26315789473684215,0.4166666666666667,0.4,0.7368421052631579,0.34782608695652173,0.4166666666666667,0.4,0.8421052631578947,0.34782608695652173,0.4444444444444444,0.6666666666666666,0.6610169491525424,20|1034-C40-1036-B-1037-B0010-1038-B-1039-B-1040-B-1078-A-1080-B-1081-B10-902-A-946-C40-948-A-949-B21-950-B-951-B-988-A-989-C40-991-C40-992-A00-993-B001020-994-B001020-995-B001020-996-B10-,10,10,54902
9,10,20,1.0,0.7,0.10078180081645664,0.7142857142857143,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.3333333333333333,0.5263157894736842,0.56,0.48,0.7777777777777778,0.38095238095238093,0.72,0.56,0.7777777777777778,0.6666666666666666,0.2857142857142857,0.5,0.4482758620689655,20|1034-C41-1036-A-1037-B011021-1038-B-1078-A01-1081-A-1121-A-1122-B1021-1123-B-858-B-902-A01-946-C41-949-B-950-B-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B001020-994-B10-,10,10,54903
2,17,20,1.0,0.8461538461538461,0.13589415249850587,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.8947368421052632,0.8,0.8,0.8,0.7058823529411765,0.8,0.88,0.8,0.8235294117647058,0.13986013986013987,0.3333333333333333,0.23353293413173654,20|1034-C41-1078-A01-1122-A01-1166-A-726-A-769-A-770-B0121-814-A01-858-A01-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,10,10,54904
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.875,0.9333333333333333,0.96,0.88,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-770-A-814-A01-858-A01-902-A01-946-C40-985-A-986-A01-987-A01-988-A01-989-C40-991-C40-992-A01-993-A01-994-A01-995-A01-996-A-,10,10,54905
0,19,20,1.0,0.5625,0.24872713822382153,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.31505437508350725,4,0.0,1.0,0.72,0.72,0.8421052631578947,1.0,0.72,0.72,0.8421052631578947,1.0,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A00-1298-A01-1342-A01-1386-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-986-A-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,10,10,54906
2,17,20,1.0,0.75,0.19925994195790434,0.5,0.75,0.6666666666666666,0.3157894736842105,0.2236842105263158,0.2956474376811127,4,0.0,0.8947368421052632,0.56,0.72,0.625,0.631578947368421,0.64,0.72,0.625,0.7368421052631579,0.18518518518518517,0.6666666666666666,0.3023255813953488,20|1034-C41-1038-A01-1078-A01-1082-A00-1122-A01-1126-B-1166-A01-1210-A01-1254-A-902-A-946-C41-950-A-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B011121-995-A-,10,10,54907
10,9,20,1.0,1.0,0.1823211376388292,0.75,0.7142857142857143,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.3079201435678004,4,0.0,0.4736842105263158,0.64,0.4,0.4,0.4,0.8,0.4,0.6,0.5,0.3125,0.6666666666666666,0.4875,20|1034-C41-1038-A01-1078-A01-1082-A-1122-A00-1165-A-1166-B001021-1167-B20-1210-B-1211-B-902-A-906-B-946-C41-949-B-950-B001020-951-B-988-A-989-C41-991-C41-992-A01-993-A00-994-B001021-995-B-,10,10,54908
1,18,20,1.0,0.6666666666666666,0.37831330969908467,1.0,0.6666666666666666,0.8333333333333334,0.5263157894736842,0.25,0.4791968589521739,4,0.1111111111111111,0.9473684210526316,0.56,0.64,0.9230769230769231,0.4444444444444444,0.64,0.72,0.9230769230769231,0.5555555555555556,0.13333333333333333,0.5,0.22285714285714286,20|1000-A01-1001-A-1034-C40-1078-A00-1122-A01-1166-A-770-A-814-A01-858-A01-902-A01-946-C40-987-B-988-A00-989-C40-991-C40-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,10,10,54909
0,9,10,0.5,0.875,0.1111111111111111,0.0,1.0,0.625,0.3333333333333333,0.25,0.19999999999999996,4,0.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9090909090909091,0.9333333333333333,0.9333333333333333,1.0,0.9090909090909091,0.17857142857142858,1.0,0.38028169014084506,10|228-A-252-A01-276-C41-297-A-298-A01-299-C41-301-C41-302-A01-303-A01-304-A-324-C41-348-A01-372-A-,10,10,54910
1,18,20,1.0,1.0,0.3646422752776584,0.0,1.0,0.6666666666666666,0.3684210526315789,0.21052631578947367,0.4618802153517006,4,0.0,0.9473684210526316,0.8,0.4,0.5882352941176471,0.47058823529411764,0.88,0.4,0.5882352941176471,0.47058823529411764,0.1652892561983471,1.0,0.2727272727272727,20|1034-C41-1040-A-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A-902-A-908-A-946-C41-952-A01-988-A-989-C41-991-C41-992-A01-993-A01-994-A01-995-A00-996-B011121-997-A00-998-A-,10,10,54911
0,13,14,0.7,0.9,0.07692307692307693,0.0,1.0,0.75,0.3076923076923077,0.25,0.1111111111111111,4,0.0,1.0,0.9473684210526315,0.9473684210526315,1.0,0.9230769230769231,0.9473684210526315,0.9473684210526315,1.0,0.9230769230769231,0.15555555555555556,1.0,0.29357798165137616,14|400-A-432-A00-464-A00-496-C40-524-A-525-A00-526-A00-527-C40-529-C40-530-A00-531-A00-532-A00-533-A-560-C40-592-A00-624-A00-656-A-,10,10,54912
0,19,20,1.0,0.9230769230769231,0.33700653881225523,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.42687494916218993,4,0.0,1.0,0.96,0.56,0.625,0.6666666666666666,0.96,0.56,0.625,0.6666666666666666,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A00-1166-A00-1210-A01-1254-A01-1298-A01-1342-A01-1386-A-858-A-902-A01-946-C41-987-A-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,10,10,54913
5,14,20,1.0,0.8,0.14886458551295736,0.75,0.5714285714285714,0.5,0.2631578947368421,0.15789473684210525,0.18856180831641264,4,0.3333333333333333,0.7368421052631579,0.48,0.5,0.6666666666666666,0.4,0.64,0.5833333333333334,0.8888888888888888,0.5,0.25,0.5,0.3979591836734694,20|1034-C40-1037-A01-1039-A-1078-A01-1081-B-1122-A01-1166-B-858-A-861-A-902-A01-905-A01-946-C40-949-A01-951-B-987-A-988-A01-989-C40-991-C40-992-A00-993-B011121-994-A01-995-B011021-996-A-,10,10,54914
1,18,20,1.0,0.9166666666666666,0.10078180081645664,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.9473684210526316,0.72,0.8,0.8235294117647058,0.75,0.8,0.88,0.8235294117647058,0.75,0.15151515151515152,0.5,0.25161290322580643,20|1034-C40-1039-A01-1078-A01-1083-A-1122-A01-1166-A01-1210-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C40-986-A-987-A01-988-A01-989-C40-991-C40-992-A01-993-A01-994-A00-995-B0121-996-A-,10,10,54915
2,17,20,1.0,0.7692307692307693,0.17977106606946666,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8947368421052632,0.56,0.72,0.5333333333333333,0.7777777777777778,0.72,0.8,0.6666666666666666,0.8888888888888888,0.15384615384615385,0.3333333333333333,0.2549019607843137,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-A01-995-A01-996-A01-997-A-,10,10,54916
