bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
5,14,20,1.0,0.7272727272727273,0.1324532357065044,0.5,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.7368421052631579,0.4,0.4166666666666667,0.7,0.47058823529411764,0.64,0.6666666666666666,0.7,0.7058823529411765,0.22727272727272727,0.3333333333333333,0.3644859813084112,20|1032-A00-1034-C40-1036-B-1076-A-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-814-A-858-A01-902-A01-905-A-946-C40-948-B-949-A00-987-A-988-B0121-989-C40-991-C40-992-B001020-993-B0121-994-A-,6,60,35901
16,3,20,1.0,0.8888888888888888,0.10078180081645664,0.9166666666666666,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.15789473684210525,0.4166666666666667,0.64,0.5,0.5263157894736842,0.6666666666666666,0.72,0.7,0.631578947368421,0.2777777777777778,0.5,0.43820224719101125,20|1034-C40-1036-B0020-1037-B-1078-A01-1080-B-1122-A01-1165-B-1166-B0020-1210-B-858-B-901-B-902-B001020-903-B-946-C40-948-B-949-B-987-B-988-A00-989-C40-991-C40-992-B001020-993-B0020-994-B-,6,60,35902
15,4,20,1.0,0.8888888888888888,0.10078180081645664,0.8181818181818182,0.7142857142857143,0.2777777777777778,0.2631578947368421,0.17105263157894737,0.16777409856157222,4,0.1111111111111111,0.21052631578947367,0.4,0.32,0.5,0.7368421052631579,0.72,0.56,0.7,0.7368421052631579,0.2777777777777778,0.5,0.43820224719101125,20|1032-B-1034-C40-1036-B-1078-A01-1121-A-1122-A01-1165-B20-1166-B001020-1167-B-1210-B-857-B-858-B20-902-A00-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,6,60,35903
5,14,20,1.0,0.8181818181818182,0.13589415249850587,0.5,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.7368421052631579,0.48,0.4166666666666667,0.5263157894736842,0.5882352941176471,0.72,0.6666666666666666,0.7368421052631579,0.7058823529411765,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1032-A-1034-C40-1036-B-1078-A01-1122-A01-1166-A00-1209-A-1210-B0121-1254-A-814-B-858-A01-902-A01-904-A-946-C40-948-A00-987-A-988-B0121-989-C40-991-C40-992-B011021-993-A00-994-A01-995-A-,6,60,35904
15,4,20,1.0,0.7777777777777778,0.13589415249850587,0.7272727272727273,0.7142857142857143,0.3333333333333333,0.2631578947368421,0.17105263157894737,0.16777409856157222,4,0.0,0.21052631578947367,0.4166666666666667,0.56,0.38095238095238093,0.7368421052631579,0.6666666666666666,0.64,0.5714285714285714,0.7368421052631579,0.31746031746031744,0.6666666666666666,0.4936708860759494,20|1032-B-1034-C40-1036-B-1078-A01-1121-B-1122-A01-1165-B20-1166-B001020-1167-B-1210-B-858-B-900-A-901-B00-902-B001020-903-B-946-C40-948-B-988-B20-989-C40-991-C40-992-B001020-993-B01-994-A-,6,60,35905
9,10,20,1.0,0.875,0.10078180081645664,0.2857142857142857,0.7142857142857143,0.2777777777777778,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.5263157894736842,0.4166666666666667,0.5833333333333334,0.5714285714285714,0.5,0.6666666666666666,0.75,0.7619047619047619,0.7,0.35714285714285715,0.5,0.5492957746478874,20|1032-A-1034-C40-1036-B20-1037-B-1078-B0020-1079-A-1122-A-814-A-858-A01-900-A-901-A00-902-B011021-903-B-904-A-946-C40-948-B00-949-A-988-B21-989-C40-991-C40-992-B001020-993-B0121-994-A-,6,60,35906
16,3,20,1.0,1.0,0.0607737125462764,0.8333333333333334,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.15789473684210525,0.43478260869565216,0.72,0.5,0.5,0.6956521739130435,0.8,0.7,0.6,0.3125,0.5,0.4875,20|1034-C40-1036-B0020-1037-B00-1038-B-1078-A01-1080-B-1122-A01-1166-B-858-B-900-B-901-B00-902-B001020-903-B-946-C40-948-B-949-B-987-B-988-A00-989-C40-991-C40-992-B001020-993-B0020-994-B-,6,60,35907
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.875,0.9333333333333333,0.96,0.88,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A01-1122-A00-1166-A00-1210-A00-1254-A00-1298-A-770-A-814-A00-858-A00-902-A01-946-C40-985-A-986-A00-987-A00-988-A01-989-C40-991-C40-992-A01-993-A00-994-A00-995-A00-996-A-,6,60,35908
6,13,20,1.0,0.8,0.14886458551295736,0.4,0.7142857142857143,0.2777777777777778,0.2631578947368421,0.17105263157894737,0.16777409856157222,4,0.0,0.6842105263157895,0.5833333333333334,0.4,0.5,0.5555555555555556,0.75,0.72,0.6,0.7777777777777778,0.25,0.5,0.3979591836734694,20|1032-A-1034-C40-1036-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-858-A-900-A-901-A00-902-B011121-903-A-946-C40-948-B-949-A-987-A-988-B0121-989-C40-991-C40-992-B001020-993-B0121-994-A-,6,60,35909
11,8,20,1.0,1.0,0.0607737125462764,0.75,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.42105263157894735,0.5833333333333334,0.4,0.6,0.5,0.75,0.72,0.7,0.7,0.3125,0.6666666666666666,0.4875,20|1032-A-1034-C40-1036-B-1037-B-1078-A01-1122-A01-1166-B-858-A-900-A-901-A00-902-B011121-903-A-905-B-946-C40-948-B-949-B00-987-A-988-B0121-989-C40-991-C40-992-B001020-993-B001020-994-B-,6,60,35910
15,4,20,1.0,0.6,0.1823211376388292,0.8181818181818182,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.15789473684210525,0.18856180831641264,4,0.2222222222222222,0.21052631578947367,0.24,0.32,0.5454545454545454,0.5555555555555556,0.48,0.48,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.5,0.5131578947368421,20|1032-B-1034-C40-1036-B20-1037-B-1078-A01-1122-A01-1165-B-1166-B001120-1167-A01-1168-B-1209-B-1210-B0020-1254-B-858-B-902-A00-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B20-,6,60,35911
13,6,20,1.0,0.8888888888888888,0.05263157894736842,0.7,0.6428571428571429,0.3333333333333333,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.3157894736842105,0.32,0.48,0.6,0.631578947368421,0.64,0.8,0.8,0.631578947368421,0.2777777777777778,0.3333333333333333,0.43820224719101125,20|1032-B-1034-C40-1036-B20-1037-B-1078-A01-1122-A01-1166-B-814-B-857-B20-858-B0020-901-B-902-A00-905-A-946-C40-948-B-949-A01-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-A-,6,60,35912
