bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
1,18,20,1.0,0.75,0.17977106606946666,0.0,1.0,0.6666666666666666,0.3157894736842105,0.19736842105263158,0.2277100170213244,4,0.1111111111111111,0.9473684210526316,0.56,0.64,0.875,0.5263157894736842,0.64,0.72,0.875,0.631578947368421,0.18518518518518517,1.0,0.3023255813953488,20|1031-A01-1034-C41-1075-A-1078-A01-1122-A01-1166-A01-1210-A-858-A-899-A-902-A01-943-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-B011121-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,2,10,6901
1,0,2,0.1,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.16666666666666666,0.0,0.8947368421052632,2|37-C40-38-B-,2,10,6902
6,3,10,0.5,1.0,0.12830005981991682,1.0,0.8571428571428571,0.25,0.3333333333333333,0.19444444444444445,0.3829708431025352,4,0.5,0.33333333333333337,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.8,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.2777777777777778,1.0,0.5625,10|228-B-251-A-252-B001121-253-A01-254-B-276-C40-297-B-298-A01-299-C41-301-C40-302-B-324-C40-348-B-,2,10,6903
19,0,20,1.0,0.875,0.05263157894736842,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.72,0.88,0.8,0.7619047619047619,0.72,0.88,0.8,0.7619047619047619,0.35714285714285715,0.5,0.5492957746478874,20|1032-B-1034-C40-1036-B20-1037-B-1078-B0020-1079-B-1122-B-857-B-858-B20-859-B-901-B-902-B001020-903-B20-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,2,10,6904
4,15,20,1.0,0.8,0.08594700851870801,0.0,0.75,0.3333333333333333,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.7894736842105263,0.48,0.56,0.4,0.8888888888888888,0.64,0.64,0.6,0.8888888888888888,0.25,0.4,0.3979591836734694,20|1034-C41-1078-A00-1122-A00-1166-A-770-A-813-A-814-B0010-815-A-856-A-857-B0010-858-B001020-859-B0010-860-A-901-A-902-A01-946-C41-986-A-987-A00-988-A00-989-C41-991-C40-992-A00-993-A-,2,10,6905
16,3,20,1.0,1.0,0.08594700851870801,0.8333333333333334,0.8571428571428571,0.16666666666666666,0.2631578947368421,0.14473684210526316,0.2277100170213244,4,0.1111111111111111,0.15789473684210525,0.5,0.48,0.47619047619047616,0.7619047619047619,0.6666666666666666,0.56,0.5714285714285714,0.7619047619047619,0.40816326530612246,0.8333333333333334,0.6190476190476191,20|1031-A-1032-B-1034-C40-1036-B-1078-B-813-B-814-B-856-B20-857-B001020-858-B001020-859-B-900-A-901-B-902-A00-944-B-946-C40-948-B-987-B20-988-B001020-989-C40-991-C40-992-B001020-993-B-,2,10,6906
19,0,20,1.0,1.0,0.13589415249850587,0.9285714285714286,0.9285714285714286,0.0,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.0,0.8,0.56,0.8,0.5,0.8,0.56,0.8,0.5,0.3125,0.6666666666666666,0.4875,20|1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B0020-1123-B-1166-B-858-B-901-B-902-B0020-946-C40-948-B-949-B-950-B-988-B-989-C40-991-C40-992-B001020-993-B001020-994-B0020-995-B-,2,10,6907
14,5,20,1.0,0.6,0.13589415249850587,0.8,0.7142857142857143,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.24343224778007383,4,0.2222222222222222,0.26315789473684215,0.4,0.4,0.7272727272727273,0.7777777777777778,0.48,0.48,0.7272727272727273,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.5131578947368421,20|1034-C41-1078-A01-1120-B-1121-B00-1122-B001020-1123-B-1164-B-1165-B00-1166-B001020-1167-B-1210-B-814-B-857-B-858-B001020-859-B00-860-B-902-A01-946-C41-987-A-988-A01-989-C41-991-C41-992-A-,2,10,6908
19,0,20,1.0,0.875,0.05263157894736842,0.9285714285714286,0.9285714285714286,0.0,0.15789473684210525,0.11842105263157894,0.06666666666666667,4,0.0,0.0,0.8333333333333334,0.8,0.9,0.7619047619047619,0.8333333333333334,0.8,0.9,0.7619047619047619,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B0020-1037-B-1077-B-1078-B001020-1079-B-1080-B-1122-B-858-B-901-B-902-B001020-903-B-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,2,10,6909
16,3,20,1.0,0.875,0.05263157894736842,0.8333333333333334,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.2222222222222222,0.15789473684210525,0.782608695652174,0.48,0.45454545454545453,0.6,0.782608695652174,0.72,0.7272727272727273,0.6,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1034-C40-1036-B-1077-B-1078-B001020-1079-B00-1080-B-1122-B20-1123-B-814-B-856-B-858-A01-899-B-900-B0020-901-A01-902-B011021-903-A-946-C40-948-B-988-B-989-C40-991-C40-992-B001020-993-B-,2,10,6910
