bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
16,3,20,1.0,0.875,0.05263157894736842,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.17105263157894737,0.16777409856157222,4,0.3333333333333333,0.15789473684210525,0.5833333333333334,0.56,0.7,0.5714285714285714,0.6666666666666666,0.64,0.7,0.6666666666666666,0.35714285714285715,0.5,0.5492957746478874,20|1031-B-1034-C41-1036-B-1078-A01-1122-B-858-B20-859-B-899-B20-900-B-902-A01-942-B-943-B0020-944-B-946-C41-948-B-949-B-986-B20-987-B001020-988-A01-989-C41-991-C40-992-B001020-993-B20-,2,20,7901
0,13,14,0.7,0.7272727272727273,0.19358549834027566,0.0,1.0,0.75,0.38461538461538464,0.25,0.2796234976026204,4,0.0,1.0,0.8421052631578947,0.8421052631578947,0.8571428571428571,0.9090909090909091,0.8421052631578947,0.8421052631578947,0.8571428571428571,0.9090909090909091,0.1590909090909091,1.0,0.29906542056074764,14|336-A-368-A01-400-A01-432-A00-464-A01-496-C41-524-A-525-A01-526-A01-527-C41-529-C41-530-A01-531-A-560-C41-592-A01-624-A01-656-A-,2,20,7902
0,19,20,1.0,0.9230769230769231,0.05263157894736842,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.06666666666666667,4,0.0,1.0,0.96,0.96,1.0,0.9333333333333333,0.96,0.96,1.0,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,2,20,7903
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,2,20,7904
9,10,20,1.0,0.7272727272727273,0.10078180081645664,0.5714285714285714,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.5263157894736842,0.5,0.4,0.7058823529411765,0.5,0.6666666666666666,0.64,0.7058823529411765,0.7,0.22727272727272727,0.5,0.3644859813084112,20|1031-B-1034-C41-1078-A01-1122-A01-1166-A-855-A-858-A-899-B01-902-A01-942-B-943-B001020-944-B-946-C41-985-A-986-B01-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B01-994-A01-995-B-,2,20,7905
14,5,20,1.0,1.0,0.0607737125462764,0.8,0.7857142857142857,0.1111111111111111,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.2222222222222222,0.26315789473684215,0.5833333333333334,0.56,0.7,0.5,0.6666666666666666,0.72,0.7,0.6,0.3125,0.3333333333333333,0.4875,20|1032-B-1034-C40-1036-B0120-1037-B-1078-B0120-1079-B-1080-A01-1122-A-1124-B-814-B-858-A01-901-B-902-B0120-946-C40-948-B-949-B-987-A-988-B0120-989-C40-991-C40-992-B001020-993-B0120-994-A-,2,20,7906
0,1,2,0.1,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.16666666666666666,0.0,0.8947368421052632,2|44-C41-52-A-,2,20,7907
0,19,20,1.0,0.9230769230769231,0.05263157894736842,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.06666666666666667,4,0.0,1.0,0.96,0.96,1.0,0.9333333333333333,0.96,0.96,1.0,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,2,20,7908
0,19,20,1.0,0.9230769230769231,0.05263157894736842,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.06666666666666667,4,0.0,1.0,0.96,0.96,1.0,0.9333333333333333,0.96,0.96,1.0,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,2,20,7909
7,12,20,1.0,1.0,0.0607737125462764,0.8333333333333334,0.5,0.5555555555555556,0.21052631578947367,0.18421052631578946,0.0769800358919501,4,0.5555555555555556,0.631578947368421,0.88,0.4,0.4444444444444444,0.5555555555555556,0.88,0.72,0.6666666666666666,0.8888888888888888,0.2,0.3333333333333333,0.325,20|1034-C41-1037-A-1078-A01-1120-B-1121-A01-1122-B011121-1123-A00-1124-A-1166-A01-1210-B-814-B-858-A00-902-A01-946-C41-986-B-987-A00-988-A01-989-C41-991-C41-992-A01-993-B0121-994-A01-995-B-,2,20,7910
8,11,20,1.0,0.875,0.10078180081645664,0.5,0.5714285714285714,0.5,0.21052631578947367,0.15789473684210525,0.18856180831641264,4,0.0,0.5789473684210527,0.5,0.3333333333333333,0.4,0.45454545454545453,0.6666666666666666,0.5,0.5,0.6363636363636364,0.35714285714285715,0.5,0.5492957746478874,20|1034-C40-1036-A01-1075-A-1076-A00-1077-B01-1078-B001020-1079-B10-1080-A00-1122-B-1123-A01-1124-A-1167-A-902-B-946-C40-948-B10-949-A-986-A-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B-,2,20,7911
