bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
2,17,20,1.0,0.8461538461538461,0.10526315789473684,0.5,0.5,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,0.8947368421052632,0.8,0.8,0.8,0.8235294117647058,0.88,0.88,0.9333333333333333,0.8235294117647058,0.13986013986013987,0.3333333333333333,0.23353293413173654,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-769-B-770-B20-814-A00-858-A00-902-A00-946-C40-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,6,1,30001
11,0,12,0.6,0.8571428571428571,0.17407765595569785,0.875,0.875,0.2,0.45454545454545453,0.18181818181818182,0.5714285714285714,4,0.0,0.0,0.5882352941176471,0.6666666666666666,0.6153846153846154,0.5333333333333333,0.5882352941176471,0.6666666666666666,0.6153846153846154,0.5333333333333333,0.2857142857142857,0.6666666666666666,0.5272727272727272,12|325-B-350-B-352-B-353-B011121-354-B-378-C41-381-B01-404-B-405-C41-407-C41-408-B01-409-B0111-410-B-434-C41-462-B-,6,1,30002
3,13,17,0.85,0.9090909090909091,0.4001952648395531,0.6666666666666666,0.4,0.8,0.4375,0.25,0.49065338146265813,4,0.0,0.8125,0.2727272727272727,0.9090909090909091,0.4,0.42857142857142855,0.45454545454545453,0.9090909090909091,0.5333333333333333,0.5714285714285714,0.15454545454545454,0.25,0.26717557251908397,17|437-A-475-A00-513-A00-551-A00-589-A00-627-A00-665-A00-701-B-703-C40-739-B10-740-C40-742-C40-743-A01-744-A01-745-A01-746-A01-747-A01-748-A-779-C41-817-B-,6,1,30003
0,19,20,1.0,0.7857142857142857,0.17977106606946666,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2277100170213244,4,0.0,1.0,0.8,0.88,0.8235294117647058,0.8571428571428571,0.8,0.88,0.8235294117647058,0.8571428571428571,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-638-A-682-A00-726-A00-770-A00-814-A00-858-A00-902-A00-946-C40-986-A-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A-,6,1,30004
6,0,7,0.35,0.8333333333333334,0.16666666666666666,0.8,0.8,0.4,0.5,0.25,1.0,4,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8,0.23333333333333334,1.0,0.5609756097560976,7|135-B-153-C41-169-B-170-C41-172-C41-173-B01-174-B21-189-C41-192-B-207-B-,6,1,30005
7,0,8,0.4,1.0,0.1649572197684645,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.25,0.6382847385042254,4,0.0,0.0,0.7692307692307693,0.9230769230769231,0.8,0.8,0.7692307692307693,0.9230769230769231,0.8,0.8,0.2222222222222222,0.5,0.5,8|150-B-170-B01-190-C41-208-B-209-C41-211-C41-212-B01-213-B21-230-C41-233-B-250-B-,6,1,30006
16,0,17,0.85,0.875,0.0625,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.1875,0.171875,0.08333333333333333,4,0.0,0.0,0.7272727272727273,0.7619047619047619,0.5882352941176471,0.7777777777777778,0.7272727272727273,0.7619047619047619,0.5882352941176471,0.7777777777777778,0.30357142857142855,0.2,0.49295774647887325,17|627-B-665-B0010-666-B00-667-B-703-C40-737-B-738-B00-739-B0020-740-C40-742-C40-743-B0010-744-B-776-B-777-B10-779-C40-781-B20-782-B-816-B-817-B0010-855-B-,6,1,30007
9,0,10,0.5,0.8571428571428571,0.21276157950140845,0.8571428571428571,0.8571428571428571,0.25,0.3333333333333333,0.19444444444444445,0.3829708431025352,4,0.0,0.0,0.8,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.23809523809523808,1.0,0.4909090909090909,10|228-B-252-B01-273-B-276-C41-296-B-297-B011121-298-B01-299-C41-301-C41-302-B-321-B-324-C41-348-B-,6,1,30008
0,19,20,1.0,0.5625,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.72,0.72,0.6666666666666666,0.9473684210526315,0.72,0.72,0.6666666666666666,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-982-A-983-A01-984-A01-985-A00-986-A00-987-A01-988-A01-989-C40-991-C40-992-A00-993-A01-994-A01-995-A00-996-A00-997-A-,6,1,30009
16,0,17,0.85,0.625,0.11967838846954226,0.5833333333333334,0.5833333333333334,0.4,0.3125,0.22916666666666666,0.2035193316203531,3,0.0,0.0,0.45454545454545453,0.47619047619047616,0.631578947368421,0.7619047619047619,0.45454545454545453,0.47619047619047616,0.631578947368421,0.7619047619047619,0.425,0.2,0.660377358490566,17|667-B-701-B-705-B0010-706-B-738-B-739-B001020-740-C40-742-C40-743-B1020-776-B20-777-B10-779-C40-781-B20-782-B10-814-B-817-B20-818-B-820-B20-821-B-,6,1,30010
17,0,18,0.9,0.875,0.20092060325410976,0.6666666666666666,0.6666666666666666,0.3125,0.4117647058823529,0.23529411764705882,0.3273268353539886,3,0.0,0.0,0.7619047619047619,0.43478260869565216,0.3157894736842105,0.5714285714285714,0.7619047619047619,0.43478260869565216,0.3157894736842105,0.5714285714285714,0.32142857142857145,0.2,0.5211267605633803,18|617-B-656-B-657-B0020-696-B-697-B001020-698-B-699-B-700-B20-737-B00-740-B00-777-B1020-778-B20-780-C40-782-B-817-B-818-B10-819-C40-821-C40-822-B0020-823-B-,6,1,30011
16,0,17,0.85,0.75,0.17677669529663687,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.3125,0.22916666666666666,0.15384615384615385,3,0.0,0.0,0.5714285714285714,0.45454545454545453,0.47058823529411764,0.6,0.5714285714285714,0.45454545454545453,0.47058823529411764,0.6,0.3541666666666667,0.2,0.5645161290322581,17|587-B-588-B-625-B10-626-B0020-627-B-663-B-664-B10-665-B0020-701-B00-703-C40-705-B-738-B-739-B001020-740-C40-742-C40-743-B0020-744-B00-745-B-777-B-,6,1,30012
16,0,17,0.85,1.0,0.07216878364870323,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.3125,0.1875,0.3042903097250923,4,0.0,0.0,0.7,0.5714285714285714,0.7,0.5263157894736842,0.7,0.5714285714285714,0.7,0.5263157894736842,0.4722222222222222,0.2,0.7291666666666666,17|624-B-626-B-627-B-662-B10-663-B00-664-B0010-665-B0020-701-B-703-C40-705-B-739-B1020-740-C40-742-C40-743-B20-776-B-777-B0010-779-C40-815-B20-816-B-817-B-,6,1,30013
16,0,17,0.85,0.625,0.15728821740147397,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.20833333333333334,0.07692307692307693,3,0.0,0.0,0.6363636363636364,0.5714285714285714,0.7,0.47058823529411764,0.6363636363636364,0.5714285714285714,0.7,0.47058823529411764,0.425,0.4,0.660377358490566,17|627-B10-628-B-665-B00-667-B-703-C40-705-B00-706-B-742-C40-743-B001020-744-B1020-779-C40-781-B-782-B-816-B-817-B001020-818-B-855-B00-892-B-893-B10-,6,1,30014
11,5,17,0.85,0.5,0.18750000000000003,0.5,0.5,0.6,0.25,0.171875,0.25,4,0.0,0.3125,0.2727272727272727,0.6666666666666666,0.4,0.5333333333333333,0.45454545454545453,0.6666666666666666,0.7,0.6666666666666666,0.34,0.4,0.5384615384615384,17|551-A-589-A00-627-A00-665-A00-701-B-703-C40-739-B10-740-C40-742-C40-743-A-777-B-779-C40-815-B10-816-B00-817-B001020-818-B10-855-B00-856-B20-857-B-893-B-,6,1,30015
