bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
7,12,20,1.0,0.9,0.15789473684210528,0.3333333333333333,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.631578947368421,0.64,0.5,0.5555555555555556,0.631578947368421,0.72,0.5833333333333334,0.7777777777777778,0.7368421052631579,0.2222222222222222,0.5,0.3577981651376147,20|1031-B-1032-B10-1034-C41-1036-B-1078-A00-1122-A01-1166-A01-1210-A-858-A-902-B01-904-A-944-A-946-C40-948-B01-987-A-988-B011120-989-C40-991-C40-992-B001020-993-A00-994-A01-995-A01-996-A-,10,20,55901
7,12,20,1.0,0.9090909090909091,0.1324532357065044,0.5,0.5,0.5555555555555556,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.1111111111111111,0.631578947368421,0.4,0.64,0.5882352941176471,0.5555555555555556,0.72,0.8,0.7058823529411765,0.7777777777777778,0.18181818181818182,0.3333333333333333,0.29770992366412213,20|1034-C41-1036-B-1037-A-1078-A01-1122-A01-1166-A01-1210-B00-1254-B-857-A-858-B11-902-A01-946-C41-948-B-985-A-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001020-993-B0111-994-A01-995-A-,10,20,55902
8,11,20,1.0,0.75,0.08594700851870801,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.5789473684210527,0.43478260869565216,0.4166666666666667,0.5454545454545454,0.47619047619047616,0.6086956521739131,0.5833333333333334,0.8181818181818182,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.6290322580645161,20|1032-A-1034-C41-1036-B01-1037-B-1078-A01-1080-A01-1122-A01-1124-B-1166-A-860-A-900-A-902-B11-903-A-904-A01-944-A01-946-C40-948-B0011-949-A-988-B1121-989-C40-991-C40-992-B001020-993-B10-,10,20,55903
9,10,20,1.0,1.0,0.0,0.5714285714285714,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.5263157894736842,0.5,0.75,0.7619047619047619,0.47619047619047616,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.7619047619047619,0.40816326530612246,0.6666666666666666,0.6190476190476191,20|1032-A01-1034-C40-1036-B-1037-A-1076-A-1077-A-1078-B011121-1079-A-1122-A-856-B-858-B-900-A00-902-B0011-903-A-944-A01-946-C40-948-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B11-,10,20,55904
9,10,20,1.0,1.0,0.0607737125462764,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.5263157894736842,0.48,0.3333333333333333,0.4,0.5,0.64,0.5833333333333334,0.6,0.7,0.3125,0.3333333333333333,0.4875,20|1030-B01-1034-C40-1074-A-1075-A-1076-A01-1077-B0120-1078-B001020-1079-B11-1121-B-1122-B-1123-A-814-A-858-A01-902-A01-942-B-946-C41-986-B1020-987-A00-988-A01-989-C41-991-C41-992-A01-993-B-,10,20,55905
10,9,20,1.0,0.9,0.10078180081645664,0.75,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.19736842105263158,0.06666666666666667,4,0.1111111111111111,0.4736842105263158,0.4,0.56,0.7368421052631579,0.3333333333333333,0.64,0.72,0.8421052631578947,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1034-C41-1036-B-1037-A01-1078-A01-1081-B-1122-A00-1166-B00-1210-B-814-A-858-A01-902-A01-942-B-946-C41-948-B-949-A-985-B-986-B0020-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B1121-,10,20,55906
8,11,20,1.0,0.8888888888888888,0.05263157894736842,0.3333333333333333,0.7142857142857143,0.2777777777777778,0.15789473684210525,0.14473684210526316,0.06666666666666667,4,0.0,0.5789473684210527,0.5,0.75,0.631578947368421,0.6,0.75,0.75,0.7368421052631579,0.9,0.2777777777777778,0.5,0.43820224719101125,20|1032-A-1034-C40-1036-B-1078-B0121-1079-A-1122-A01-1166-A-858-B-900-A-902-B00-904-A-944-A01-946-C40-948-B0111-949-A-986-A-987-A01-988-B011121-989-C40-991-C40-992-B001020-993-B01-994-A-,10,20,55907
7,12,20,1.0,0.9090909090909091,0.1324532357065044,0.5,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.2236842105263158,0.12765694770084507,4,0.1111111111111111,0.631578947368421,0.32,0.56,0.5263157894736842,0.3333333333333333,0.56,0.72,0.631578947368421,0.5555555555555556,0.18181818181818182,0.3333333333333333,0.29770992366412213,20|1034-C41-1036-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-857-A-858-B11-902-A01-946-C41-948-B11-949-A01-950-A00-951-B-985-A-986-B01-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B-,10,20,55908
8,11,20,1.0,0.7777777777777778,0.10526315789473684,0.6666666666666666,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.0,0.5789473684210527,0.4166666666666667,0.5,0.47619047619047616,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.9,0.31746031746031744,0.5,0.4936708860759494,20|1032-A-1034-C41-1036-B-1078-A01-1122-A01-1166-A01-1210-A-860-A-900-A-901-B-902-B1120-903-A-904-A00-944-A01-946-C40-948-B0110-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B-,10,20,55909
0,1,2,0.1,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.16666666666666666,0.0,0.8947368421052632,2|37-C41-38-A-,10,20,55910
