bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
1,18,20,1.0,0.5714285714285714,0.22739441047045125,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.9473684210526316,0.5833333333333334,0.56,0.42857142857142855,0.9,0.6666666666666666,0.64,0.5714285714285714,0.9,0.17857142857142858,0.5,0.291044776119403,20|1034-C40-1077-A-1078-B1121-1079-A01-1080-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33901
1,18,20,1.0,0.6428571428571429,0.17977106606946666,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.9473684210526316,0.64,0.64,0.5714285714285714,0.9473684210526315,0.72,0.72,0.7142857142857143,0.9473684210526315,0.15873015873015872,0.5,0.26174496644295303,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33902
2,17,20,1.0,0.7692307692307693,0.17977106606946666,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8947368421052632,0.64,0.72,0.5333333333333333,0.8888888888888888,0.72,0.8,0.6666666666666666,0.8888888888888888,0.15384615384615385,0.3333333333333333,0.2549019607843137,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-B-,6,40,33903
1,18,20,1.0,0.7692307692307693,0.17977106606946666,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.9473684210526316,0.64,0.72,0.5333333333333333,0.8888888888888888,0.72,0.8,0.6666666666666666,0.8888888888888888,0.15384615384615385,0.5,0.2549019607843137,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33904
3,16,20,1.0,0.7142857142857143,0.13589415249850587,0.6666666666666666,0.5,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8421052631578947,0.64,0.64,0.5714285714285714,0.8888888888888888,0.8,0.8,0.8571428571428571,0.8888888888888888,0.14285714285714285,0.25,0.23780487804878048,20|1034-C41-1078-A01-1121-B-1122-B0020-1166-B-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33905
0,19,20,1.0,0.7857142857142857,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.88,1.0,0.9411764705882353,0.88,0.88,1.0,0.9411764705882353,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33906
3,16,20,1.0,0.8,0.08594700851870801,0.0,0.8,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.8421052631578947,0.48,0.56,0.8888888888888888,0.4,0.64,0.64,0.8888888888888888,0.6,0.25,0.5,0.3979591836734694,20|1030-A-1031-A-1034-C41-1039-A-1078-A01-1122-A-814-A-858-A01-899-A-902-A01-942-A-943-A01-946-C41-951-A-986-B1121-987-B001121-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B1121-,6,40,33907
3,16,20,1.0,0.8888888888888888,0.10078180081645664,0.3333333333333333,0.7,0.5555555555555556,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.8421052631578947,0.75,0.34782608695652173,0.6,0.6,0.75,0.6086956521739131,0.7,0.7,0.2777777777777778,0.5,0.43820224719101125,20|1034-C40-1036-A-1075-A-1076-A01-1077-A01-1078-B011121-1079-A01-1080-A01-1081-A-1122-A01-1166-B-858-A-902-A01-904-A-946-C41-948-A01-985-A-986-A01-987-A01-988-A01-989-C41-991-C40-992-B1121-,6,40,33908
2,17,20,1.0,0.6428571428571429,0.17977106606946666,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8947368421052632,0.64,0.64,0.5714285714285714,0.9473684210526315,0.72,0.72,0.7142857142857143,0.9473684210526315,0.15873015873015872,0.3333333333333333,0.26174496644295303,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-B-,6,40,33909
6,13,20,1.0,0.6923076923076923,0.17189401703741602,0.6,0.35714285714285715,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.6842105263157895,0.48,0.48,0.5333333333333333,0.7368421052631579,0.72,0.72,0.6666666666666666,0.7368421052631579,0.17094017094017094,0.16666666666666666,0.2805755395683453,20|1034-C41-1078-A01-1121-B-1122-B20-770-B-814-B0020-815-B20-858-A00-859-B-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33910
5,14,20,1.0,0.8888888888888888,0.10078180081645664,0.75,0.5,0.5555555555555556,0.2631578947368421,0.17105263157894737,0.2,4,0.1111111111111111,0.7368421052631579,0.5833333333333334,0.3333333333333333,0.4,0.6,0.6666666666666666,0.5833333333333334,0.6,0.7,0.2777777777777778,0.3333333333333333,0.43820224719101125,20|1034-C40-1036-A-1074-B-1075-A01-1076-A01-1077-A01-1078-B011121-1079-A01-1080-A01-1081-A-1122-A01-1166-B-858-A-902-A01-946-C41-948-B-985-A-986-A01-987-A01-988-A01-989-C41-991-C40-992-B1120-,6,40,33911
2,17,20,1.0,0.6666666666666666,0.13589415249850587,0.0,0.75,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.2222222222222222,0.8947368421052632,0.48,0.48,0.75,0.9,0.64,0.64,0.75,0.9,0.20833333333333334,0.6666666666666666,0.33620689655172414,20|1034-C41-1078-A01-1121-A-1122-B21-814-A-856-A-857-A01-858-B011121-859-A01-860-A-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,6,40,33912
1,18,20,1.0,0.5714285714285714,0.22739441047045125,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.9473684210526316,0.56,0.5833333333333334,0.42857142857142855,0.9,0.64,0.6666666666666666,0.5714285714285714,0.9,0.17857142857142858,0.5,0.291044776119403,20|1034-C40-1076-A-1077-A01-1078-B1121-1079-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33913
3,16,20,1.0,0.9,0.1324532357065044,0.3333333333333333,0.7,0.5555555555555556,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.8421052631578947,0.75,0.3333333333333333,0.5263157894736842,0.5263157894736842,0.75,0.5833333333333334,0.7368421052631579,0.631578947368421,0.2222222222222222,0.5,0.3577981651376147,20|1034-C40-1036-A-1076-A-1077-A01-1078-B011121-1079-A01-1080-A01-1081-A-1122-A01-1166-B-814-A-858-A01-902-A01-946-C41-948-A-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C40-992-B1121-,6,40,33914
1,18,20,1.0,0.5714285714285714,0.19218335351058463,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.9473684210526316,0.56,0.56,0.5714285714285714,0.9,0.64,0.64,0.7142857142857143,0.9,0.17857142857142858,0.5,0.291044776119403,20|1034-C41-1078-A01-1122-A01-1166-A-856-A-857-A01-858-B1121-859-A-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33915
8,11,20,1.0,0.8571428571428571,0.10078180081645664,0.5,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.5789473684210527,0.5,0.5833333333333334,0.7272727272727273,0.47619047619047616,0.75,0.6666666666666666,0.7272727272727273,0.7619047619047619,0.47619047619047616,0.5,0.7090909090909091,20|1032-A01-1034-C40-1036-B-1037-A01-1076-B-1077-A-1078-B011121-1079-A01-1080-A-1081-A-1122-A01-1166-A-901-A-902-B21-944-A-946-C40-948-B-949-A-988-B1121-989-C40-991-C40-992-B001020-993-B1121-,6,40,33916
1,18,20,1.0,0.6428571428571429,0.17977106606946666,0.0,0.8333333333333334,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.9473684210526316,0.64,0.64,0.5714285714285714,0.9473684210526315,0.72,0.72,0.7142857142857143,0.9473684210526315,0.15873015873015872,0.5,0.26174496644295303,20|1034-C41-1078-A01-1121-A-1122-B1121-1123-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,6,40,33917
