bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
11,8,20,1.0,0.875,0.05263157894736842,0.75,0.6428571428571429,0.3333333333333333,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.4444444444444444,0.42105263157894735,0.4166666666666667,0.3333333333333333,0.7,0.38095238095238093,0.6666666666666666,0.6666666666666666,0.8,0.5714285714285714,0.35714285714285715,0.3333333333333333,0.5492957746478874,20|1034-C40-1036-A01-1078-B0020-1079-B-1080-B-1122-B21-1123-A-857-B-858-B1120-859-A-860-B-902-A00-904-B0020-905-B-946-C40-948-A01-987-A-988-A00-989-C40-991-C40-992-B011121-993-A01-994-B-,6,20,31901
9,10,20,1.0,0.875,0.05263157894736842,0.8571428571428571,0.7142857142857143,0.3333333333333333,0.15789473684210525,0.14473684210526316,0.06666666666666667,4,0.5555555555555556,0.5263157894736842,0.6956521739130435,0.6956521739130435,0.8571428571428571,0.8,0.8695652173913043,0.8695652173913043,0.9523809523809523,0.9,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1034-C40-1036-A01-1076-B-1077-A01-1078-B011121-1079-A-1080-B-1122-A01-1166-B-858-A-900-B-901-A01-902-B011121-903-A01-904-B-946-C40-948-B-987-A-988-A00-989-C41-991-C40-992-B011120-993-A-,6,20,31902
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,6,20,31903
12,7,20,1.0,0.7777777777777778,0.10526315789473684,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.2222222222222222,0.368421052631579,0.4166666666666667,0.4166666666666667,0.5263157894736842,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.8571428571428571,0.31746031746031744,0.3333333333333333,0.4936708860759494,20|1034-C40-1036-B-1037-B-1075-B-1076-A00-1077-A01-1078-B001120-1079-B00-1080-B0020-1081-B-1122-B01-1166-A-901-A-902-B21-946-C40-986-A-987-B01-988-A01-989-C41-991-C41-992-A01-993-B0020-994-B-,6,20,31904
11,8,20,1.0,1.0,0.0,0.625,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.1111111111111111,0.42105263157894735,0.43478260869565216,0.56,0.7619047619047619,0.47619047619047616,0.782608695652174,0.88,0.7619047619047619,0.6666666666666666,0.40816326530612246,0.6666666666666666,0.6190476190476191,20|1034-C40-1036-B0020-1037-B-1077-A-1078-B001021-1079-A-1080-B20-1081-B-1122-A-856-B-858-A-900-B20-901-A01-902-B011121-903-A-946-C40-948-B-987-A-988-A00-989-C41-991-C40-992-B001020-993-B-,6,20,31905
5,14,20,1.0,0.7,0.15789473684210528,0.25,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.7368421052631579,0.5833333333333334,0.3333333333333333,0.5555555555555556,0.2857142857142857,0.75,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.2857142857142857,0.5,0.4482758620689655,20|1034-C40-1036-A-1037-A-1077-A-1078-B011120-1079-B00-1080-B-1122-A-858-A-860-A-902-A01-904-A01-946-C41-948-A01-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001121-993-B11-,6,20,31906
7,12,20,1.0,0.8888888888888888,0.10078180081645664,0.5,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.631578947368421,0.5833333333333334,0.32,0.631578947368421,0.3,0.75,0.56,0.7368421052631579,0.5,0.2777777777777778,0.3333333333333333,0.43820224719101125,20|1029-B-1034-C40-1036-A01-1037-A-1078-B0121-1079-A-1080-A00-1122-A-1124-B-814-B-858-A00-902-A01-946-C41-948-A-949-A-985-B20-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001121-993-B1121-,6,20,31907
4,15,20,1.0,0.8,0.08594700851870801,0.25,0.6666666666666666,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.7894736842105263,0.4,0.5,0.5555555555555556,0.5,0.64,0.6666666666666666,0.6666666666666666,0.7,0.25,0.4,0.3979591836734694,20|1034-C40-1038-A-1074-A-1075-A00-1076-A01-1077-A01-1078-B011120-1079-B-1122-A01-1166-A-858-A-902-B0111-903-A-946-C40-986-A-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B0121-995-A-,6,20,31908
12,7,20,1.0,0.6666666666666666,0.1324532357065044,0.5555555555555556,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.24343224778007383,4,0.0,0.368421052631579,0.4,0.43478260869565216,0.7368421052631579,0.2608695652173913,0.56,0.5217391304347826,0.7368421052631579,0.5217391304347826,0.37037037037037035,0.3333333333333333,0.5652173913043478,20|1034-C40-1036-B-1037-A01-1077-A-1078-B1120-1079-B-1081-A-860-B11-861-A-902-B-903-B-904-B0020-946-C40-948-B00-949-A-985-B-986-B00-987-A00-988-A01-989-C41-991-C40-992-B001020-993-B1121-,6,20,31909
8,11,20,1.0,0.6,0.13589415249850587,0.5,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.2222222222222222,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.34782608695652173,0.5833333333333334,0.5,0.8421052631578947,0.5217391304347826,0.3333333333333333,0.3333333333333333,0.5131578947368421,20|1034-C40-1036-B21-1037-A-1077-A-1078-B1121-1079-A01-1080-B-860-A-902-B11-903-A-904-A01-946-C40-948-B0111-949-A01-950-B-985-A-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001020-993-B-,6,20,31910
