bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
8,11,20,1.0,1.0,0.13589415249850587,0.5,0.42857142857142855,0.6111111111111112,0.2631578947368421,0.2236842105263158,0.12765694770084507,4,0.2222222222222222,0.5789473684210527,0.4,0.72,0.5263157894736842,0.4444444444444444,0.56,0.8,0.631578947368421,0.5555555555555556,0.2,0.16666666666666666,0.325,20|1034-C41-1037-B-1078-A01-1122-A01-1166-A01-1209-B-1210-B0010-1254-B-857-A-858-B11-902-A01-941-A-946-C41-949-B21-950-A-985-B11-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B1020-,7,20,37901
4,15,20,1.0,0.9090909090909091,0.05263157894736842,0.5,0.5,0.6666666666666666,0.2631578947368421,0.2236842105263158,0.06666666666666667,4,0.0,0.7894736842105263,0.56,0.88,0.5555555555555556,0.7058823529411765,0.8,0.88,0.7777777777777778,0.8235294117647058,0.18181818181818182,0.4,0.29770992366412213,20|1034-C41-1038-A-1078-A01-1122-A01-1166-A01-1210-B-770-A-813-A-814-B011121-815-A01-816-A-858-A00-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A00-994-B21-,7,20,37902
1,18,20,1.0,1.0,0.0607737125462764,0.0,1.0,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.9473684210526316,0.6666666666666666,0.72,0.5555555555555556,0.8888888888888888,0.75,0.8,0.6666666666666666,0.8888888888888888,0.2,1.0,0.325,20|1034-C41-1078-A01-1120-A-1121-A00-1122-B011021-1123-A00-1124-A00-1125-A-1166-A00-1210-A-814-A-858-A00-902-A01-946-C41-985-A-986-A00-987-A00-988-A00-989-C41-991-C41-992-A00-993-A00-994-A-,7,20,37903
2,17,20,1.0,1.0,0.08594700851870801,0.5,0.75,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.0,0.8947368421052632,0.72,0.64,0.5882352941176471,0.8235294117647058,0.8,0.8,0.7058823529411765,0.9411764705882353,0.1652892561983471,0.6666666666666666,0.2727272727272727,20|1034-C41-1078-A01-1122-A00-1165-A-1166-B011121-1167-A01-1168-A-1210-A01-1254-A-814-A-858-A01-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,7,20,37904
8,11,20,1.0,0.8,0.08594700851870801,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.5789473684210527,0.64,0.64,0.6666666666666666,0.7,0.64,0.64,0.8888888888888888,0.8,0.25,0.3333333333333333,0.3979591836734694,20|1030-A-1034-C41-1038-B-1039-B-1078-A01-1122-A-814-B-858-A00-902-A01-942-B-946-C41-949-A-950-B11-951-A-986-B1120-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B1120-,7,20,37905
12,7,20,1.0,0.8181818181818182,0.13589415249850587,0.8888888888888888,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.368421052631579,0.72,0.56,0.631578947368421,0.5882352941176471,0.8,0.64,0.631578947368421,0.7058823529411765,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C41-1078-A01-1122-A00-1165-B-1166-B001020-1167-B00-1168-B-1210-B0010-1211-B-1254-B-814-B-858-A00-902-A01-946-C41-950-B-987-B-988-A01-989-C41-991-C41-992-A01-993-A00-994-B0010-995-B-,7,20,37906
3,16,20,1.0,0.75,0.15789473684210528,0.3333333333333333,0.5,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.8421052631578947,0.72,0.64,0.875,0.5263157894736842,0.8,0.72,0.875,0.631578947368421,0.18518518518518517,0.25,0.3023255813953488,20|1030-A00-1034-C41-1074-A-1078-A01-1122-A00-1166-B-813-A-814-B11-858-A00-902-A01-942-A-946-C41-986-B1121-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,7,20,37907
2,17,20,1.0,0.8181818181818182,0.10526315789473684,0.0,0.75,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.1111111111111111,0.8947368421052632,0.56,0.56,0.8235294117647058,0.5263157894736842,0.72,0.72,0.9411764705882353,0.631578947368421,0.20202020202020202,0.6666666666666666,0.3277310924369748,20|1034-C41-1037-A01-1078-A01-1081-A-1122-A01-1166-A-814-B21-815-A-858-A00-902-A01-905-A-946-C41-949-A01-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B011121-994-A-,7,20,37908
7,12,20,1.0,0.8181818181818182,0.13589415249850587,0.8333333333333334,0.5,0.5555555555555556,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.4444444444444444,0.631578947368421,0.56,0.64,0.5263157894736842,0.8235294117647058,0.64,0.72,0.631578947368421,0.8235294117647058,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C41-1078-A01-1120-B-1121-A01-1122-B011121-1123-A01-1124-B-1166-A01-1209-B-1210-B0010-1254-B-814-A-858-A00-902-A01-946-C41-985-B-986-A01-987-A00-988-A00-989-C41-991-C41-992-A01-993-A-,7,20,37909
3,16,20,1.0,0.8,0.08594700851870801,0.0,0.7,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.8421052631578947,0.48,0.72,0.6666666666666666,0.6,0.64,0.8,0.7777777777777778,0.7,0.25,0.5,0.3979591836734694,20|1030-A01-1034-C41-1074-A-1078-A01-1122-A00-1165-A-1166-B1121-1167-A-857-A-858-B11-898-A-902-A01-942-A01-946-C41-985-A-986-B011121-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,7,20,37910
