bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,1,42001
0,4,5,0.25,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.0,4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6,5|103-A-104-C41-106-C41-107-A-119-C41-133-A-77-A-91-C41-,8,1,42002
9,10,20,1.0,1.0,0.42973504259354006,0.42857142857142855,0.35714285714285715,0.6666666666666666,0.5789473684210527,0.3157894736842105,0.5882352941176471,2,0.0,0.5263157894736842,0.24,0.25,0.47058823529411764,0.32,0.24,0.25,0.47058823529411764,0.32,0.1652892561983471,0.16666666666666666,0.2727272727272727,20|1036-B-597-A-641-A00-685-B01-729-A01-773-A00-817-B01-861-A01-905-A00-948-B-949-B01-988-B-989-C40-991-C40-992-B001020-993-B0120-994-A00-995-A01-996-B01-997-A00-998-A-,8,1,42003
0,19,20,1.0,0.5625,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.72,0.72,0.9473684210526315,0.6666666666666666,0.72,0.72,0.9473684210526315,0.6666666666666666,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A00-1122-A00-1166-A01-1210-A01-1254-A01-1298-A-638-A-682-A01-726-A01-770-A01-814-A00-858-A01-902-A01-946-C41-988-A-989-C40-991-C41-992-A01-993-A01-994-A00-995-A01-996-A-,8,1,42004
2,17,20,1.0,0.6428571428571429,0.15789473684210528,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.8947368421052632,0.56,0.56,0.9473684210526315,0.8571428571428571,0.72,0.72,0.9473684210526315,0.8571428571428571,0.15873015873015872,0.3333333333333333,0.26174496644295303,20|1034-C41-1038-A-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-950-A-986-B-987-A01-988-A00-989-C41-991-C41-992-A01-993-A00-994-B1020-,8,1,42005
0,19,20,1.0,0.9230769230769231,0.3973597071195132,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.5033222956847166,4,0.0,1.0,0.48,0.96,0.625,0.5333333333333333,0.48,0.96,0.625,0.5333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A00-1386-A-858-A-902-A00-946-C41-981-A-982-A01-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A-,8,1,42006
0,4,5,0.25,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.0,4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6,5|103-A-104-C40-106-C40-107-A-119-C40-133-A-77-A-91-C40-,8,1,42007
2,1,4,0.2,0.8,0.3333333333333333,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,3,0.0,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.8571428571428571,1.0,0.8888888888888888,0.8888888888888888,0.8571428571428571,1.0,0.2,0.0,0.6551724137931034,4|54-A-66-C40-76-B-77-C40-79-C40-80-B-,8,1,42008
0,2,3,0.15,1.0,0.5773502691896258,0.0,1.0,0.0,0.5,0.5,0.0,2,0.0,1.0,0.75,1.0,0.8571428571428571,0.8571428571428571,0.75,1.0,0.8571428571428571,0.8571428571428571,0.1875,0.0,0.75,3|53-A-54-C40-65-C40-75-A-,8,1,42009
2,8,11,0.55,1.0,0.23094010767585027,0.5,0.5,0.6666666666666666,0.5,0.25,0.6382847385042254,4,0.0,0.8,0.875,0.625,0.6666666666666666,0.6666666666666666,0.875,0.625,0.6666666666666666,0.6666666666666666,0.22448979591836735,0.3333333333333333,0.4444444444444444,11|299-A-325-C41-349-A-350-C40-352-C40-353-A01-354-A01-355-B-377-C40-403-A01-429-A01-453-A-454-A00-455-B21-,8,1,42010
16,3,20,1.0,0.875,0.10078180081645664,0.75,0.8571428571428571,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.15789473684210525,0.8,0.56,0.5,0.7619047619047619,0.8,0.56,0.5,0.8571428571428571,0.35714285714285715,0.5,0.5492957746478874,20|1032-B-1034-C40-1036-B-1037-B-1077-B20-1078-B001020-1079-B-1121-A-1122-B0020-1123-B-1165-A-1166-B1020-1167-A-902-B-946-C40-948-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0010-994-B-,8,1,42011
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,1,42012
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,1,42013
