bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
14,5,20,1.0,0.5454545454545454,0.17977106606946666,0.8,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.17105263157894737,0.2277100170213244,4,0.1111111111111111,0.26315789473684215,0.4,0.4166666666666667,0.47058823529411764,0.36363636363636365,0.48,0.6666666666666666,0.5882352941176471,0.6363636363636364,0.30303030303030304,0.3333333333333333,0.46987951807228917,20|1034-C40-1036-B-1078-B-857-B-858-B1020-859-B-860-B-902-A01-903-B-904-B0020-946-C41-948-B00-949-A-984-B-985-B00-986-A01-987-A01-988-A01-989-C41-991-C40-992-B001020-993-B0021-994-B-,8,10,42901
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,10,42902
10,9,20,1.0,0.7777777777777778,0.10526315789473684,0.375,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.0,0.4736842105263158,0.4166666666666667,0.3333333333333333,0.5714285714285714,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.5263157894736842,0.31746031746031744,0.3333333333333333,0.4936708860759494,20|1032-B-1034-C41-1036-B01-1078-A01-1080-A-1122-A00-1165-A-1166-B21-814-A-858-A01-860-A-902-B0111-903-A-904-A01-946-C40-948-B01-949-B-988-B20-989-C40-991-C40-992-B001020-993-B0020-994-B-,8,10,42903
12,7,20,1.0,1.0,0.1215474250925528,0.7777777777777778,0.7857142857142857,0.2222222222222222,0.2631578947368421,0.14473684210526316,0.2277100170213244,4,0.2222222222222222,0.368421052631579,0.4166666666666667,0.4,0.7619047619047619,0.5714285714285714,0.75,0.56,0.7619047619047619,0.5714285714285714,0.40816326530612246,0.6666666666666666,0.6190476190476191,20|1034-C40-1036-B-1037-B-1077-A-1078-B001020-1079-A00-1080-B11-1122-A00-1124-A01-1166-A-1168-B-901-A-902-B1121-903-A-946-C40-948-B-949-B-988-B-989-C40-991-C40-992-B001020-993-B001020-994-B-,8,10,42904
14,5,20,1.0,1.0,0.08594700851870801,0.5,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.1111111111111111,0.26315789473684215,0.75,0.64,0.7272727272727273,0.47619047619047616,0.75,0.72,0.7272727272727273,0.5714285714285714,0.40816326530612246,0.5,0.6190476190476191,20|1032-A-1034-C40-1036-B21-1037-A-1077-B-1078-B001020-1079-B00-1080-B-1122-B21-1123-A-857-A-858-B-901-B11-902-B0020-946-C40-948-B11-949-A01-950-B-988-B21-989-C40-991-C40-992-B001020-993-B-,8,10,42905
13,6,20,1.0,0.875,0.1324532357065044,0.6,0.5714285714285714,0.5,0.2631578947368421,0.15789473684210525,0.18856180831641264,4,0.0,0.3157894736842105,0.5,0.5217391304347826,0.4,0.47619047619047616,0.6666666666666666,0.6086956521739131,0.7,0.5714285714285714,0.35714285714285715,0.5,0.5492957746478874,20|1032-A-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B00-1080-B-1122-B-858-A-860-B20-861-B-902-B01-904-A00-946-C40-948-A01-988-B21-989-C40-991-C40-992-B011021-993-A01-994-A00-995-B-,8,10,42906
12,7,20,1.0,0.875,0.10078180081645664,0.8888888888888888,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.2,4,0.2222222222222222,0.368421052631579,0.4166666666666667,0.4,0.7,0.6666666666666666,0.75,0.56,0.7,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B-1037-A-1077-A-1078-B011121-1079-A01-1080-A00-1081-B-1122-A01-1166-B-902-B-905-B-946-C40-948-B-949-A01-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B011121-994-A-,8,10,42907
9,10,20,1.0,0.8888888888888888,0.10078180081645664,0.7142857142857143,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.17105263157894737,0.2,4,0.6666666666666666,0.5263157894736842,0.4,0.48,0.5263157894736842,0.3,0.56,0.72,0.7368421052631579,0.5,0.2777777777777778,0.5,0.43820224719101125,20|1031-A01-1034-C41-1036-A-1074-A-1075-B11-1078-A01-1122-B0111-1123-A01-1124-B-1166-A-858-B-902-A01-943-B-946-C41-948-B-985-B-986-A01-987-B011120-988-A01-989-C41-991-C40-992-B011120-993-A-,8,10,42908
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,10,42909
17,2,20,1.0,0.6666666666666666,0.19925994195790434,0.75,0.7857142857142857,0.2222222222222222,0.2631578947368421,0.11842105263157894,0.25239592648001213,4,0.0,0.10526315789473684,0.48,0.5833333333333334,0.7368421052631579,0.34782608695652173,0.48,0.6666666666666666,0.7368421052631579,0.34782608695652173,0.37037037037037035,0.6666666666666666,0.5652173913043478,20|1034-C40-1036-B-1037-B-1038-A-1078-B20-1079-B-859-A-860-B-902-B-903-B11-904-B001020-905-B-946-C40-948-B00-949-B-988-B-989-C40-991-C40-992-B001020-993-B001020-994-B0011-995-B00-996-B-,8,10,42910
