bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
9,0,10,0.5,0.8571428571428571,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.625,0.5555555555555556,0.25,0.7571877794400363,4,0.0,0.0,0.7142857142857143,0.6666666666666666,0.7272727272727273,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.7272727272727273,0.7692307692307693,0.23809523809523808,0.5,0.4909090909090909,10|252-B-276-C41-297-B-298-B01-299-C41-301-C41-302-B01-303-B21-324-C41-327-B01-348-B-351-B01-375-B-,1,1,1
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.875,0.9333333333333333,0.88,0.96,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A00-1122-A00-1166-A00-1210-A-682-A-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A00-993-A00-994-A00-995-A00-996-A-,1,1,2
17,0,18,0.9,0.875,0.11263848326545155,0.6666666666666666,0.6666666666666666,0.375,0.23529411764705882,0.17647058823529413,0.12371791482634838,3,0.0,0.0,0.6956521739130435,0.5454545454545454,0.4444444444444444,0.7,0.6956521739130435,0.5454545454545454,0.4444444444444444,0.7,0.32142857142857145,0.4,0.5211267605633803,18|660-B-700-B00-739-B-740-B001020-741-B-777-B-778-B20-780-C40-816-B20-817-B00-818-B001020-819-C40-821-C40-822-B0010-823-B-856-B-858-B00-862-B-897-B-898-B10-,1,1,3
7,12,20,1.0,0.8,0.08594700851870801,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.21052631578947367,0.18421052631578946,0.13333333333333333,4,0.1111111111111111,0.631578947368421,0.3333333333333333,0.64,0.3,0.4444444444444444,0.6666666666666666,0.72,0.7,0.5555555555555556,0.25,0.3333333333333333,0.3979591836734694,20|1031-B-1034-C40-1078-B0020-1079-A00-1080-A00-1081-A-1121-B-1122-B0010-1166-B-770-A-814-A00-858-A00-899-A-902-A00-943-A00-946-C40-986-B-987-B001020-988-A00-989-C40-991-C40-992-A00-993-A-,1,1,4
7,0,8,0.4,0.8333333333333334,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.25,1.0,4,0.0,0.0,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.8,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.8,0.26666666666666666,0.5,0.5853658536585366,8|170-B-190-C41-208-B-209-C41-211-C41-212-B-230-C41-250-B01-270-B11-271-B01-272-B-,1,1,5
0,19,20,1.0,0.5625,0.3477934666947195,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.44053839114664467,4,0.0,1.0,0.64,0.72,0.6666666666666666,0.7368421052631579,0.64,0.72,0.6666666666666666,0.7368421052631579,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-902-A-946-C41-980-A-981-A01-982-A01-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,1,1,6
14,0,15,0.75,0.5555555555555556,0.20203050891044214,0.8,0.8,0.23076923076923078,0.21428571428571427,0.21428571428571427,0.0,3,0.0,0.0,0.5,0.8,0.5714285714285714,0.7777777777777778,0.5,0.8,0.5714285714285714,0.7777777777777778,0.3333333333333333,0.5,0.559322033898305,15|492-B-493-B-526-B10-527-B001020-528-B-561-C40-563-B-591-B-592-B00-593-B00-594-C40-596-C40-597-B001020-598-B0010-599-B-631-B-632-B-,1,1,7
17,0,18,0.9,0.625,0.20092060325410976,0.75,0.75,0.1875,0.29411764705882354,0.2647058823529412,0.06666666666666667,2,0.0,0.0,0.45454545454545453,0.5217391304347826,0.3333333333333333,0.5714285714285714,0.45454545454545453,0.5217391304347826,0.3333333333333333,0.5714285714285714,0.45,0.4,0.6981132075471698,18|698-B-699-B-700-B-738-B1020-739-B0010-740-B001020-741-B-743-B-778-B00-780-C40-782-B-783-B001020-784-B-818-B-821-C40-822-B00-823-B0020-824-B00-825-B-,1,1,8
16,0,17,0.85,1.0,0.14433756729740646,0.75,0.75,0.2,0.25,0.15625,0.28867513459481287,4,0.0,0.0,0.47619047619047616,0.9090909090909091,0.631578947368421,0.5263157894736842,0.47619047619047616,0.9090909090909091,0.631578947368421,0.5263157894736842,0.3469387755102041,0.4,0.5555555555555556,17|588-B-626-B0010-627-B-663-B-664-B0010-665-B1020-666-B-703-C40-705-B10-706-B-739-B-740-C40-742-C40-743-B001020-744-B10-779-C40-781-B-782-B20-783-B-817-B-,1,1,9
17,0,18,0.9,0.75,0.16637806616154058,0.75,0.75,0.25,0.29411764705882354,0.16176470588235295,0.2627423273322974,4,0.0,0.0,0.5454545454545454,0.782608695652174,0.7,0.5714285714285714,0.5454545454545454,0.782608695652174,0.7,0.5714285714285714,0.375,0.4,0.5967741935483871,18|699-B-701-B-738-B-739-B0010-740-B1020-741-B20-780-C40-782-B-783-B10-784-B00-785-B-818-B-819-C40-821-C40-822-B001020-823-B1020-860-C40-862-B-863-B-900-B20-901-B-,1,1,10
