bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
19,0,20,1.0,0.5,0.15789473684210528,1.0,1.0,0.0,0.21052631578947367,0.11842105263157894,0.2,4,0.0,0.0,0.4,0.4,0.8695652173913043,1.0,0.4,0.4,0.8695652173913043,1.0,0.4,1.0,0.6,20|1034-C40-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B-770-B-813-B-814-B001020-815-B-857-B-858-B001020-859-B-901-B-902-B001020-903-B-946-C40-988-B-989-C40-991-C40-992-B-,4,1,18001
0,12,13,0.65,0.8,0.13608276348795434,0.0,1.0,0.7272727272727273,0.3333333333333333,0.25,0.20412414523193154,4,0.0,1.0,0.8888888888888888,0.8888888888888888,0.9090909090909091,0.9230769230769231,0.8888888888888888,0.8888888888888888,0.9090909090909091,0.9230769230769231,0.1625,1.0,0.3163265306122449,13|345-A-375-A00-405-A00-435-C40-460-A-461-A00-462-A00-463-A00-464-C40-466-C41-467-A00-468-A00-469-A-495-C40-525-A00-555-A-,4,1,18002
4,15,20,1.0,0.75,0.1324532357065044,0.75,0.5,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.16777409856157222,4,0.2222222222222222,0.7894736842105263,0.56,0.64,0.75,0.631578947368421,0.72,0.72,0.875,0.7368421052631579,0.18518518518518517,0.4,0.3023255813953488,20|1034-C40-1038-A00-1078-A00-1082-A-1122-A00-1166-A00-1210-B-858-A-902-A00-906-B-946-C40-950-A00-985-A-986-A00-987-A01-988-A00-989-C40-991-C41-992-A00-993-A01-994-B001020-995-A00-996-B-,4,1,18003
11,8,20,1.0,0.6363636363636364,0.22739441047045125,0.75,0.7142857142857143,0.2777777777777778,0.3157894736842105,0.17105263157894737,0.2956474376811127,4,0.2222222222222222,0.42105263157894735,0.48,0.4,0.7058823529411765,0.38095238095238093,0.64,0.48,0.7058823529411765,0.47619047619047616,0.2597402597402597,0.5,0.4105263157894737,20|1030-B-1031-B-1034-C41-1078-A-814-A-856-A-857-A01-858-B0010-902-A01-941-B-942-B-943-B-946-C41-983-B-984-B00-985-B0020-986-B001020-987-B001020-988-A01-989-C41-991-C41-992-A01-993-A-,4,1,18004
2,0,3,0.15,1.0,0.5773502691896258,1.0,1.0,0.0,0.5,0.5,0.0,2,0.0,0.0,0.75,1.0,0.8571428571428571,0.8571428571428571,0.75,1.0,0.8571428571428571,0.8571428571428571,0.1875,0.0,0.75,3|35-B-45-C40-56-C40-57-B-,4,1,18005
2,5,8,0.4,0.8333333333333334,0.14285714285714285,0.5,0.8333333333333334,0.16666666666666666,0.42857142857142855,0.2380952380952381,0.5,3,0.0,0.7142857142857143,0.46153846153846156,0.5,0.6666666666666666,0.8,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.8,0.26666666666666666,0.5,0.5853658536585366,8|150-A-169-A-170-B011121-171-A00-172-A-190-C40-208-A-209-C41-230-C40-250-B-,4,1,18006
19,0,20,1.0,0.75,0.08594700851870801,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.2631578947368421,0.14473684210526316,0.2,4,0.0,0.0,0.64,0.782608695652174,0.6666666666666666,0.6956521739130435,0.64,0.782608695652174,0.6666666666666666,0.6956521739130435,0.4166666666666667,0.8333333333333334,0.6290322580645161,20|1032-B-1034-C40-1036-B-1078-B20-1079-B-860-B-861-B-901-B-902-B20-903-B-904-B001020-905-B001020-906-B-944-B-946-C40-948-B00-949-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B-,4,1,18007
19,0,20,1.0,0.875,0.05263157894736842,0.9285714285714286,0.9285714285714286,0.05555555555555555,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.88,0.8,0.9,0.7619047619047619,0.88,0.8,0.9,0.7619047619047619,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B20-1123-B-858-B-901-B-902-B001020-903-B-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B001020-994-B-,4,1,18008
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,4,1,18009
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,4,1,18010
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,4,1,18011
4,3,8,0.4,0.8333333333333334,0.14285714285714285,0.75,1.0,0.0,0.2857142857142857,0.17857142857142858,0.3333333333333333,4,0.0,0.4285714285714286,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.0,0.7272727272727273,0.26666666666666666,1.0,0.5853658536585366,8|170-B-190-C40-192-A-208-B-209-C40-211-C40-212-B001020-213-A-230-C40-232-A-250-B-,4,1,18012
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,4,1,18013
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,4,1,18014
