bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
11,8,20,1.0,0.875,0.1324532357065044,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.13157894736842105,0.2309401076758503,4,0.3333333333333333,0.42105263157894735,0.3333333333333333,0.5,0.2857142857142857,0.47619047619047616,0.5,0.5833333333333334,0.38095238095238093,0.7619047619047619,0.35714285714285715,0.5,0.5492957746478874,20|1034-C41-1078-A-769-B-813-A00-814-B-857-B10-858-B001020-859-B-860-B-899-B-900-A00-901-A00-902-B001020-903-A00-904-B1020-946-C40-948-A-987-B-988-A01-989-C41-991-C40-992-B00-993-A-,10,1,54001
5,0,6,0.3,1.0,0.0,1.0,1.0,0.25,0.4,0.25,1.0,4,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.24,1.0,0.6285714285714286,6|103-B-104-B20-120-C40-134-B-135-C40-137-C40-138-B-152-C40-168-B-,10,1,54002
10,9,20,1.0,0.8888888888888888,0.10078180081645664,0.625,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.17105263157894737,0.06666666666666667,4,0.2222222222222222,0.4736842105263158,0.4166666666666667,0.48,0.42105263157894735,0.4,0.75,0.72,0.631578947368421,0.6,0.2777777777777778,0.5,0.43820224719101125,20|1032-B-1034-C40-1078-A00-1122-B20-1123-B-814-B-858-A01-900-A-901-A-902-B011121-903-A-943-A-944-B0020-946-C40-950-B-987-B-988-B001020-989-C40-991-C40-992-A00-993-A00-994-B0020-995-A-,10,1,54003
8,11,20,1.0,0.6666666666666666,0.1324532357065044,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3157894736842105,0.14473684210526316,0.2956474376811127,4,0.1111111111111111,0.5789473684210527,0.4166666666666667,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8181818181818182,0.37037037037037035,0.6666666666666666,0.5652173913043478,20|1032-B-1034-C40-1036-A-1078-B-858-A-860-A-897-A-898-A00-899-A00-900-A00-901-A00-902-B001020-903-A00-904-B20-944-B-946-C40-948-A-987-B-988-B001020-989-C40-991-C40-992-B001020-993-A-,10,1,54004
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,10,1,54005
0,5,6,0.3,0.8333333333333334,0.19999999999999996,0.0,1.0,0.25,0.4,0.25,1.0,4,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,0.8888888888888888,0.9090909090909091,0.9090909090909091,1.0,0.8888888888888888,0.2,1.0,0.5365853658536586,6|104-A-120-C40-133-A-134-A00-135-C40-137-C40-138-A-152-C40-168-A-,10,1,54006
17,2,20,1.0,1.0,0.1215474250925528,0.75,0.7857142857142857,0.16666666666666666,0.3157894736842105,0.14473684210526316,0.31505437508350725,4,0.0,0.10526315789473684,0.4,0.6666666666666666,0.45454545454545453,0.47619047619047616,0.4,0.75,0.45454545454545453,0.5714285714285714,0.40816326530612246,0.5,0.6190476190476191,20|1030-B-1031-B001020-1032-B10-1034-C40-1074-B20-1075-B1020-1076-B-1077-B-1078-B001020-1079-B10-1118-B-1121-A-1122-B0111-1123-B-1166-A-902-B-944-B-946-C40-987-B-988-B1020-989-C40-991-C40-992-B-,10,1,54007
4,0,5,0.25,0.6,0.5,0.75,0.75,0.0,0.5,0.5,0.0,1,0.0,0.0,0.6,0.6,0.6,1.0,0.6,0.6,0.6,1.0,0.3333333333333333,1.0,0.9130434782608695,5|119-C40-132-B-133-B001020-134-B-147-B-,10,1,54008
0,17,18,0.9,0.9166666666666666,0.17647058823529413,0.0,1.0,0.8125,0.35294117647058826,0.25,0.23076923076923078,4,0.0,1.0,0.9565217391304348,0.782608695652174,0.8,0.8571428571428571,0.9565217391304348,0.782608695652174,0.8,0.8571428571428571,0.13636363636363635,1.0,0.23870967741935484,18|1020-A00-1060-A00-1100-A-660-A-700-A00-740-A01-780-C41-816-A-817-A00-818-A00-819-C40-821-C41-822-A01-823-A01-824-A00-825-A00-826-A-860-C40-900-A01-940-A01-980-A01-,10,1,54009
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,10,1,54010
10,9,20,1.0,0.8571428571428571,0.15789473684210528,0.25,0.6428571428571429,0.2222222222222222,0.47368421052631576,0.47368421052631576,0.0,1,0.2222222222222222,0.4736842105263158,0.6086956521739131,0.25,0.2608695652173913,0.45454545454545453,0.8695652173913043,0.25,0.34782608695652173,0.5454545454545454,0.47619047619047616,0.3333333333333333,0.7090909090909091,20|1031-A-811-A-814-A-854-A-855-B011120-856-B0020-857-A00-858-B0120-859-A-899-A00-900-B00-901-B-902-B001020-903-B0020-904-A-943-B00-944-B-946-C40-987-B0120-988-A-,10,1,54011
9,10,20,1.0,0.75,0.08594700851870801,0.5714285714285714,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.13157894736842105,0.2309401076758503,4,0.0,0.5263157894736842,0.4166666666666667,0.5,0.6363636363636364,0.5714285714285714,0.4166666666666667,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-A01-1034-C40-1076-A-1077-B-1078-B001020-1079-A-1120-A-1121-B0020-1122-B001020-1123-B-1165-A-1166-B21-1167-A-856-A-900-A00-902-B-944-A00-946-C40-987-A-988-B011121-989-C40-991-C40-992-B-,10,1,54012
0,2,3,0.15,1.0,0.5773502691896258,0.0,1.0,0.0,0.5,0.5,0.0,2,0.0,1.0,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,0.8571428571428571,0.1875,0.0,0.75,3|56-C40-57-A-65-C40-75-A-,10,1,54013
16,0,17,0.85,1.0,0.0,1.0,1.0,0.0,0.125,0.125,0.0,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3469387755102041,1.0,0.5555555555555556,17|627-B-664-B-665-B001020-666-B-701-B-703-C40-705-B-738-B-739-B001020-740-C40-742-C40-743-B001020-744-B-777-B-779-C40-781-B-816-B-817-B001020-818-B-855-B-,10,1,54014
1,7,9,0.45,0.5555555555555556,0.2886751345948129,0.0,0.6666666666666666,0.5714285714285714,0.375,0.25,0.5773502691896258,4,0.0,0.875,0.5714285714285714,0.5714285714285714,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.2,0.5,0.4406779661016949,9|165-A-187-A01-209-B01-231-C40-251-A-252-C41-254-C41-255-A-275-C41-297-A01-319-A00-341-A-,10,1,54015
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,10,1,54016
1,6,8,0.4,0.8571428571428571,0.14285714285714285,1.0,0.6666666666666666,0.5,0.2857142857142857,0.25,0.3333333333333333,4,0.3333333333333333,0.8571428571428572,0.7692307692307693,0.7692307692307693,0.8888888888888888,1.0,0.9230769230769231,0.9230769230769231,0.8888888888888888,1.0,0.19047619047619047,0.5,0.43636363636363634,8|150-B-170-A00-190-C40-207-A-208-A00-209-C41-211-C40-212-A00-213-A-230-C40-250-A-,10,1,54017
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.9333333333333333,0.875,0.88,0.96,0.9333333333333333,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A01-1166-A01-1210-A01-1254-A-770-A-814-A01-858-A01-902-A00-946-C40-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C40-991-C40-992-A00-993-A01-994-A01-995-A-,10,1,54018
4,15,20,1.0,0.6666666666666666,0.2505764360892228,0.5,0.5,0.6666666666666666,0.3684210526315789,0.2236842105263158,0.2956474376811127,4,0.3333333333333333,0.7894736842105263,0.5,0.56,0.5,0.75,0.5833333333333334,0.64,0.6,0.75,0.20833333333333334,0.4,0.33620689655172414,20|1031-A-1034-C41-1037-A01-1078-A01-1081-A01-1122-B-1125-B-638-A-682-A01-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-949-A-987-B20-988-A00-989-C40-991-C41-992-A01-993-B001020-994-A-,10,1,54019
2,0,3,0.15,0.6,0.5773502691896258,1.0,1.0,0.0,0.5,0.5,0.0,2,0.0,0.0,0.75,0.75,1.0,1.0,0.75,0.75,1.0,1.0,0.2,0.0,0.782608695652174,3|35-B-45-C40-65-C40-75-B-,10,1,54020
