bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
11,3,15,0.75,0.875,0.1367753011080483,0.75,0.7,0.38461538461538464,0.21428571428571427,0.16071428571428573,0.1914854215512676,4,0.0,0.2142857142857143,0.4,0.4,0.6666666666666666,0.75,0.7,0.6,0.8,0.75,0.26785714285714285,0.5,0.4647887323943662,15|459-A-493-A00-527-A00-558-B-559-B20-561-C40-563-B-591-B-592-B00-593-B001020-594-C40-596-C40-597-B0020-598-B-626-B-627-B10-629-C40-663-B-,1,1,1
0,19,20,1.0,0.9230769230769231,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.88,0.72,0.6666666666666666,0.875,0.88,0.72,0.6666666666666666,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A-638-A-682-A01-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,1,1,2
18,0,19,0.95,0.7777777777777778,0.14344382763731173,0.7692307692307693,0.7692307692307693,0.23529411764705882,0.2222222222222222,0.1527777777777778,0.1367753011080483,4,0.0,0.0,0.6666666666666666,0.6956521739130435,0.6666666666666666,0.7,0.6666666666666666,0.6956521739130435,0.6666666666666666,0.7,0.30158730158730157,0.6,0.4810126582278481,19|735-B-777-B00-818-B-819-B001020-820-B00-821-B-858-B-861-C40-898-B-899-B00-900-B001020-901-B0020-902-C40-904-C40-905-B0010-906-B-942-B-943-B-945-C40-947-B-986-B-987-B10-,1,1,3
11,0,12,0.6,0.5555555555555556,0.25712973861328997,0.625,0.625,0.5,0.45454545454545453,0.22727272727272727,0.5471012044321932,4,0.0,0.0,0.5882352941176471,0.5882352941176471,0.6666666666666666,0.7272727272727273,0.5882352941176471,0.5882352941176471,0.6666666666666666,0.7272727272727273,0.26666666666666666,0.3333333333333333,0.4915254237288136,12|266-B11-267-B-294-B01-322-B0121-323-B-350-B01-378-C41-404-B-405-C41-407-C41-408-B-434-C41-462-B01-489-B-490-B21-,1,1,4
0,19,20,1.0,0.9230769230769231,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.88,0.72,0.6666666666666666,0.875,0.88,0.72,0.6666666666666666,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A-638-A-682-A01-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,1,1,5
17,0,18,0.9,0.75,0.09605842128561483,0.6666666666666666,0.6666666666666666,0.375,0.35294117647058826,0.16176470588235295,0.3411316588628223,4,0.0,0.0,0.5217391304347826,0.6363636363636364,0.6666666666666666,0.6,0.5217391304347826,0.6363636363636364,0.6666666666666666,0.6,0.375,0.4,0.5967741935483871,18|700-B-739-B-740-B001020-741-B-742-B10-743-B-780-C40-782-B00-783-B-784-B-817-B-818-B00-819-C40-821-C40-822-B0020-823-B1020-824-B00-860-C40-863-B20-864-B20-900-B-,1,1,6
16,0,17,0.85,0.8571428571428571,0.11967838846954226,0.75,0.75,0.26666666666666666,0.25,0.15625,0.28867513459481287,4,0.0,0.0,0.47619047619047616,0.7272727272727273,0.5555555555555556,0.631578947368421,0.47619047619047616,0.7272727272727273,0.5555555555555556,0.631578947368421,0.40476190476190477,0.6,0.6363636363636364,17|625-B-626-B20-627-B10-628-B-663-B-664-B0010-665-B001020-666-B-703-C40-705-B-739-B-740-C40-742-C40-743-B001020-744-B00-745-B10-779-C40-781-B-783-B-817-B-,1,1,7
17,0,18,0.9,0.75,0.09605842128561483,0.6666666666666666,0.6666666666666666,0.375,0.23529411764705882,0.19117647058823528,0.23076923076923078,4,0.0,0.0,0.5217391304347826,0.7272727272727273,0.5263157894736842,0.7619047619047619,0.5217391304347826,0.7272727272727273,0.5263157894736842,0.7619047619047619,0.375,0.4,0.5967741935483871,18|701-B-739-B-740-B1020-741-B0020-742-B00-743-B-777-B20-778-B20-780-C40-782-B-783-B10-784-B-817-B-818-B10-819-C40-821-C40-822-B001020-823-B20-860-C40-862-B-900-B-,1,1,8
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.9333333333333333,0.875,0.88,0.96,0.9333333333333333,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C40-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,1,1,9
0,19,20,1.0,0.3888888888888889,0.33700653881225523,0.0,1.0,0.8333333333333334,0.42105263157894735,0.25,0.42687494916218993,4,0.0,1.0,0.56,0.56,0.9523809523809523,1.0,0.56,0.56,0.9523809523809523,1.0,0.15873015873015872,1.0,0.2582781456953642,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A-594-A-638-A01-682-A01-726-A01-770-A01-814-A01-858-A01-902-A01-946-C41-987-A-988-A01-989-C41-991-C41-992-A01-993-A-,1,1,10
