bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36001
19,0,20,1.0,0.8888888888888888,0.05263157894736842,0.6428571428571429,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.0,0.0,0.75,0.72,0.631578947368421,0.7,0.75,0.72,0.631578947368421,0.7,0.2777777777777778,0.5,0.43820224719101125,20|1031-B-1034-C40-1036-B00-1078-B00-1079-B-1080-B-1121-B-1122-B001020-1123-B20-1166-B-858-B-902-B00-946-C40-948-B-950-B-986-B-987-B0020-988-B00-989-C40-991-C40-992-B001020-993-B00-994-B20-,7,1,36002
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36003
4,0,5,0.25,1.0,0.0,1.0,1.0,0.0,0.25,0.25,0.0,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6,5|103-B-104-C40-106-C40-107-B-119-C40-133-B-77-B-91-C40-,7,1,36004
16,3,20,1.0,0.875,0.05263157894736842,0.8333333333333334,0.8571428571428571,0.16666666666666666,0.3157894736842105,0.14473684210526316,0.2956474376811127,4,0.1111111111111111,0.15789473684210525,0.48,0.6956521739130435,0.6666666666666666,0.45454545454545453,0.72,0.782608695652174,0.6666666666666666,0.7272727272727273,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1032-A00-1034-C40-1036-B-1076-B00-1077-B-1078-B-1119-B-1120-B001020-1121-B20-1164-B-858-B-901-B-902-B001020-903-B-944-A-946-C40-948-B-987-A-988-B001020-989-C40-991-C40-992-B001020-993-B-,7,1,36005
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36006
7,2,10,0.5,1.0,0.12830005981991682,0.8333333333333334,0.8571428571428571,0.25,0.3333333333333333,0.19444444444444445,0.3829708431025352,4,0.25,0.2222222222222222,0.5333333333333333,0.4,0.8333333333333334,0.6666666666666666,0.8,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.2777777777777778,1.0,0.5625,10|228-B10-229-B-252-A00-274-B-276-C40-297-B-298-B001020-299-C40-301-C40-302-B-322-B-324-C40-348-A-,7,1,36007
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36008
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,7,1,36009
0,14,15,0.75,0.6666666666666666,0.18442777839082938,0.0,1.0,0.7692307692307693,0.35714285714285715,0.25,0.2581988897471611,4,0.0,1.0,0.8,0.8,0.9090909090909091,0.9333333333333333,0.8,0.8,0.9090909090909091,0.9333333333333333,0.15625,1.0,0.28448275862068967,15|459-A-493-A00-527-A01-561-C41-589-A-590-A00-591-A00-592-A00-593-A01-594-C41-596-C40-597-A01-598-A00-599-A00-600-A-629-C41-663-A00-697-A-,7,1,36010
15,4,20,1.0,0.875,0.05263157894736842,0.7272727272727273,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.21052631578947367,0.64,0.6666666666666666,0.5714285714285714,0.5,0.72,0.8333333333333334,0.6666666666666666,0.6,0.35714285714285715,0.5,0.5492957746478874,20|1034-C40-1036-B20-1037-B-1078-B0020-1079-B-1122-B20-1123-B-814-B-857-B-858-B0020-860-A-901-B-902-B001020-903-B-904-A00-946-C40-948-A00-987-B-988-B00-989-C40-991-C40-992-B001020-993-A-,7,1,36011
0,19,20,1.0,0.9230769230769231,0.05263157894736842,0.0,1.0,0.8333333333333334,0.2631578947368421,0.25,0.06666666666666667,4,0.0,1.0,0.96,0.96,0.9333333333333333,1.0,0.96,0.96,0.9333333333333333,1.0,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A01-1166-A01-1210-A01-1254-A-770-A-814-A01-858-A01-902-A00-946-C40-984-A-985-A01-986-A01-987-A00-988-A00-989-C40-991-C40-992-A01-993-A01-994-A01-995-A01-996-A-,7,1,36012
19,0,20,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.88,0.88,0.9523809523809523,0.9523809523809523,0.88,0.88,0.9523809523809523,0.9523809523809523,0.40816326530612246,0.8333333333333334,0.6190476190476191,20|1031-B-1032-B10-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B-858-B-901-B-902-B001020-903-B-943-B-944-B-946-C40-948-B-987-B10-988-B001020-989-C40-991-C40-992-B001020-993-B-,7,1,36013
14,5,20,1.0,0.875,0.10078180081645664,0.8,0.8571428571428571,0.16666666666666666,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.26315789473684215,0.56,0.6666666666666666,0.47619047619047616,0.5,0.8,0.75,0.8571428571428571,0.7,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1031-A-1032-B-1034-C40-1077-B-1078-B001020-1079-A-1122-B-814-A-858-A00-901-A-902-B001020-903-B00-904-B10-943-B-944-B-946-C40-948-B-986-B-987-B001020-988-B001020-989-C40-991-C40-992-B-,7,1,36014
1,0,2,0.1,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.16666666666666666,0.0,0.8947368421052632,2|37-C40-38-B-,7,1,36015
12,7,20,1.0,1.0,0.13589415249850587,0.8888888888888888,0.7142857142857143,0.3333333333333333,0.3157894736842105,0.15789473684210525,0.28803291992923824,4,0.1111111111111111,0.368421052631579,0.5,0.48,0.5,0.5714285714285714,0.75,0.48,0.5,0.6666666666666666,0.3125,0.6666666666666666,0.4875,20|1034-C40-1036-A00-1077-B-1078-B001020-1079-B-1080-A00-1121-B-1122-B001020-1123-B-1124-A00-1166-B-1168-A00-1212-A-902-B-946-C40-948-A-987-B-988-B00-989-C40-991-C40-992-B011121-993-A01-994-B-,7,1,36016
19,0,20,1.0,0.875,0.05263157894736842,0.9285714285714286,0.9285714285714286,0.05555555555555555,0.15789473684210525,0.11842105263157894,0.06666666666666667,4,0.0,0.0,0.8333333333333334,0.8,0.9,0.7619047619047619,0.8333333333333334,0.8,0.9,0.7619047619047619,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1032-B-1034-C40-1036-B00-1037-B-1077-B-1078-B001020-1079-B-1080-B-1122-B-858-B-901-B-902-B0020-944-B-946-C40-948-B-949-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B001020-994-B-,7,1,36017
