bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
5,14,20,1.0,0.8333333333333334,0.08594700851870801,0.5,0.35714285714285715,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.7368421052631579,0.88,0.72,0.75,0.6666666666666666,0.88,0.8,0.75,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.2746478873239437,20|1034-C41-1038-A-1039-B21-1078-A01-1122-A01-1166-A01-1210-B20-1211-B-814-A-858-A01-902-A00-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A00-993-A01-994-A00-995-B0020-996-B-,8,20,43901
2,17,20,1.0,0.5714285714285714,0.22739441047045125,0.0,0.875,0.5555555555555556,0.3157894736842105,0.21052631578947367,0.28803291992923824,4,0.0,0.8947368421052632,0.56,0.56,0.7142857142857143,0.9,0.64,0.64,0.7142857142857143,0.9,0.17857142857142858,0.6666666666666666,0.291044776119403,20|1029-A-1034-C41-1039-A-1078-A01-1122-A01-1166-A01-1210-A-902-A-946-C41-951-A-984-A-985-B0121-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B011121-996-A01-997-A-,8,20,43902
6,13,20,1.0,0.8181818181818182,0.13589415249850587,0.4,0.5,0.5555555555555556,0.2631578947368421,0.17105263157894737,0.2277100170213244,4,0.4444444444444444,0.6842105263157895,0.5,0.4166666666666667,0.47058823529411764,0.3,0.6666666666666666,0.5833333333333334,0.7058823529411765,0.6,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C40-1036-A00-1038-A-1078-A00-1080-B-1122-A00-1166-A00-1210-A-860-B-902-A-904-A00-946-C40-948-B00-986-A-987-B00-988-A00-989-C40-991-C40-992-B001020-993-A00-994-B0010-995-A01-996-A-,8,20,43903
0,19,20,1.0,0.7857142857142857,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.88,1.0,0.9411764705882353,0.88,0.88,1.0,0.9411764705882353,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-770-A-814-A01-858-A01-902-A00-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,8,20,43904
14,5,20,1.0,0.875,0.10078180081645664,0.8,0.8571428571428571,0.1111111111111111,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.26315789473684215,0.64,0.56,0.5714285714285714,0.7,0.88,0.72,0.7619047619047619,0.8,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B-1078-A00-1079-B-1121-B-1122-B001020-1123-B20-1166-A-858-B-901-B-902-B001020-903-B-944-A-946-C40-948-B-949-A-988-B1120-989-C40-991-C40-992-B001020-993-B0121-994-A-,8,20,43905
18,1,20,1.0,1.0,0.0,0.7692307692307693,0.7857142857142857,0.2222222222222222,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.05263157894736842,0.72,0.72,0.8571428571428571,0.9523809523809523,0.8,0.8,0.9523809523809523,0.9523809523809523,0.40816326530612246,0.6666666666666666,0.6190476190476191,20|1031-B-1032-B-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B-858-A-901-B-902-B0120-943-B-944-B20-946-C40-948-B-949-B-987-B20-988-B001020-989-C40-991-C40-992-B001020-993-B20-,8,20,43906
8,11,20,1.0,0.38461538461538464,0.42105263157894735,0.6666666666666666,0.6428571428571429,0.3888888888888889,0.5263157894736842,0.17105263157894737,0.6,4,0.0,0.5789473684210527,0.4,0.4,0.34782608695652173,0.6666666666666666,0.4,0.4,0.34782608695652173,0.6666666666666666,0.3076923076923077,0.5,0.46987951807228917,20|1034-C40-1078-A00-1122-A00-1123-B-1165-B-1166-B001020-1167-B001020-1168-B-1210-A01-1211-B-1254-A00-1298-A01-1342-A00-1384-A-1385-B00-1386-B0120-1430-A-902-A-946-C40-988-A-989-C40-991-C40-992-A-,8,20,43907
1,18,20,1.0,0.9230769230769231,0.1324532357065044,0.0,0.6666666666666666,0.8333333333333334,0.3157894736842105,0.25,0.16777409856157222,4,0.0,0.9473684210526316,0.8,0.88,0.875,0.8,0.88,0.88,1.0,0.8,0.1282051282051282,0.5,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-726-A-770-B00-814-A01-858-A01-902-A01-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A00-993-A01-994-A-,8,20,43908
11,8,20,1.0,0.75,0.08594700851870801,0.625,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.42105263157894735,0.4166666666666667,0.8,0.5714285714285714,0.5454545454545454,0.8333333333333334,0.8,0.7619047619047619,0.8181818181818182,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-A-1034-C40-1036-B21-1037-A01-1038-A-1077-A-1078-B1020-1079-A-858-B-859-B-900-A-901-B-902-B001020-903-B20-944-A01-946-C40-948-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B-,8,20,43909
0,19,20,1.0,0.9230769230769231,0.45782415265613646,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.5799105933644395,4,0.0,1.0,0.4,0.96,0.5333333333333333,0.5,0.4,0.96,0.5333333333333333,0.5,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A-902-A-946-C41-980-A-981-A01-982-A01-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A-,8,20,43910
11,8,20,1.0,0.8,0.08594700851870801,0.875,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.42105263157894735,0.64,0.48,0.6666666666666666,0.6,0.64,0.64,0.7777777777777778,0.8,0.25,0.5,0.3979591836734694,20|1031-B-1034-C41-1037-B-1038-B20-1078-A01-1122-A00-1166-B-858-B-902-A01-942-A-943-B1121-944-A-946-C41-950-B-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B-,8,20,43911
12,7,20,1.0,0.6,0.13589415249850587,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.25531389540169014,4,0.1111111111111111,0.368421052631579,0.4,0.4,0.6666666666666666,0.7272727272727273,0.48,0.56,0.7777777777777778,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.5131578947368421,20|1030-B-1034-C41-1037-B-1038-B1020-1039-B-1078-A-858-B20-859-B-902-A01-942-B20-943-B-946-C41-949-A-950-B11-986-B1020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B-,8,20,43912
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.875,0.9333333333333333,0.88,0.96,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A-770-A-814-A00-858-A00-902-A00-946-C40-984-A-985-A01-986-A01-987-A01-988-A01-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,8,20,43913
8,11,20,1.0,0.75,0.10078180081645664,0.6666666666666666,0.42857142857142855,0.6111111111111112,0.2631578947368421,0.2236842105263158,0.12765694770084507,4,0.0,0.5789473684210527,0.64,0.64,0.75,0.5263157894736842,0.72,0.72,0.75,0.7368421052631579,0.18518518518518517,0.16666666666666666,0.3023255813953488,20|1034-C41-1039-B-1078-A01-1122-A00-1165-B-1166-B20-814-B-858-A00-902-A01-942-B20-943-B-946-C41-985-A-986-B0120-987-A00-988-A01-989-C41-991-C41-992-A00-993-A01-994-A00-995-B0120-996-A-,8,20,43914
16,3,20,1.0,0.875,0.10078180081645664,0.6666666666666666,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.17105263157894737,0.2,4,0.2222222222222222,0.15789473684210525,0.56,0.6086956521739131,0.5714285714285714,0.5,0.72,0.6956521739130435,0.6666666666666666,0.5,0.35714285714285715,0.3333333333333333,0.5492957746478874,20|1032-B-1034-C41-1036-B-1077-B-1078-A01-1121-B20-1122-B0120-1166-A-858-B-860-B20-861-B-901-B-902-B0020-904-A01-946-C40-948-B01-949-B-988-B20-989-C40-991-C40-992-B001020-993-B0020-994-B-,8,20,43915
8,11,20,1.0,0.7777777777777778,0.13589415249850587,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.3157894736842105,0.14473684210526316,0.2956474376811127,4,0.1111111111111111,0.5789473684210527,0.4166666666666667,0.48,0.5,0.36363636363636365,0.5,0.48,0.8,0.45454545454545453,0.31746031746031744,0.6666666666666666,0.4936708860759494,20|1034-C40-1036-A-1037-B011121-1038-A01-1039-A-1078-A00-1081-A01-1122-A-1125-A00-1169-B-902-A-905-B-946-C40-948-B-949-B001020-950-B-987-A-988-A00-989-C40-991-C40-992-A00-993-B001020-994-B-,8,20,43916
0,19,20,1.0,0.7857142857142857,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.88,0.9411764705882353,1.0,0.88,0.88,0.9411764705882353,1.0,0.12987012987012986,1.0,0.21787709497206703,20|1034-C40-1078-A00-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C40-985-A-986-A01-987-A01-988-A00-989-C40-991-C40-992-A00-993-A01-994-A00-995-A-,8,20,43917
9,10,20,1.0,0.8181818181818182,0.10526315789473684,0.8571428571428571,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.2222222222222222,0.5263157894736842,0.4,0.4,0.8235294117647058,0.7368421052631579,0.72,0.72,0.8235294117647058,0.7368421052631579,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C41-1077-B-1078-A01-1121-B1020-1122-B001020-1123-B-1165-B-1166-B-814-B-858-B0020-859-B-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A00-993-A01-994-A-,8,20,43918
7,12,20,1.0,1.0,0.0607737125462764,0.6666666666666666,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.631578947368421,0.72,0.56,0.6666666666666666,0.5555555555555556,0.72,0.8,0.7777777777777778,0.6666666666666666,0.2,0.3333333333333333,0.325,20|1030-B01-1034-C41-1074-A-1078-A01-1122-A01-1166-A01-1210-A-814-B-858-A00-902-A01-941-B-942-B1020-943-B-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A00-993-A01-994-A-,8,20,43919
2,17,20,1.0,0.8333333333333334,0.08594700851870801,0.0,0.875,0.5555555555555556,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.2222222222222222,0.8947368421052632,0.88,0.64,0.7777777777777778,0.625,0.88,0.8,0.8888888888888888,0.75,0.16666666666666666,0.6666666666666666,0.2746478873239437,20|1031-A-1034-C40-1078-A00-1122-A00-1166-A01-1210-A01-1254-A-770-A-814-A00-858-B0010-859-A-902-A00-943-A-946-C40-985-A-986-A00-987-B001020-988-A00-989-C40-991-C40-992-A00-993-A00-994-A-,8,20,43920
7,12,20,1.0,0.8181818181818182,0.10526315789473684,0.5,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.13333333333333333,4,0.0,0.631578947368421,0.5,0.48,0.7368421052631579,0.35294117647058826,0.75,0.72,0.7368421052631579,0.7058823529411765,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C40-1036-B01-1078-A00-1080-A-1122-A00-1166-A00-1209-A-1210-B0010-1254-A-814-A-858-A00-902-A00-946-C40-948-B-949-B-986-B-987-A01-988-A01-989-C40-991-C40-992-B001020-993-B0120-994-A-,8,20,43921
4,15,20,1.0,0.8181818181818182,0.10526315789473684,0.0,0.5,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.1111111111111111,0.7894736842105263,0.5833333333333334,0.5833333333333334,0.7368421052631579,0.5882352941176471,0.75,0.75,0.8421052631578947,0.7058823529411765,0.20202020202020202,0.4,0.3277310924369748,20|1032-B00-1034-C40-1076-A-1078-A01-1122-A00-1166-A01-1210-A00-1254-A-814-A-856-A-858-B00-900-A00-902-A00-944-B00-946-C40-986-A-987-A01-988-B001020-989-C40-991-C40-992-A00-993-A00-994-A-,8,20,43922
3,16,20,1.0,0.5714285714285714,0.22739441047045125,0.0,0.7,0.5555555555555556,0.3157894736842105,0.21052631578947367,0.28803291992923824,4,0.0,0.8421052631578947,0.48,0.64,0.7142857142857143,0.6,0.64,0.64,0.7142857142857143,0.8,0.17857142857142858,0.5,0.291044776119403,20|1030-A-1034-C41-1078-A01-1122-A00-1166-B01-1210-A-902-A-942-A-946-C41-951-A-984-A-985-A01-986-B011121-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B0121-996-A01-997-A-,8,20,43923
9,10,20,1.0,0.8,0.08594700851870801,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.5263157894736842,0.48,0.48,0.6666666666666666,0.8,0.64,0.64,0.7777777777777778,0.8,0.25,0.3333333333333333,0.3979591836734694,20|1030-B-1034-C41-1037-A-1038-B0121-1078-A01-1082-A-1122-A01-1166-A-858-B-902-A01-942-B-946-C41-950-B20-951-B-986-B1020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B-,8,20,43924
12,7,20,1.0,0.45454545454545453,0.1823211376388292,0.7777777777777778,0.7142857142857143,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.3079201435678004,4,0.0,0.368421052631579,0.4,0.4,0.8235294117647058,0.782608695652174,0.4,0.4,0.8235294117647058,0.782608695652174,0.36363636363636365,0.6666666666666666,0.5492957746478874,20|1030-B-1034-C41-1037-B-1038-B001020-1039-B-1078-A-1082-B-902-A-942-B21-943-A-946-C41-950-B20-951-B-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001020-995-B-,8,20,43925
8,11,20,1.0,0.5833333333333334,0.27683743575542985,0.8333333333333334,0.6428571428571429,0.3888888888888889,0.3684210526315789,0.17105263157894737,0.3506607519568778,4,0.1111111111111111,0.5789473684210527,0.56,0.4,0.625,0.38095238095238093,0.56,0.48,0.75,0.47619047619047616,0.23809523809523808,0.5,0.3786407766990291,20|1034-C40-1038-B-1039-B001020-1040-B-1078-A00-1083-B-1122-A00-1166-A-902-A-946-C40-951-B-952-A-987-B-988-A00-989-C40-991-C40-992-A00-993-A01-994-A01-995-B001020-996-B0010-997-A00-998-A-,8,20,43926
10,9,20,1.0,0.9,0.10078180081645664,0.75,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.4736842105263158,0.48,0.72,0.4444444444444444,0.631578947368421,0.64,0.8,0.5555555555555556,0.7368421052631579,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1034-C40-1078-A00-1122-A00-1123-B-1165-B-1166-B001020-1167-B0020-1168-B-1209-A-1210-B11-858-B-902-A00-942-B-946-C40-985-B-986-B0020-987-A01-988-A01-989-C40-991-C40-992-A00-993-A01-994-A-,8,20,43927
9,10,20,1.0,0.9,0.1324532357065044,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.5263157894736842,0.48,0.5,0.5263157894736842,0.5555555555555556,0.64,0.6666666666666666,0.631578947368421,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1031-B-1034-C40-1036-B-1078-A01-1122-A00-1166-A01-1210-B00-1254-A-858-B-860-A-902-A00-904-A01-946-C40-948-B00-949-B-986-A-987-B0020-988-A00-989-C40-991-C40-992-B001020-993-B0120-994-A-,8,20,43928
6,13,20,1.0,0.8333333333333334,0.08594700851870801,0.8,0.35714285714285715,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.6842105263157895,0.64,0.72,0.625,0.6666666666666666,0.8,0.8,0.875,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.2746478873239437,20|1029-B-1034-C41-1078-A01-1122-A01-1166-A01-1210-B-814-B-858-A00-902-A01-941-A-946-C41-952-B-985-B1120-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A00-996-B20-,8,20,43929
11,8,20,1.0,0.5833333333333334,0.17977106606946666,0.75,0.5,0.5555555555555556,0.3157894736842105,0.21052631578947367,0.28803291992923824,4,0.0,0.42105263157894735,0.56,0.64,0.625,0.6666666666666666,0.64,0.64,0.625,0.7619047619047619,0.23809523809523808,0.3333333333333333,0.3786407766990291,20|1030-B-1034-C41-1078-A01-1122-A00-1165-B-1166-B20-902-A-942-B20-943-B-946-C41-950-B-951-B20-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B0020-996-B-,8,20,43930
0,19,20,1.0,0.9230769230769231,0.45782415265613646,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.5799105933644395,4,0.0,1.0,0.4,0.96,0.5333333333333333,0.5,0.4,0.96,0.5333333333333333,0.5,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A01-1342-A01-1386-A-902-A-946-C40-980-A-981-A01-982-A01-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C40-992-A-,8,20,43931
0,19,20,1.0,0.5625,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.72,0.72,0.6666666666666666,0.9473684210526315,0.72,0.72,0.6666666666666666,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-902-A-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,8,20,43932
10,9,20,1.0,0.8,0.08594700851870801,0.5,0.6428571428571429,0.3333333333333333,0.21052631578947367,0.14473684210526316,0.16777409856157222,4,0.4444444444444444,0.4736842105263158,0.3333333333333333,0.5,0.3333333333333333,0.38095238095238093,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3979591836734694,20|1032-B-1034-C40-1036-A01-1078-A00-1080-B-1121-A-1122-B0010-1166-A-860-B-902-B-904-A01-946-C40-948-B01-950-A-986-A-987-B01-988-B0020-989-C40-991-C40-992-B011120-993-A01-994-B0010-995-A-,8,20,43933
7,12,20,1.0,0.8,0.14886458551295736,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.2309401076758503,4,0.0,0.631578947368421,0.48,0.48,0.4444444444444444,0.6,0.64,0.56,0.7777777777777778,0.8,0.25,0.3333333333333333,0.3979591836734694,20|1030-A-1034-C41-1037-B-1038-B0020-1078-A01-1082-B-1122-A01-1166-A01-1210-A-902-A-906-A-942-B-946-C41-950-A01-986-B1120-987-A00-988-A01-989-C41-991-C41-992-A01-993-A00-994-B001120-995-B-,8,20,43934
0,19,20,1.0,0.5625,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.72,0.72,0.6666666666666666,0.9473684210526315,0.72,0.72,0.6666666666666666,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-902-A-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,8,20,43935
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.96,0.9333333333333333,0.875,0.88,0.96,0.9333333333333333,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A01-1166-A01-1210-A01-1254-A-770-A-814-A01-858-A01-902-A00-946-C41-983-A-984-A01-985-A01-986-A01-987-A00-988-A01-989-C41-991-C41-992-A00-993-A01-994-A01-995-A-,8,20,43936
0,15,16,0.8,0.9090909090909091,0.06666666666666667,0.0,1.0,0.7857142857142857,0.26666666666666666,0.25,0.09090909090909091,4,0.0,1.0,0.9523809523809523,0.9523809523809523,0.9230769230769231,1.0,0.9523809523809523,0.9523809523809523,0.9230769230769231,1.0,0.14545454545454545,1.0,0.2595419847328244,16|522-A-558-A01-594-A01-630-C40-661-A-662-A01-663-A01-664-A01-665-C41-667-C40-668-A01-669-A01-670-A01-671-A-702-C40-738-A01-774-A01-810-A01-846-A-,8,20,43937
0,19,20,1.0,0.5625,0.27683743575542985,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.3506607519568778,4,0.0,1.0,0.72,0.72,0.6666666666666666,0.9473684210526315,0.72,0.72,0.6666666666666666,0.9473684210526315,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-902-A-946-C41-983-A-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A-,8,20,43938
2,17,20,1.0,1.0,0.13589415249850587,0.0,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.1111111111111111,0.8947368421052632,0.64,0.72,0.625,0.75,0.8,0.88,0.75,0.875,0.1388888888888889,0.3333333333333333,0.23214285714285715,20|1030-A-1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A-814-A-858-B00-902-A00-946-C40-984-A-985-A00-986-B0010-987-A01-988-A01-989-C40-991-C40-992-A00-993-A00-994-A00-995-A-,8,20,43939
0,19,20,1.0,0.25,0.45782415265613646,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.5799105933644395,4,0.0,1.0,0.4,0.4,1.0,0.9565217391304348,0.4,0.4,1.0,0.9565217391304348,0.2,1.0,0.312,20|1000-A-1034-C41-1078-A-902-A-946-C41-981-A-982-A01-983-A01-984-A01-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A01-998-A01-999-A01-,8,20,43940
11,8,20,1.0,0.7,0.1324532357065044,0.75,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.25531389540169014,4,0.0,0.42105263157894735,0.48,0.72,0.6666666666666666,0.5714285714285714,0.56,0.72,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.4482758620689655,20|1029-B-1030-B20-1034-C41-1078-A01-1121-B-1122-A00-1165-B20-1166-B1020-1167-B-902-A-941-B-942-B1020-943-B-946-C41-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A00-993-A01-994-A-,8,20,43941
0,5,6,0.3,0.8333333333333334,0.19999999999999996,0.0,1.0,0.25,0.4,0.25,1.0,4,0.0,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,1.0,0.2,1.0,0.5365853658536586,6|104-A-120-C40-134-A-135-C40-137-C40-138-A-152-C40-168-A01-184-A-,8,20,43942
