bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
8,11,20,1.0,0.7,0.10078180081645664,0.6666666666666666,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.4444444444444444,0.5789473684210527,0.6666666666666666,0.56,0.7777777777777778,0.47619047619047616,0.6666666666666666,0.64,0.7777777777777778,0.7619047619047619,0.2857142857142857,0.5,0.4482758620689655,20|1031-B-1034-C41-1037-A01-1078-A01-1081-A01-1122-B11-1123-A-1125-A-858-B-902-A01-943-B20-944-B-946-C41-949-A-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B011121-994-A01-995-A-,8,10,42901
8,11,20,1.0,0.4166666666666667,0.2170055592430348,0.6666666666666666,0.7142857142857143,0.2777777777777778,0.3157894736842105,0.17105263157894737,0.3506607519568778,4,0.0,0.5789473684210527,0.4,0.4,0.75,0.5217391304347826,0.4,0.4,0.75,0.782608695652174,0.3333333333333333,0.5,0.5064935064935064,20|1029-A-1030-B1121-1031-A-1034-C41-1038-A-1039-B1121-1040-A-1078-A-902-A-942-B-946-C41-951-B-985-B-986-B001020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B001020-996-B-,8,10,42902
0,19,20,1.0,0.7857142857142857,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.88,0.9411764705882353,1.0,0.88,0.88,0.9411764705882353,1.0,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A00-1166-A01-1210-A01-1254-A01-1298-A-726-A-770-A01-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A00-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,10,42903
9,9,19,0.95,0.8333333333333334,0.15713484026367722,0.5714285714285714,0.46153846153846156,0.6470588235294118,0.3333333333333333,0.2222222222222222,0.20203050891044214,4,0.3333333333333333,0.5,0.5833333333333334,0.5833333333333334,0.5882352941176471,0.8,0.8333333333333334,0.75,0.7058823529411765,0.9333333333333333,0.15833333333333333,0.4,0.2676056338028169,19|1029-B00-1071-B-609-B-651-B00-693-A00-735-A01-776-A-777-B011121-778-A-819-A01-861-C41-898-B-899-B00-900-A00-901-A01-902-C41-904-C40-905-A00-906-B00-907-B-945-C41-987-A01-,8,10,42904
0,19,20,1.0,0.7857142857142857,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.88,0.88,1.0,0.9411764705882353,0.88,0.88,1.0,0.9411764705882353,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-770-A-814-A01-858-A01-902-A01-946-C41-984-A-985-A01-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A01-997-A-,8,10,42905
9,10,20,1.0,0.9,0.1324532357065044,0.7142857142857143,0.5,0.5555555555555556,0.2631578947368421,0.18421052631578946,0.13333333333333333,4,0.3333333333333333,0.5263157894736842,0.4166666666666667,0.4,0.42105263157894735,0.5555555555555556,0.6666666666666666,0.64,0.631578947368421,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3577981651376147,20|1034-C40-1036-A01-1078-A01-1080-B-1122-A01-1166-A00-1209-B-1210-B0120-1254-A-857-B-858-B20-902-A00-946-C40-948-B11-949-A-986-B-987-A01-988-A01-989-C40-991-C40-992-B011120-993-A01-994-B-,8,10,42906
12,7,20,1.0,0.6666666666666666,0.13589415249850587,0.7777777777777778,0.5,0.5,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.2222222222222222,0.368421052631579,0.4,0.48,0.625,0.6,0.64,0.64,0.625,0.7,0.20833333333333334,0.16666666666666666,0.33620689655172414,20|1034-C41-1077-B-1078-A01-1121-B20-1122-B0020-1166-B-858-B20-859-B-902-A01-942-B-946-C41-951-B-985-B-986-B0020-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-B0020-996-B-,8,10,42907
1,18,20,1.0,1.0,0.08594700851870801,0.0,1.0,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.0,0.9473684210526316,0.72,0.72,0.5882352941176471,0.9411764705882353,0.8,0.8,0.7058823529411765,0.9411764705882353,0.1652892561983471,1.0,0.2727272727272727,20|1034-C41-1078-A01-1122-A00-1164-A-1165-A01-1166-B001120-1167-A-1210-A00-1254-A-814-A-858-A01-902-A00-946-C41-985-A-986-A00-987-A01-988-A00-989-C41-991-C41-992-A00-993-A01-994-A00-995-A-,8,10,42908
6,13,20,1.0,1.0,0.1215474250925528,0.4,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.0,0.6842105263157895,0.75,0.48,0.5263157894736842,0.631578947368421,0.8333333333333334,0.72,0.631578947368421,0.7368421052631579,0.24691358024691357,0.5,0.3939393939393939,20|1032-A-1034-C41-1036-B20-1037-B-1078-A01-1122-A01-1166-A01-1210-A-858-A-900-A-901-A00-902-B011121-903-A-946-C40-948-B-987-A-988-B0121-989-C40-991-C40-992-B001020-993-A01-994-A01-995-A-,8,10,42909
9,10,20,1.0,0.8888888888888888,0.05263157894736842,0.7142857142857143,0.5714285714285714,0.5,0.21052631578947367,0.17105263157894737,0.12765694770084507,4,0.1111111111111111,0.5263157894736842,0.4,0.5,0.5263157894736842,0.3,0.64,0.6666666666666666,0.7368421052631579,0.6,0.2777777777777778,0.5,0.43820224719101125,20|1034-C41-1036-B-1037-A01-1078-A01-1081-A-1122-A00-1165-B-1166-B20-858-B-860-A-902-A01-904-A01-946-C41-948-B00-949-B-986-A-987-A01-988-A01-989-C41-991-C40-992-B001020-993-B001120-994-B-,8,10,42910
