bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
15,4,20,1.0,0.8571428571428571,0.05263157894736842,0.7272727272727273,0.7857142857142857,0.2222222222222222,0.15789473684210525,0.14473684210526316,0.06666666666666667,4,0.0,0.21052631578947367,0.5833333333333334,0.72,0.8571428571428571,0.5454545454545454,0.8333333333333334,0.88,0.8571428571428571,0.8181818181818182,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-A-1034-C40-1036-B20-1037-B-1077-B-1078-B1020-1079-B-858-B-859-B-900-A-901-B-902-B001020-903-B20-944-A01-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59901
11,8,20,1.0,0.75,0.08594700851870801,0.625,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.0,0.42105263157894735,0.5,0.5833333333333334,0.7619047619047619,0.43478260869565216,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6956521739130435,0.4166666666666667,0.5,0.6290322580645161,20|1032-A00-1034-C40-1036-B21-1037-A00-1038-A-1076-A01-1078-B20-1079-B-1120-A-900-A-901-B-902-B1020-903-B-944-A01-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59902
15,4,20,1.0,0.75,0.08594700851870801,0.8181818181818182,0.8571428571428571,0.16666666666666666,0.15789473684210525,0.14473684210526316,0.06666666666666667,4,0.0,0.21052631578947367,0.48,0.75,0.8,0.45454545454545453,0.72,0.8333333333333334,0.8,0.7272727272727273,0.4166666666666667,0.8333333333333334,0.6290322580645161,20|1032-A01-1034-C40-1036-B-1037-B-1076-A-1078-B20-1079-B-858-B-859-B-901-B-902-B001020-903-B20-944-A-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B001020-994-B-,10,60,59903
16,3,20,1.0,0.7142857142857143,0.0607737125462764,0.6666666666666666,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.15789473684210525,0.18856180831641264,4,0.2222222222222222,0.15789473684210525,0.5833333333333334,0.5,0.8571428571428571,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.782608695652174,0.5714285714285714,0.5,0.8297872340425532,20|1031-B-1032-A01-1034-C40-1036-B20-1037-B-1075-B20-1076-B20-1077-B-1078-B1020-1079-B-900-B-901-B-902-B20-944-A01-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59904
16,3,20,1.0,0.8571428571428571,0.05263157894736842,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.15789473684210525,0.6666666666666666,0.5833333333333334,0.7619047619047619,0.5454545454545454,0.75,0.75,0.8571428571428571,0.7272727272727273,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-A01-1034-C40-1036-B20-1037-B-1076-A00-1077-B-1078-B001020-1079-B-1120-B-1122-B-900-B-901-B-902-B20-944-A01-946-C40-948-B-949-B-987-B-988-B001121-989-C40-991-C40-992-B001020-993-B20-,10,60,59905
17,2,20,1.0,0.75,0.08594700851870801,0.8333333333333334,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.10526315789473684,0.8,0.88,0.7619047619047619,0.8181818181818182,0.8,0.88,0.8571428571428571,0.8181818181818182,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-B-1034-C40-1036-B21-1037-A00-1038-A-1077-B-1078-B1020-1079-B-858-B-859-B-901-B-902-B001020-903-B20-944-B-946-C40-948-B-949-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B20-,10,60,59906
14,5,20,1.0,0.8571428571428571,0.05263157894736842,0.8,0.7142857142857143,0.3333333333333333,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.1111111111111111,0.26315789473684215,0.6666666666666666,0.5,0.7619047619047619,0.45454545454545453,0.75,0.75,0.8571428571428571,0.7272727272727273,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-A01-1034-C40-1036-B20-1037-B-1076-A01-1077-B-1078-B001020-1079-B-1120-A-1122-B-900-B-901-B-902-B20-944-A01-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59907
13,6,20,1.0,1.0,0.08594700851870801,0.7,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.15789473684210525,0.18856180831641264,4,0.1111111111111111,0.3157894736842105,0.5833333333333334,0.5,0.7619047619047619,0.43478260869565216,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6956521739130435,0.40816326530612246,0.5,0.6190476190476191,20|1032-A00-1034-C40-1036-B20-1037-B-1076-A00-1077-B-1078-B1020-1079-B-1120-A00-1164-A-900-B-901-B-902-B20-944-A01-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59908
16,3,20,1.0,0.8571428571428571,0.05263157894736842,0.75,0.7857142857142857,0.2222222222222222,0.15789473684210525,0.14473684210526316,0.06666666666666667,4,0.1111111111111111,0.15789473684210525,0.56,0.75,0.8571428571428571,0.5454545454545454,0.8,0.9166666666666666,0.8571428571428571,0.8181818181818182,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-A01-1034-C40-1036-B20-1037-B-1076-B-1077-B-1078-B1020-1079-B-858-B-859-B-901-B-902-B001020-903-B20-944-A-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59909
16,3,20,1.0,0.8571428571428571,0.05263157894736842,0.75,0.7142857142857143,0.3333333333333333,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.2222222222222222,0.15789473684210525,0.6666666666666666,0.5,0.8571428571428571,0.45454545454545453,0.75,0.75,0.8571428571428571,0.7272727272727273,0.47619047619047616,0.6666666666666666,0.7090909090909091,20|1032-A01-1034-C40-1036-B20-1037-B-1075-B-1076-B20-1077-B-1078-B001020-1079-B-1122-B-900-B-901-B-902-B20-944-A01-946-C40-948-B-949-B-987-A-988-B011121-989-C40-991-C40-992-B001020-993-B20-,10,60,59910
