bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
7,0,8,0.4,0.5714285714285714,0.35951592548908334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.42857142857142855,0.2380952380952381,0.5,3,0.0,0.0,0.6153846153846154,0.6153846153846154,0.8888888888888888,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.8888888888888888,0.6666666666666666,0.2857142857142857,0.5,0.6153846153846154,8|187-B-206-B-207-B011121-208-B01-209-C41-211-C41-212-B-227-B-230-C41-250-B-,7,1,36001
16,0,17,0.85,1.0,0.07216878364870323,0.5833333333333334,0.5833333333333334,0.4666666666666667,0.25,0.1875,0.2357022603955158,4,0.0,0.0,0.8181818181818182,0.5714285714285714,0.631578947368421,0.631578947368421,0.8181818181818182,0.5714285714285714,0.631578947368421,0.631578947368421,0.4722222222222222,0.4,0.7291666666666666,17|627-B10-628-B00-629-B-664-B-665-B001020-666-B-667-B-700-B-701-B20-703-C40-705-B00-738-B20-739-B0010-740-C40-742-C40-743-B20-776-B20-777-B-779-C40-817-B-,7,1,36002
17,0,18,0.9,1.0,0.0,0.6666666666666666,0.6666666666666666,0.375,0.23529411764705882,0.17647058823529413,0.12561485860426555,4,0.0,0.0,0.782608695652174,0.7272727272727273,0.631578947368421,0.7368421052631579,0.782608695652174,0.7272727272727273,0.631578947368421,0.7368421052631579,0.3673469387755102,0.4,0.5873015873015873,18|700-B-740-B00-742-B10-743-B-777-B-780-C40-782-B0010-783-B-817-B10-818-B00-819-C40-821-C40-822-B001020-823-B-860-C40-862-B-900-B0020-901-B10-939-B-940-B10-941-B-,7,1,36003
17,0,18,0.9,0.75,0.16637806616154058,0.8333333333333334,0.8333333333333334,0.1875,0.29411764705882354,0.14705882352941177,0.26646935501059654,4,0.0,0.0,0.43478260869565216,0.6363636363636364,0.5,0.6666666666666666,0.43478260869565216,0.6363636363636364,0.5,0.6666666666666666,0.375,0.6,0.5967741935483871,18|620-B-660-B00-661-B-699-B-700-B001020-701-B001020-702-B-739-B-740-B0020-741-B20-742-B-780-C40-782-B-818-B-819-C40-821-C40-822-B0020-823-B-860-C40-900-B20-901-B-,7,1,36004
15,0,16,0.8,1.0,0.0769800358919501,0.8181818181818182,0.8181818181818182,0.14285714285714285,0.26666666666666666,0.15,0.27272727272727276,4,0.0,0.0,0.5,0.8,0.6666666666666666,0.631578947368421,0.5,0.8,0.6666666666666666,0.631578947368421,0.4444444444444444,0.5,0.7083333333333334,16|557-B-592-B-593-B0010-594-B1020-595-B-596-B10-597-B-630-C40-632-B0010-633-B-664-B-665-C40-667-C40-668-B001020-669-B-702-C40-704-B20-705-B-738-B-,7,1,36005
0,19,20,1.0,0.9230769230769231,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.88,0.72,0.6666666666666666,0.875,0.88,0.72,0.6666666666666666,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A-858-A-902-A01-946-C41-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,7,1,36006
16,0,17,0.85,0.8571428571428571,0.15728821740147397,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.25,0.1875,0.13323467750529824,3,0.0,0.0,0.36363636363636365,0.5714285714285714,0.8571428571428571,0.3333333333333333,0.36363636363636365,0.5714285714285714,0.8571428571428571,0.3333333333333333,0.40476190476190477,0.0,0.6363636363636364,17|626-B-627-B20-665-B00-666-B-667-B1020-668-B-703-C40-705-B0010-706-B00-707-B-742-C40-743-B1020-779-C40-781-B20-782-B0010-783-B-817-B00-820-B-855-B-,7,1,36007
19,0,20,1.0,1.0,0.1215474250925528,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.11842105263157894,0.2,4,0.0,0.0,0.8333333333333334,0.4166666666666667,0.5714285714285714,0.6363636363636364,0.8333333333333334,0.4166666666666667,0.5714285714285714,0.6363636363636364,0.40816326530612246,0.5,0.6190476190476191,20|1031-B-1032-B-1034-C40-1078-B-813-B-857-B10-858-B1020-859-B-860-B-900-B-901-B-902-B001020-903-B00-904-B20-943-B-944-B0020-946-C40-986-B-987-B0020-988-B001020-989-C40-991-C40-992-B-,7,1,36008
17,0,18,0.9,1.0,0.0,0.6666666666666666,0.6666666666666666,0.375,0.23529411764705882,0.17647058823529413,0.12561485860426555,4,0.0,0.0,0.782608695652174,0.7272727272727273,0.631578947368421,0.7368421052631579,0.782608695652174,0.7272727272727273,0.631578947368421,0.7368421052631579,0.3673469387755102,0.4,0.5873015873015873,18|700-B-740-B00-742-B10-743-B-777-B-780-C40-782-B0010-783-B-817-B10-818-B00-819-C40-821-C40-822-B001020-823-B-860-C40-862-B-900-B0020-901-B10-939-B-940-B10-941-B-,7,1,36009
0,19,20,1.0,0.3888888888888889,0.3973597071195132,0.0,0.75,0.8888888888888888,0.47368421052631576,0.3333333333333333,0.2724311839712921,3,0.0,1.0,0.56,0.56,0.6,0.8571428571428571,0.56,0.56,0.6,0.8571428571428571,0.15873015873015872,0.0,0.2582781456953642,20|1000-A-1034-C40-1078-A00-1122-A00-1166-A00-1210-A-983-A-984-A00-985-A00-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A00-998-A00-999-A00-,7,1,36010
17,0,18,0.9,1.0,0.06792356108113244,0.6666666666666666,0.6666666666666666,0.3125,0.23529411764705882,0.17647058823529413,0.12561485860426555,4,0.0,0.0,0.7619047619047619,0.6956521739130435,0.6,0.6,0.7619047619047619,0.6956521739130435,0.6,0.6,0.5,0.2,0.7708333333333334,18|700-B-701-B1020-702-B-738-B-740-B10-741-B20-777-B-778-B00-780-C40-782-B-817-B10-818-B0010-819-C40-821-C40-822-B1020-860-C40-862-B00-899-B-900-B1020-901-B-902-B-,7,1,36011
12,2,15,0.75,1.0,0.08247860988423225,0.4444444444444444,0.6,0.46153846153846156,0.35714285714285715,0.21428571428571427,0.3149183286488868,3,0.0,0.14285714285714285,0.4444444444444444,0.631578947368421,0.5263157894736842,0.5882352941176471,0.4444444444444444,0.7368421052631579,0.631578947368421,0.5882352941176471,0.4166666666666667,0.25,0.6875,15|491-B20-492-B20-493-B-525-B-526-B10-527-B001020-528-B00-529-B-561-C40-563-B10-564-A-596-C40-597-B1020-629-C40-631-B00-663-B-665-A-,7,1,36012
17,0,18,0.9,1.0,0.0,0.6666666666666666,0.6666666666666666,0.375,0.23529411764705882,0.17647058823529413,0.12561485860426555,4,0.0,0.0,0.782608695652174,0.7272727272727273,0.631578947368421,0.7368421052631579,0.782608695652174,0.7272727272727273,0.631578947368421,0.7368421052631579,0.3673469387755102,0.4,0.5873015873015873,18|700-B-740-B00-742-B10-743-B-777-B-780-C40-782-B0010-783-B-817-B10-818-B00-819-C40-821-C40-822-B001020-823-B-860-C40-862-B-900-B0020-901-B10-939-B-940-B10-941-B-,7,1,36013
18,0,19,0.95,0.7142857142857143,0.14344382763731173,0.7692307692307693,0.7692307692307693,0.17647058823529413,0.2222222222222222,0.16666666666666666,0.11547005383792515,3,0.0,0.0,0.6956521739130435,0.5,0.6363636363636364,0.5,0.6956521739130435,0.5,0.6363636363636364,0.5,0.5428571428571428,0.4,0.8085106382978723,19|1028-B-1029-B001020-1030-B0010-1031-B-1071-B-1072-B-818-B-819-B1020-820-B-861-C40-863-B10-864-B-904-C40-905-B001020-906-B10-945-C40-947-B00-948-B-987-B0020-988-B-989-B-,7,1,36014
0,19,20,1.0,0.9230769230769231,0.23340587185351,0.0,1.0,0.8333333333333334,0.3684210526315789,0.25,0.2956474376811127,4,0.0,1.0,0.88,0.72,0.6666666666666666,0.875,0.88,0.72,0.6666666666666666,0.875,0.1282051282051282,1.0,0.2154696132596685,20|1034-C40-1078-A00-1122-A00-1166-A00-1210-A00-1254-A00-1298-A00-1342-A-858-A-902-A01-946-C41-985-A-986-A00-987-A00-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A-,7,1,36015
10,8,19,0.95,0.9,0.05555555555555555,0.625,0.5384615384615384,0.5294117647058824,0.2222222222222222,0.19444444444444445,0.08247860988423225,4,0.1111111111111111,0.4444444444444444,0.5833333333333334,0.3333333333333333,0.35294117647058826,0.631578947368421,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.8421052631578947,0.2111111111111111,0.4,0.3486238532110092,19|1029-A00-1071-A-734-B-776-B10-777-B1020-778-B00-779-B-818-B-819-B001020-820-B-861-C40-899-B-900-B00-901-A00-902-C40-904-C40-905-A00-906-A00-907-A00-908-A-945-C40-987-A00-,7,1,36016
7,0,8,0.4,0.7142857142857143,0.1649572197684645,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.25,0.6382847385042254,4,0.0,0.0,0.7692307692307693,0.7692307692307693,0.9090909090909091,0.8888888888888888,0.7692307692307693,0.7692307692307693,0.9090909090909091,0.8888888888888888,0.22857142857142856,0.5,0.5106382978723404,8|150-B21-151-B-170-B01-190-C41-208-B-209-C41-211-C41-212-B-230-C41-250-B01-270-B-,7,1,36017
