bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
4,15,20,1.0,1.0,0.13589415249850587,0.25,0.6666666666666666,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.7894736842105263,0.56,0.48,0.5555555555555556,0.6666666666666666,0.72,0.64,0.5555555555555556,0.7777777777777778,0.2,0.4,0.325,20|1031-A-1034-C41-1078-A01-1122-A00-1164-A-1165-B0111-1166-B011020-1167-B-1209-A-1210-A00-1254-A-858-A-902-A01-946-C41-986-A-987-B0111-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A-,8,50,46901
3,16,20,1.0,1.0,0.08594700851870801,0.3333333333333333,0.6,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.0,0.8421052631578947,0.75,0.72,0.8235294117647058,0.7058823529411765,0.8333333333333334,0.8,0.8235294117647058,0.8235294117647058,0.1652892561983471,0.5,0.2727272727272727,20|1034-C41-1036-B00-1078-A00-1080-A-1122-A00-1166-A00-1210-A00-1254-A-814-A-858-A00-902-A01-946-C41-948-B-985-A-986-A00-987-A01-988-A00-989-C41-991-C40-992-B011020-993-A00-994-A00-995-A-,8,50,46902
11,8,20,1.0,1.0,0.08594700851870801,0.5,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.42105263157894735,0.75,0.5,0.6666666666666666,0.47619047619047616,0.8333333333333334,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.40816326530612246,0.5,0.6190476190476191,20|1034-C40-1036-B-1037-A-1077-B-1078-B001020-1079-B0111-1080-A-1122-B-1123-A-858-A-860-A-901-B-902-B0120-904-A01-944-A-946-C40-948-B01-988-B11-989-C40-991-C40-992-B001020-993-B0111-994-A-,8,50,46903
2,17,20,1.0,1.0,0.13589415249850587,0.5,0.625,0.7222222222222222,0.3157894736842105,0.23684210526315788,0.17213259316477408,4,0.0,0.8947368421052632,0.8,0.72,0.75,0.75,0.88,0.8,0.75,0.875,0.1388888888888889,0.3333333333333333,0.23214285714285715,20|1034-C41-1078-A01-1122-A00-1166-A01-1210-A01-1253-A-1254-B0111-1298-A-814-A-858-A00-902-A01-946-C41-985-B-986-A00-987-A01-988-A00-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,8,50,46904
0,19,20,1.0,0.9230769230769231,0.10078180081645664,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.12765694770084507,4,0.0,1.0,0.96,0.88,0.875,0.9333333333333333,0.96,0.88,0.875,0.9333333333333333,0.1282051282051282,1.0,0.2154696132596685,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A01-1254-A01-1298-A-770-A-814-A01-858-A01-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A01-995-A01-996-A-,8,50,46905
2,17,20,1.0,1.0,0.13589415249850587,0.0,0.875,0.5555555555555556,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.0,0.8947368421052632,0.5833333333333334,0.75,0.6666666666666666,0.5555555555555556,0.75,0.75,0.7777777777777778,0.6666666666666666,0.2,0.6666666666666666,0.325,20|1034-C41-1036-A01-1078-A01-1080-A-1122-A01-1166-A01-1210-A01-1254-A-858-A-901-A-902-B0121-904-A-946-C40-948-A01-986-A-987-A01-988-A01-989-C41-991-C40-992-B011121-993-A01-994-A01-995-A-,8,50,46906
11,8,20,1.0,1.0,0.08594700851870801,0.625,0.8571428571428571,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.42105263157894735,0.75,0.5,0.7619047619047619,0.47619047619047616,0.75,0.5833333333333334,0.8571428571428571,0.47619047619047616,0.40816326530612246,0.5,0.6190476190476191,20|1034-C40-1036-B-1037-A-1077-B-1078-B001020-1079-B0111-1080-A-1122-B-1123-A-858-A-860-A-901-B-902-B0120-904-A01-946-C40-948-B0111-949-A-988-B-989-C40-991-C40-992-B001020-993-B0111-994-A-,8,50,46907
4,15,20,1.0,0.9090909090909091,0.10078180081645664,0.25,0.5833333333333334,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.7894736842105263,0.64,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.8,0.75,0.7777777777777778,0.7058823529411765,0.18181818181818182,0.4,0.29770992366412213,20|1034-C41-1036-B-1078-A01-1122-A01-1166-A01-1210-B0121-1211-A-1254-A-814-A-858-A01-902-A01-904-A-946-C41-948-B01-986-A-987-A01-988-A01-989-C41-991-C40-992-B011020-993-A01-994-A01-995-A-,8,50,46908
1,18,20,1.0,0.9090909090909091,0.10078180081645664,0.0,1.0,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.9473684210526316,0.75,0.6666666666666666,0.8888888888888888,0.5882352941176471,0.8333333333333334,0.75,0.8888888888888888,0.7058823529411765,0.18181818181818182,1.0,0.29770992366412213,20|1034-C41-1036-A01-1078-A01-1080-A-1122-A01-1166-A01-1210-A01-1254-A-814-A-858-A01-902-A01-904-A-946-C41-948-A01-986-A-987-A01-988-A01-989-C41-991-C40-992-B011121-993-A01-994-A01-995-A-,8,50,46909
3,16,20,1.0,0.9090909090909091,0.10078180081645664,0.3333333333333333,0.6,0.6666666666666666,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.8421052631578947,0.72,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.8,0.75,0.7777777777777778,0.7058823529411765,0.18181818181818182,0.5,0.29770992366412213,20|1034-C41-1036-B-1078-A01-1122-A01-1166-A01-1210-A01-1254-A-814-A-858-A01-860-A-902-A01-904-A01-946-C41-948-B01-986-A-987-A01-988-A01-989-C41-991-C40-992-B011020-993-A01-994-A01-995-A-,8,50,46910
