bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
10,9,20,1.0,0.8888888888888888,0.10078180081645664,0.75,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.18856180831641264,4,0.1111111111111111,0.4736842105263158,0.4,0.6956521739130435,0.5263157894736842,0.47619047619047616,0.64,0.6956521739130435,0.631578947368421,0.6666666666666666,0.2777777777777778,0.5,0.43820224719101125,20|1031-B-1032-B0010-1034-C40-1036-B-1076-A01-1078-B-1120-A-814-A-858-A01-902-B0010-903-A-904-B-944-B-946-C40-948-A00-987-B-988-B001020-989-C40-991-C40-992-B001020-993-A01-994-A00-995-A-,8,1,42001
4,0,5,0.25,1.0,0.0,1.0,1.0,0.0,0.25,0.25,0.0,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6,5|103-B-104-C40-106-C40-107-B-119-C40-133-B-77-B-91-C40-,8,1,42002
19,0,20,1.0,1.0,0.08594700851870801,0.7857142857142857,0.7857142857142857,0.2222222222222222,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.72,0.88,0.8571428571428571,0.7619047619047619,0.72,0.88,0.8571428571428571,0.7619047619047619,0.40816326530612246,0.6666666666666666,0.6190476190476191,20|1032-B-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B-857-B-858-B20-859-B-901-B-902-B001020-903-B20-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B0020-994-B-,8,1,42003
5,0,6,0.3,1.0,0.0,1.0,1.0,0.25,0.4,0.25,1.0,4,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.24,1.0,0.6285714285714286,6|104-B-120-C40-134-B-135-C40-137-C40-138-B10-152-C40-154-B-168-B-,8,1,42004
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,1,42005
13,6,20,1.0,0.8888888888888888,0.10078180081645664,0.8,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.3333333333333333,0.3157894736842105,0.48,0.48,0.631578947368421,0.7,0.8,0.64,0.7368421052631579,0.7,0.2777777777777778,0.6666666666666666,0.43820224719101125,20|1034-C40-1036-B-1037-A-1077-A-1078-B011121-1079-A-1122-A01-1166-B-858-B-902-B00-905-B-944-B-946-C40-948-B-949-A01-987-B-988-B0010-989-C40-991-C40-992-B001020-993-B011121-994-A01-995-B-,8,1,42006
17,2,20,1.0,0.875,0.10078180081645664,1.0,0.8571428571428571,0.16666666666666666,0.2631578947368421,0.13157894736842105,0.2309401076758503,4,0.0,0.10526315789473684,0.5217391304347826,0.56,0.45454545454545453,0.5714285714285714,0.6086956521739131,0.64,0.45454545454545453,0.6666666666666666,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1034-C40-1036-B-1078-B-814-B-855-B-857-B-858-B001020-859-B-898-B-899-B001020-900-A01-901-A01-902-B001020-903-B-943-B-944-B-946-C40-948-B-988-B10-989-C40-991-C40-992-B001020-993-B-,8,1,42007
0,19,20,1.0,0.5625,0.3477934666947195,0.0,1.0,0.8333333333333334,0.47368421052631576,0.25,0.44053839114664467,4,0.0,1.0,0.64,0.72,0.7368421052631579,0.6666666666666666,0.64,0.72,0.7368421052631579,0.6666666666666666,0.1388888888888889,1.0,0.23076923076923078,20|1034-C41-1078-A01-1122-A01-1166-A01-1210-A-550-A-594-A01-638-A01-682-A01-726-A01-770-A01-814-A01-858-A00-902-A00-946-C41-988-A-989-C41-991-C41-992-A00-993-A01-994-A01-995-A01-996-A-,8,1,42008
6,2,9,0.45,0.7142857142857143,0.25,1.0,1.0,0.14285714285714285,0.375,0.1875,0.5,4,0.0,0.25,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,0.2571428571428571,1.0,0.5531914893617021,9|209-B-231-C40-233-B-251-B-252-C40-254-C40-255-B011020-256-A01-257-A-275-C40-277-B-297-B-,8,1,42009
18,1,20,1.0,0.8571428571428571,0.10078180081645664,0.6923076923076923,0.6428571428571429,0.3888888888888889,0.21052631578947367,0.15789473684210525,0.1539600717839002,4,0.1111111111111111,0.05263157894736842,0.48,0.75,0.5454545454545454,0.5714285714285714,0.56,0.8333333333333334,0.6363636363636364,0.5714285714285714,0.47619047619047616,0.5,0.7090909090909091,20|1032-B-1034-C40-1036-B20-1037-B-1078-B20-1079-B-814-B-857-B20-858-B0020-860-B-901-B-902-A00-903-B-904-B001020-905-B-946-C40-948-B00-949-B-988-B20-989-C40-991-C40-992-B001020-993-B20-,8,1,42010
15,4,20,1.0,0.7777777777777778,0.0607737125462764,0.7272727272727273,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.4444444444444444,0.21052631578947367,0.56,0.56,0.5,0.47619047619047616,0.56,0.56,0.5,0.47619047619047616,0.31746031746031744,0.3333333333333333,0.4936708860759494,20|1034-C40-1036-B-1037-B1020-1038-B-1078-A00-1121-B-1122-B10-858-B10-859-B-898-B-899-B-902-A00-942-B1020-943-B001020-944-B-946-C40-986-B-987-B10-988-A00-989-C40-991-C40-992-A00-993-B10-,8,1,42011
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,1,42012
1,18,20,1.0,0.8333333333333334,0.22739441047045125,0.0,1.0,0.6666666666666666,0.3684210526315789,0.21052631578947367,0.28803291992923824,4,0.1111111111111111,0.9473684210526316,0.56,0.64,0.625,0.6666666666666666,0.64,0.72,0.75,0.6666666666666666,0.16666666666666666,1.0,0.2746478873239437,20|1034-C40-1078-A00-1122-A00-1166-A-770-A-814-A00-856-A-857-A00-858-B001020-859-A-902-A00-946-C40-987-A-988-A00-989-C40-991-C40-992-A00-993-A00-994-A00-995-A00-996-A00-997-A00-998-A-,8,1,42013
11,8,20,1.0,0.9,0.27683743575542985,0.875,0.6428571428571429,0.3888888888888889,0.3157894736842105,0.18421052631578946,0.3849001794597505,4,0.0,0.42105263157894735,0.56,0.32,0.42105263157894735,0.5555555555555556,0.8,0.4,0.5263157894736842,0.5555555555555556,0.2222222222222222,0.5,0.3577981651376147,20|1034-C41-1036-B-1078-A01-1122-A01-1166-A01-1209-B-1210-B001020-1211-B-1253-A-1254-B0111-1298-A-902-B-946-C40-948-B-952-B-988-B-989-C40-991-C40-992-B011020-993-A01-994-A01-995-A01-996-B20-,8,1,42014
0,0,1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,1|,8,1,42015
0,19,20,1.0,0.7857142857142857,0.1324532357065044,0.0,1.0,0.8333333333333334,0.3157894736842105,0.25,0.16777409856157222,4,0.0,1.0,0.88,0.88,0.8571428571428571,0.9411764705882353,0.88,0.88,0.8571428571428571,0.9411764705882353,0.12987012987012986,1.0,0.21787709497206703,20|1034-C41-1078-A01-1122-A00-1166-A-726-A-770-A00-814-A00-858-A00-902-A00-946-C41-984-A-985-A00-986-A00-987-A00-988-A01-989-C41-991-C41-992-A01-993-A01-994-A00-995-A00-996-A00-997-A-,8,1,42016
